Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32434	32305	0.3440368853825316	0.10284253801045265	0.05975901421550778
32434	32306	0.4142086260123082	0.12359319254674607	0.06055693074236279
32434	32308	0.3147854661557195	0.08394612547882306	0.03919361679535327
32434	32318	0.3220144376001072	0.11439084199967925	0.08456091238011865
32434	32329	0.28187217070792775	0.08591581476475059	0.048727238180454324
32434	32331	0.2792914267139457	0.07994029162954253	0.03919361679535327
32434	32333	0.2988193174702348	0.09020262546634979	0.047035767421020225
32434	32335	0.2999044610179537	0.08581163513425863	0.03476562956125173
32434	32336	0.4493940651490037	0.13416442724239563	0.060803195876428906
32434	32337	0.3181291359314738	0.09360499671423869	0.043007758685632
32434	32338	0.35909964514397325	0.10967059647931217	0.0615975418746495
32434	32339	0.3062722763288229	0.0884023284593259	0.043007758685632
32434	32340	0.28136576697395566	0.08162566269344075	0.03919361679535327
32434	32341	0.25129164691767597	0.08494788400220475	0.043007758685632
32434	32342	0.38661819440247547	0.1249114526771359	0.0764645891780672
32434	32343	0.27743197958224014	0.078658111660337	0.03126293612973363
32434	32347	0.31946741647624555	0.10356874561540877	0.056286713107594255
32434	32369	0.44316410472069323	0.12130774336085112	0.05675648738836914
32434	32372	0.3351213952882749	0.10030297932273696	0.05055474472694177
32434	32373	0.35201178473635136	0.11976212819556703	0.07604068357345861
32434	32374	0.277901049037615	0.08904879776140841	0.043007758685632
32434	32375	0.29592169178967503	0.09238356443165015	0.043007758685632
32434	32376	0.5470610182248394	0.15133112584883143	0.08851177605751204
32434	32377	0.303142331894097	0.09026151903087383	0.03919361679535327
32434	32378	0.2902078083720207	0.08722454323597209	0.043007758685632
32434	32379	0.34796916055612376	0.11242016386320863	0.05172442479380934
32434	32380	0.31113202980729876	0.08989442800211692	0.039821945921130086
32434	32383	0.24525326263568314	0.08231192197588154	0.04289242840459051
32434	32392	0.31406924120029844	0.09150195490530263	0.04594413236298023
32434	32393	0.4452222815865426	0.1465389946827782	0.08112978020151573
32434	32395	0.31508379017992705	0.08958377611597382	0.043007758685632
32434	32415	0.23572044149421112	0.07141348837886498	0.02910630278450521
32434	32428	0.3225593182763657	0.093105239791376	0.043007758685632
32434	32430	0.27777847228530855	0.09458513110792083	0.05530419158513422
32434	32431	0.24512816730187087	0.08284971696787369	0.043007758685632
32434	32442	0.35250775914286026	0.10445532233545622	0.05821551248839907
32434	32443	0.35368700915549833	0.10327243138180058	0.04264223997586214
32434	32447	0.25050306963865465	0.07884056345831013	0.03865769072845704
32434	32450	0.38812878686960023	0.11129699939968689	0.055068748105001064
32434	32452	0.2313295158030993	0.07087486632204158	0.031738904819643254
32434	32453	0.41415471254285274	0.11067660565773745	0.04594413236298023
32434	32454	0.24928466310580694	0.07681182086993507	0.03919361679535327
32434	32455	0.3453500555381559	0.11219785681518572	0.056553681043229
32434	32457	0.3167638434894642	0.09660015403775345	0.04059426084242845
32434	32458	0.3388989542203986	0.09336690450278796	0.03919361679535327
32434	32459	0.28856861994969907	0.10601315074161988	0.07719521469479629
32434	32462	0.37789084835911085	0.10955388728704057	0.053529644148279765
32434	32463	0.3143962250581995	0.10230669436575678	0.06263388893208088
32434	32465	0.36278012005704563	0.10363242372349196	0.048862841933543844
32434	32466	0.2673516785337474	0.08078614985485527	0.043007758685632
32434	32474	0.24439024783757451	0.0711614790460211	0.043007758685632
32434	32475	0.2855632885018062	0.08915305619236503	0.043007758685632
32434	32479	0.2859132263808356	0.08683057695388828	0.03919361679535327
32434	32482	0.23764418333930126	0.06495346434801348	0.031738904819643254
32434	32483	0.2864112112970106	0.0914851389285906	0.043007758685632
32434	32484	0.3569405989249577	0.10309416669758047	0.04640374596595709
32434	32485	0.3204149985573582	0.1006256897371136	0.04881139254241007
32434	32486	0.3321201281299465	0.09157704193427897	0.03695629191384875
32434	32487	0.21627751143323776	0.07662140013628045	0.04120884522733137
32434	32488	0.39052895319518427	0.10871560208969926	0.05040705001677548
32434	32489	0.30599161740815545	0.10725534857980519	0.07089531034028695
32434	32490	0.37446864554579995	0.12495520797485517	0.09110045552375445
32434	32491	0.23287675279224307	0.07922857492139275	0.043007758685632
32434	32492	0.2624331377261657	0.08001602952601165	0.03453945541036063
32434	32493	0.3374051641326662	0.10776934770165901	0.07206233336929369
32434	32494	0.3225010379030366	0.10878986446844162	0.0631236808230694
32434	32495	0.2925538795578966	0.09283118514822436	0.054718589029369435
32434	32496	0.29652630697312776	0.09108374605102927	0.04485492145388714
32434	32497	0.29848014029361836	0.0927186336455022	0.053354957447758866
32434	32498	0.2661088955556915	0.0783585344958958	0.03919361679535327
32435	32301	0.3213589571107152	0.12612435534622368	0.09479718949962651
32435	32303	0.3997085675205266	0.13422586007970685	0.08326911200630144
32435	32305	0.3873084904801758	0.11668155069188194	0.06632735928495476
32435	32306	0.36354754834488995	0.12645797924165006	0.07361408021548133
32435	32308	0.20605827141852334	0.06752069101479531	0.03895992288181427
32435	32318	0.33081949847387593	0.13434883336364012	0.09160965862770037
32435	32329	0.35327502350968887	0.10653910146711694	0.055392246392122146
32435	32331	0.1614073626290407	0.06547964695535705	0.050388014617348764
32435	32333	0.327340937606827	0.11306233598074328	0.055392246392122146
32435	32335	0.3458182399632569	0.10505962131705551	0.055392246392122146
32435	32336	0.34529536894134494	0.12999830827259415	0.0775979537553701
32435	32337	0.31919955377737835	0.10782086521736392	0.055392246392122146
32435	32338	0.19102085914238004	0.08392403371325277	0.0615975418746495
32435	32339	0.16494941577388011	0.066462455643006	0.055392246392122146
32435	32340	0.2464945343961073	0.08588615456873984	0.055392246392122146
32435	32341	0.19036930443498962	0.07927008831685976	0.055392246392122146
32435	32342	0.2150535566924543	0.09151764755593325	0.06625129213433989
32435	32343	0.298544298998912	0.09393629230757838	0.055392246392122146
32435	32347	0.2728010601955728	0.09919528611813914	0.062391468872761424
32435	32369	0.3968336039438288	0.12739358005729134	0.06449525873651435
32435	32372	0.38186999098913627	0.1257467472093243	0.055392246392122146
32435	32373	0.386851332205387	0.15361477430522036	0.11477108459884999
32435	32374	0.16434508280860127	0.07153525021853056	0.055392246392122146
32435	32375	0.18567270838789685	0.07700583157745365	0.055392246392122146
32435	32376	0.43515115297897894	0.14157280553395662	0.08851177605751204
32435	32377	0.2006370011152695	0.08566225803600389	0.055392246392122146
32435	32378	0.16846021204744793	0.0673585902489566	0.055392246392122146
32435	32379	0.33601684478873795	0.1179505198855868	0.0622767757104955
32435	32380	0.25426155309440246	0.098529903417623	0.0619168020573414
32435	32383	0.13484757985335905	0.058393164791337306	0.04054923483004258
32435	32392	0.2407149160471802	0.08960048979776929	0.061009069934682636
32435	32393	0.48073905398974864	0.154112863201105	0.08112978020151573
32435	32395	0.2234510213030967	0.08071609056495493	0.055392246392122146
32435	32415	0.2678522397860084	0.10061423128146572	0.05710118010996479
32435	32428	0.2607518048230625	0.09021233898616005	0.056681840165713204
32435	32430	0.3810840313462242	0.1487134724767656	0.08695095253616725
32435	32431	0.13698012849101088	0.0655488342546009	0.055392246392122146
32435	32442	0.3291876897172059	0.11679383027298582	0.07550363259918785
32435	32443	0.3668679288233102	0.11640006083950422	0.05629435040965902
32435	32447	0.18619859691561502	0.06810344537155992	0.055392246392122146
32435	32450	0.3715835507608533	0.12019992868359759	0.07160229220765862
32435	32452	0.16035874704214054	0.06335958450939946	0.040153513757804626
32435	32453	0.3907300654777991	0.1190694677901499	0.055392246392122146
32435	32454	0.18569230083574767	0.07840422346325265	0.055392246392122146
32435	32455	0.2952510926484949	0.1050095620411774	0.06293950645518886
32435	32457	0.21604444993471278	0.08324667852431188	0.04059426084242845
32435	32458	0.2721514786616724	0.09658906718694175	0.055392246392122146
32435	32459	0.33118566817130096	0.1176482739842429	0.08037466376217339
32435	32462	0.2965441420316844	0.10220997044560531	0.05653401254616436
32435	32463	0.2273815175937403	0.09205637936122049	0.06263388893208088
32435	32465	0.23492574039699043	0.08953574754924933	0.048862841933543844
32435	32466	0.20379365011107226	0.07759010052317535	0.055392246392122146
32435	32474	0.27751626907412785	0.08650480767613136	0.055392246392122146
32435	32475	0.27802965640715244	0.0880570441553187	0.055392246392122146
32435	32479	0.21981865703092368	0.08763611065508368	0.055392246392122146
32435	32482	0.2478555300917224	0.08444666315628246	0.04897126257924267
32435	32483	0.14658320048982865	0.06274854702890498	0.04983851487818114
32435	32484	0.35898496754528114	0.11793759676469825	0.055392246392122146
32435	32485	0.1479628523390445	0.06957012109897448	0.055392246392122146
32435	32486	0.4248537294466566	0.13140827020317689	0.06769450349538414
32435	32487	0.1069907031395812	0.05314355609394984	0.046246133975143544
32435	32488	0.4516278764523446	0.1294812647589782	0.05610964360402204
32435	32489	0.26810352045579083	0.11818352338276424	0.08184999727529302
32435	32490	0.3306548523372499	0.1286806590905017	0.09110045552375445
32435	32491	0.10672376124860611	0.04913592469377365	0.041907201395214755
32435	32492	0.2658510665337202	0.09363632792205158	0.055392246392122146
32435	32493	0.2277964136338938	0.09729690500884516	0.07206233336929369
32435	32494	0.29511203522663637	0.10672350594924501	0.06903732233517329
32435	32495	0.3431825667205409	0.11290683688389629	0.0654035930966676
32435	32496	0.21565079697202444	0.07208596473351439	0.04485492145388714
32435	32497	0.26068036606791545	0.09678873013140095	0.05670212500089522
32435	32498	0.23353311790469472	0.08259268559507967	0.055392246392122146
32436	32301	0.48663488242858477	0.1455321215405001	0.09479718949962651
32436	32303	0.48822288217459536	0.1330608607520992	0.06165808291420871
32436	32305	0.5234181114457055	0.13110544883801126	0.06118435110776388
32436	32306	0.5343709558255205	0.14634253233829828	0.07361408021548133
32436	32308	0.28126296191728645	0.09104786401721973	0.05313467613821876
32436	32318	0.35876721972358994	0.1255012974428191	0.09160965862770037
32436	32329	0.4443299430183704	0.11788865885703739	0.05507737634945176
32436	32331	0.24088011638173584	0.07334939133387185	0.03346636739362441
32436	32333	0.40815896258276135	0.11081877354850682	0.04987937306215673
32436	32335	0.5168955111881566	0.1293238487237933	0.05507737634945176
32436	32336	0.27574307814801746	0.10541057856359018	0.07560084415021773
32436	32337	0.48667318590483605	0.13057509423134733	0.05507737634945176
32436	32338	0.39448190567801245	0.12029056357920422	0.0615975418746495
32436	32339	0.3093895986575916	0.09663936493704202	0.05507737634945176
32436	32340	0.3661084286865421	0.10586851180655217	0.05507737634945176
32436	32341	0.33738427836979606	0.10515657755630847	0.05507737634945176
32436	32342	0.26280455241184286	0.08434053274754753	0.04301705878930662
32436	32343	0.37793656347508886	0.10951395328681116	0.05507737634945176
32436	32347	0.4156365029703771	0.12426875935818452	0.062391468872761424
32436	32369	0.48811677282255284	0.12926877507668555	0.05183047774560956
32436	32372	0.49855223866437	0.13584374951241948	0.05507737634945176
32436	32373	0.5364003773479158	0.16861216280612015	0.11477108459884999
32436	32374	0.26028126198266904	0.09207324121648558	0.05507737634945176
32436	32375	0.2865702489356425	0.0925296949966452	0.052585107877040294
32436	32376	0.6026247851064366	0.15958501033637143	0.08851177605751204
32436	32377	0.24830931526876127	0.08773548381581014	0.04987937306215673
32436	32378	0.29772425912571904	0.09539647464301883	0.05507737634945176
32436	32379	0.46278629859831677	0.13698942357110738	0.0622767757104955
32436	32380	0.3460350329055713	0.11160047767873227	0.0619168020573414
32436	32383	0.28150175672402933	0.09304904883510733	0.04987937306215673
32436	32392	0.3364722677515967	0.1146068929258619	0.05507737634945176
32436	32393	0.5833148751840982	0.16349996145865886	0.08112978020151573
32436	32395	0.38084825139490114	0.10817307589245168	0.05507737634945176
32436	32415	0.39294361245319526	0.12002301668295177	0.05710118010996479
32436	32428	0.2856515245468553	0.0876054818362455	0.056681840165713204
32436	32430	0.4795958896767078	0.1530605367859089	0.08695095253616725
32436	32431	0.2900164631240874	0.09859597319080234	0.05507737634945176
32436	32442	0.4154909871985273	0.11857077291357032	0.05507737634945176
32436	32443	0.49427059368518844	0.12605785809672373	0.05507737634945176
32436	32447	0.3272905201706068	0.0990813735543614	0.05507737634945176
32436	32450	0.4623536121375882	0.12248592892340326	0.05153640979688978
32436	32452	0.2844693918069658	0.08911428363745583	0.04987937306215673
32436	32453	0.4752417223074827	0.1293186289217384	0.05507737634945176
32436	32454	0.2816267821659452	0.09275757841806982	0.05507737634945176
32436	32455	0.42880956724213687	0.12097514135141339	0.0579790179354851
32436	32457	0.3008191038363401	0.10592194015230419	0.05507737634945176
32436	32458	0.3486131523270751	0.11138411938802692	0.05507737634945176
32436	32459	0.40360620279526577	0.1264821567597254	0.08037466376217339
32436	32462	0.3065599456067715	0.08319772072590767	0.038074371541886864
32436	32463	0.3465603121889992	0.11079554089222826	0.06263388893208088
32436	32465	0.2680871144801726	0.08934695748860859	0.04686042373583432
32436	32466	0.32246531013718854	0.09953597612556382	0.05507737634945176
32436	32474	0.4327448652931672	0.10951818051562408	0.05507737634945176
32436	32475	0.4204322570255861	0.11310852026138092	0.05507737634945176
32436	32479	0.2809926955673173	0.09081404067129238	0.05507737634945176
32436	32482	0.38017497476602163	0.09985666827177007	0.04987937306215673
32436	32483	0.28606719322647733	0.09734752044571222	0.05507737634945176
32436	32484	0.3927782150038101	0.12708304316998273	0.05507737634945176
32436	32485	0.3343071080957612	0.11196231374420065	0.05507737634945176
32436	32486	0.4651050232092325	0.13623496210586145	0.06419249667969817
32436	32487	0.2629391472450808	0.09127722164110655	0.050540902725429326
32436	32488	0.6000217167526845	0.14357300600189646	0.05610964360402204
32436	32489	0.38911296271926593	0.12405513518779636	0.07232064723254306
32436	32490	0.361932987431006	0.13188295815790607	0.09110045552375445
32436	32491	0.2726274794540034	0.08930819674603331	0.04987937306215673
32436	32492	0.3799302561881923	0.10759489240683824	0.05507737634945176
32436	32493	0.2936046259391738	0.0901196730860995	0.04987937306215673
32436	32494	0.43078066789238495	0.12470908387729636	0.06903732233517329
32436	32495	0.4703227793241637	0.1268220130282584	0.0654035930966676
32436	32496	0.3264704479646803	0.09402103332100542	0.04987937306215673
32436	32497	0.3266210880113171	0.10258333896099552	0.05670212500089522
32436	32498	0.320888454993419	0.09744537068238683	0.04987937306215673
32437	32301	0.33380097190784885	0.10869343759162063	0.06469645307714689
32437	32303	0.4335106493611837	0.1376675468039739	0.08326911200630144
32437	32305	0.38766019860756734	0.10840155625808388	0.055082938628034595
32437	32306	0.37174233763339953	0.12577247272577838	0.07361408021548133
32437	32308	0.2520543278958165	0.07993237453770678	0.05219022853208988
32437	32318	0.35205324733261417	0.11920181505475835	0.061752525679179326
32437	32329	0.35142762241405184	0.09991088168243133	0.05508293862803454
32437	32331	0.2740299162824197	0.08008146930359004	0.04513536354559011
32437	32333	0.3667792937090933	0.11516910705950587	0.05508293862803454
32437	32335	0.36891712479897637	0.10565847270901647	0.05508293862803454
32437	32336	0.3887055164646985	0.1343006125209656	0.0775979537553701
32437	32337	0.3203719274578926	0.10585490915439887	0.05508293862803454
32437	32338	0.27243287165982377	0.09650518407543986	0.0615975418746495
32437	32339	0.14361777527010794	0.06810658604780374	0.05508293862803454
32437	32340	0.2886340659191948	0.09277685633623342	0.05508293862803454
32437	32341	0.18784027768840045	0.07081565065847689	0.05508293862803454
32437	32342	0.29818492977344685	0.10038534358695203	0.06161725659075645
32437	32343	0.3126175585003697	0.0955124584873387	0.05508293862803454
32437	32347	0.23929610815165175	0.07852890515079149	0.04295659879824998
32437	32369	0.42114881332594334	0.12729969339471645	0.06449525873651435
32437	32372	0.4238225626126837	0.130813529000652	0.06143766044062687
32437	32373	0.38689562111768516	0.15346281082028748	0.11477108459884999
32437	32374	0.21110303772328848	0.08013502886133352	0.05508293862803454
32437	32375	0.269964207623252	0.08884459352833904	0.05508293862803454
32437	32376	0.4839590992409986	0.14610677634365382	0.08851177605751204
32437	32377	0.2618328842838961	0.1003466740564331	0.0566531965686895
32437	32378	0.19754672807691986	0.07474245913302442	0.05508293862803454
32437	32379	0.32088174528146324	0.1075088859492516	0.055082938628034595
32437	32380	0.3062296219470138	0.10595897749431837	0.0619168020573414
32437	32383	0.20193861746035685	0.07281517596191932	0.041866566167398256
32437	32392	0.31954790541960143	0.10453572357569138	0.061009069934682636
32437	32393	0.4942773896117106	0.14685792637873382	0.08112978020151573
32437	32395	0.23538904123978172	0.08412178804306336	0.05508293862803454
32437	32415	0.28338145639287904	0.09843180279339844	0.055082938628034595
32437	32428	0.3212463978261638	0.0949846667297109	0.056681840165713204
32437	32430	0.4108951387875185	0.1538574994480514	0.08663036962612147
32437	32431	0.15080108851655555	0.0664638301023375	0.05508293862803454
32437	32442	0.3541813556018537	0.12293465151072215	0.07550363259918785
32437	32443	0.38508527126758746	0.11260222076333076	0.05629435040965902
32437	32447	0.23699512037221643	0.07810893554814571	0.05508293862803454
32437	32450	0.41337437550828693	0.12520127918464516	0.07160229220765862
32437	32452	0.17734366263310286	0.05971662340212482	0.040153513757804626
32437	32453	0.4129493487228393	0.11999679378690656	0.05508293862803454
32437	32454	0.23435793411628808	0.08549770429974538	0.05508293862803454
32437	32455	0.30480788108861323	0.09731385908566152	0.055082938628034595
32437	32457	0.2861819815995543	0.09822690087480498	0.05037898476913949
32437	32458	0.34497544829825844	0.10531752084807586	0.05508293862803454
32437	32459	0.3202190013471169	0.1186986711894214	0.08037466376217339
32437	32462	0.31695331275193533	0.10098849700643657	0.05653401254616436
32437	32463	0.21804595861885262	0.0789344154987566	0.055082938628034595
32437	32465	0.23732931061374102	0.08030253942393316	0.04758307942699669
32437	32466	0.19732253571260344	0.07296210897621938	0.05508293862803454
32437	32474	0.2977459318114502	0.08574161048283167	0.05508293862803454
32437	32475	0.2547535759165194	0.08166275375159582	0.05508293862803454
32437	32479	0.24681828641480358	0.0903412901465925	0.05508293862803454
32437	32482	0.31151651349847276	0.09314036358034447	0.047667789992430265
32437	32483	0.1946669071542283	0.07553019970442623	0.054472550421764576
32437	32484	0.37358249451188064	0.11628117117885715	0.0559179975957626
32437	32485	0.18409490247411392	0.07921490523227351	0.05508293862803454
32437	32486	0.4380310166781445	0.12770685130790815	0.06769450349538414
32437	32487	0.15205421893176857	0.060864603395230504	0.04099348290338489
32437	32488	0.46649321070790095	0.12680235225204586	0.055082938628034595
32437	32489	0.29897714466761216	0.11439389110620014	0.06893509102626327
32437	32490	0.38240404071415984	0.13769203058978857	0.09110045552375445
32437	32491	0.1422881356579685	0.05715135026209603	0.0366545503234561
32437	32492	0.30030853107897937	0.09637681992481285	0.05508293862803454
32437	32493	0.27535099570551447	0.09597083091470193	0.06941955264434463
32437	32494	0.2759370342055445	0.0893651127563346	0.05175713585195707
32437	32495	0.36173672259168915	0.10297739909930313	0.055082938628034595
32437	32496	0.21471144449863844	0.06484407247488919	0.03755524740273852
32437	32497	0.31488862055928535	0.10745434298301212	0.06222300709538958
32437	32498	0.28483342914088444	0.0892038896868658	0.05508293862803454
32438	32301	0.2960834860037388	0.09815742736699505	0.05547611424482923
32438	32303	0.2888295505488138	0.09341464502774459	0.05212180153511703
32438	32305	0.3638285825180953	0.11351709423775992	0.06421106457050052
32438	32306	0.38021489461535113	0.1280572850017735	0.05547611424482923
32438	32308	0.3868523734555681	0.11854394423147807	0.07078265071046874
32438	32318	0.40038892481353844	0.13015623347662286	0.07078265071046874
32438	32329	0.3658466258971087	0.09927315370828045	0.038288831151745306
32438	32331	0.45981845659167303	0.13360397780552227	0.07078265071046874
32438	32333	0.4467417872259272	0.13449246310566557	0.061663743895513434
32438	32335	0.37957431974159384	0.11511490759196556	0.05547611424482923
32438	32336	0.5833725457504517	0.1767530663879465	0.07654836754692773
32438	32337	0.3587095485143938	0.11314420368324107	0.05547611424482923
32438	32338	0.3562689270566616	0.11175580863463731	0.061663743895513434
32438	32339	0.39079570577155914	0.12656093745066627	0.07078265071046874
32438	32340	0.3435360263340347	0.11482006011550477	0.07078265071046874
32438	32341	0.29068185199966584	0.10685743721353085	0.07078265071046874
32438	32342	0.5445263522744885	0.16724552384859354	0.09323409911768349
32438	32343	0.3728376871930459	0.11816799861424902	0.055976265928922686
32438	32347	0.41968806139760406	0.13344882231700264	0.07078265071046874
32438	32369	0.475868506570545	0.13622813611818516	0.061663743895513434
32438	32372	0.3210024842650063	0.10344234676515954	0.06174039672439324
32438	32373	0.4932393417954492	0.17024983999763013	0.10331609688060861
32438	32374	0.36739896271083916	0.12686174803458272	0.07078265071046874
32438	32375	0.35833966742059187	0.12357925670738171	0.07078265071046874
32438	32376	0.5500977371568414	0.15296233642859872	0.0726697722738956
32438	32377	0.3597490552833709	0.11951663881949902	0.07078265071046874
32438	32378	0.3890089875379807	0.1270338244666347	0.07078265071046874
32438	32379	0.2428006584550984	0.08511237660038828	0.04739824436830564
32438	32380	0.3556135356135201	0.127580662521213	0.07078265071046874
32438	32383	0.39126037780738376	0.12981028224269328	0.07078265071046874
32438	32392	0.3598022976653084	0.12125887999668976	0.07078265071046874
32438	32393	0.36284116310574105	0.11772646658413188	0.08112978020151573
32438	32395	0.42901023210587885	0.13331146574133146	0.07078265071046874
32438	32415	0.3899538223583103	0.1292538442622516	0.07078265071046874
32438	32428	0.3717925303400237	0.10950300583966315	0.054937475348487474
32438	32430	0.3554666938212036	0.13562501421046852	0.08611686614280711
32438	32431	0.2996760176058444	0.10963824189772409	0.06358296658072637
32438	32442	0.33608248353081444	0.10445764207110458	0.048158562534190485
32438	32443	0.21789223240711492	0.08656042415245956	0.07078265071046874
32438	32447	0.36548925999424364	0.12493172895231032	0.07078265071046874
32438	32450	0.32104355969976506	0.10240690033455373	0.07078265071046874
32438	32452	0.37680717559240406	0.12672580252266602	0.07078265071046874
32438	32453	0.3689880425835708	0.12064341262836538	0.07041524101391916
32438	32454	0.3496472453895271	0.11917022522790147	0.07078265071046874
32438	32455	0.20950793285102254	0.07697136201874712	0.046275332512645706
32438	32457	0.4316989321348171	0.13176637150657458	0.07078265071046874
32438	32458	0.4180651439414058	0.13126134401372358	0.07078265071046874
32438	32459	0.34972012191925056	0.11523203823705488	0.061663743895513434
32438	32462	0.44453604860501045	0.13217403547005047	0.07078265071046874
32438	32463	0.28839544044785215	0.10655493689798609	0.07078265071046874
32438	32465	0.45613916096078894	0.13699231795014657	0.07078265071046874
32438	32466	0.3234386246043317	0.11239071762537454	0.07078265071046874
32438	32474	0.3779295278557825	0.1164520132443737	0.07078265071046874
32438	32475	0.4079719741078779	0.1252857230381161	0.07078265071046874
32438	32479	0.29140954361324506	0.10190228972093339	0.07078265071046874
32438	32482	0.3274279764452736	0.11387928706337429	0.07078265071046874
32438	32483	0.3766765414405852	0.126169550727686	0.0684908027398543
32438	32484	0.3698400304828252	0.11819729563359128	0.07078265071046874
32438	32485	0.41800706119167746	0.13705049694598861	0.07078265071046874
32438	32486	0.37090268032327095	0.11712833860154863	0.07078265071046874
32438	32487	0.3509169945138239	0.12334850071701103	0.07078265071046874
32438	32488	0.3683632898701342	0.11158853956060817	0.05610964360402204
32438	32489	0.29381163687014467	0.11051976852914755	0.07078265071046874
32438	32490	0.2835643409576376	0.08863045421259462	0.04704820707990409
32438	32491	0.3754158669420453	0.12723558567249263	0.07078265071046874
32438	32492	0.30035858639400315	0.0938885774559326	0.04340677615038935
32438	32493	0.4438079923258292	0.14270370842354355	0.07206233336929369
32438	32494	0.32983476911735726	0.1034412456742601	0.051990226168600495
32438	32495	0.29410630371305635	0.09921788529965155	0.07078265071046874
32438	32496	0.3521072093136611	0.1122413672526196	0.07078265071046874
32438	32497	0.3633737349531398	0.11856349412107975	0.07078265071046874
32438	32498	0.35092716605519936	0.11650127360404347	0.07078265071046874
32439	32301	0.4398485639347875	0.13497678482863829	0.08495144432553103
32439	32303	0.4401579204698221	0.13752098553159206	0.07791082158614471
32439	32305	0.4979827805512898	0.12361430623160512	0.04631069070453808
32439	32306	0.4876343664190646	0.1410827303638953	0.07361408021548133
32439	32308	0.24626736686767142	0.08108780460953141	0.04580825662124044
32439	32318	0.35859330171517584	0.1284846250242882	0.08802220202598154
32439	32329	0.38918511580820414	0.1066068009138628	0.048727238180454324
32439	32331	0.2837353840913924	0.08728027509314404	0.04631069070453808
32439	32333	0.37828762241603864	0.10758538433919972	0.04631069070453808
32439	32335	0.4432920314662035	0.11986603615077854	0.051015470656069595
32439	32336	0.32330009929674475	0.1126463409963024	0.06589781246881676
32439	32337	0.46311268485956786	0.1273704588053553	0.05324106923867866
32439	32338	0.319812693410104	0.10275257633061423	0.0615975418746495
32439	32339	0.3121403324442993	0.09494815854014385	0.04631069070453808
32439	32340	0.31161542184512875	0.09780205796203076	0.04631069070453808
32439	32341	0.31194894747538043	0.09790097808202045	0.04631069070453808
32439	32342	0.2748486158392591	0.10021076542541409	0.07853198064049305
32439	32343	0.31196234156455543	0.0939031138224951	0.04631069070453808
32439	32347	0.34175704279192104	0.10526383519062563	0.057860021788628035
32439	32369	0.44027732713601714	0.11529109426045933	0.05134730696067291
32439	32372	0.4506969071135982	0.129627578159004	0.06084976901509587
32439	32373	0.5214331023712822	0.1657998173326608	0.11477108459884999
32439	32374	0.22830617213956855	0.07903430464053712	0.04631069070453808
32439	32375	0.2988611867431705	0.0999814757532241	0.04631069070453808
32439	32376	0.5823420696493982	0.15697373686964725	0.08851177605751204
32439	32377	0.22803164080586213	0.08140681906766858	0.051434040998892594
32439	32378	0.28937666900058934	0.09106304335569518	0.04631069070453808
32439	32379	0.42451485625829793	0.12855833624091018	0.0622767757104955
32439	32380	0.3091232544864669	0.09353215479431334	0.04631069070453808
32439	32383	0.22962510779422413	0.0759927612513233	0.03600164579676102
32439	32392	0.30699739656487507	0.09699548843161719	0.04185063271808587
32439	32393	0.5336602407323614	0.15479401884509333	0.08112978020151573
32439	32395	0.3719923744783319	0.10556379495909944	0.04631069070453808
32439	32415	0.3250531758397846	0.10675717564656596	0.05710118010996479
32439	32428	0.3462884986754242	0.1053048746071995	0.056681840165713204
32439	32430	0.43917958039455646	0.14930665652812636	0.08695095253616725
32439	32431	0.2398819124948352	0.08794536241365629	0.04631069070453808
32439	32442	0.37465399695784163	0.12130243288339462	0.07550363259918785
32439	32443	0.43693300884480574	0.125995412195002	0.047675792272502404
32439	32447	0.2859992793472297	0.08902235401733088	0.04631069070453808
32439	32450	0.39534459444403236	0.12121787648335772	0.07160229220765862
32439	32452	0.2365924095162108	0.07926895675016143	0.03600164579676102
32439	32453	0.4228576430572929	0.11924223634801856	0.04631069070453808
32439	32454	0.24741938944258401	0.08461321555276083	0.04631069070453808
32439	32455	0.3890872950164592	0.11241782596488714	0.04631069070453808
32439	32457	0.2696939966302625	0.0893146177852293	0.043472177012047086
32439	32458	0.2996793021052714	0.09408521279762487	0.04631069070453808
32439	32459	0.4167660152236905	0.1292653814456631	0.08037466376217339
32439	32462	0.3095648817361753	0.08857455464030325	0.04631069070453808
32439	32463	0.32798213559353234	0.10235298531065462	0.04733379895267942
32439	32465	0.21351817115442268	0.0839786527656371	0.048862841933543844
32439	32466	0.3087681379686747	0.09527663749194376	0.04578133325635125
32439	32474	0.39323194291700053	0.10480349350489795	0.04631069070453808
32439	32475	0.3926921955496447	0.10604003878177783	0.04631069070453808
32439	32479	0.26127530476268407	0.10035172257264569	0.05221702867464473
32439	32482	0.35523180475419175	0.10678917999480594	0.04858291380756641
32439	32483	0.24401429051260104	0.08113218767364133	0.04578133325635125
32439	32484	0.3462302979049918	0.10718807820954036	0.04631069070453808
32439	32485	0.2346117432475705	0.0858008960062228	0.04207017595503859
32439	32486	0.42322115871308114	0.11723377170721894	0.04805801873903781
32439	32487	0.26067158613637353	0.09098752245156967	0.04631069070453808
32439	32488	0.56959024427538	0.1413241413075016	0.05610964360402204
32439	32489	0.2995566334264115	0.10170632983837732	0.06018665061853434
32439	32490	0.3542587173591734	0.13083225028531456	0.09110045552375445
32439	32491	0.26214055217177995	0.08929335137315224	0.04631069070453808
32439	32492	0.3749449584611774	0.11134529069401608	0.04631069070453808
