Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32372	32493	0.14190525569998075	0.048288785250402824	0.026507577386809422
32372	32494	0.228880149997033	0.08336753255603492	0.05636376301912216
32372	32495	0.23251482462489104	0.09484564638366567	0.06459089342294622
32372	32496	0.22306886107080953	0.07256216702814718	0.03687939049041866
32372	32497	0.12568010135924063	0.05571048255862018	0.04021679037329118
32372	32498	0.10649743211638008	0.04139041022187264	0.026507577386809422
32373	32374	0.05639637952110835	0.03396313532480233	0.027398076322689202
32373	32375	0.0854322185126323	0.04401118139665698	0.027398076322689202
32373	32376	0.12149619841907186	0.04647361308907478	0.027398076322689202
32373	32377	0.19526367629994443	0.08771396494347669	0.06877380886776086
32373	32378	0.15477903270484647	0.06052269077618864	0.029322683493838764
32373	32379	0.17331162845986695	0.07122694686251413	0.05599582312451751
32373	32380	0.13573410742576722	0.05039535189390784	0.027398076322689202
32373	32383	0.18737140521912457	0.06510177443289039	0.03629373958073395
32373	32392	0.15913951424813808	0.06813088566329219	0.045403071122676386
32373	32393	0.16416597721536877	0.059299176353422585	0.03440948405375277
32373	32395	0.20347790131329144	0.07612446149353091	0.04731180162644699
32373	32415	0.10460722590381702	0.03911480610323925	0.027398076322689202
32373	32428	0.17457401739335662	0.07047214525358265	0.043217962913062125
32373	32430	0.20095131144444842	0.08756610669362058	0.06862160851793064
32373	32431	0.05660024375922759	0.03396374716839148	0.027398076322689202
32373	32442	0.0943135728500272	0.04528247415277959	0.02919931163816991
32373	32443	0.1152473213580111	0.0577417065510977	0.04458856301871106
32373	32447	0.0852686063813122	0.03923268162522849	0.027398076322689202
32373	32450	0.11853785011512616	0.04403588341308266	0.027398076322689202
32373	32452	0.24662579268649507	0.10972464505349008	0.08165303739262053
32373	32453	0.17661924147049188	0.06659057529253547	0.034308496778625575
32373	32454	0.06085312815589142	0.034254301474186816	0.027398076322689202
32373	32455	0.05679737865272441	0.030624572385771057	0.02252015721902556
32373	32457	0.10713145744554312	0.04905819942604946	0.029088118807067853
32373	32458	0.09758901433700765	0.04131602113508616	0.027398076322689202
32373	32459	0.24349223487429758	0.08901156488079405	0.056141694983627144
32373	32462	0.12848374422825962	0.050871002108135506	0.027398076322689202
32373	32463	0.16478258317278574	0.06432657898762634	0.04552232584372895
32373	32465	0.0798461615435698	0.03809848875675527	0.027398076322689202
32373	32466	0.08928509402894882	0.04132466986858428	0.027398076322689202
32373	32474	0.13858604209523254	0.06633859852014334	0.05567950016869261
32373	32475	0.15223804800192695	0.06213694240722035	0.047284144677969764
32373	32479	0.0777298072977913	0.03655564456308257	0.027398076322689202
32373	32482	0.08537346808952803	0.03770583220050046	0.027398076322689202
32373	32483	0.2616747482500996	0.08513572811682625	0.0450938978570084
32373	32484	0.13470698678780965	0.046206963457107245	0.027398076322689202
32373	32485	0.09070443014482424	0.04117720768836024	0.027398076322689202
32373	32486	0.1534151369439912	0.05828598678758596	0.027995957824416995
32373	32487	0.11031334120910277	0.04987989204316143	0.03325794009115168
32373	32488	0.1349904427669046	0.047667534984320185	0.027398076322689202
32373	32489	0.21026236723378186	0.08080580144552255	0.056307943560249096
32373	32490	0.12166864146899817	0.04761350158838614	0.03399017148170991
32373	32491	0.1761576025076401	0.06233746045601478	0.028954438737389787
32373	32492	0.14230698805823574	0.06018076098430028	0.038623619732594316
32373	32493	0.1169373477184937	0.04480074231716032	0.027398076322689202
32373	32494	0.24429503822068602	0.08744785550026456	0.05636376301912216
32373	32495	0.19717406647209038	0.09311818495409173	0.06459089342294622
32373	32496	0.22117074212181168	0.07493035290786942	0.037463250955259764
32373	32497	0.09945443881924967	0.05271581923980126	0.04021679037329118
32373	32498	0.0935758158117139	0.0403121633593633	0.027398076322689202
32374	32375	0.03647004544945587	0.027990882923527246	0.027177934377757836
32374	32376	0.06509981889796351	0.031722265878436025	0.024162531487814554
32374	32377	0.14192919412236366	0.08087178175986122	0.06877380886776086
32374	32378	0.09838265318373812	0.050094925268926324	0.029322683493838764
32374	32379	0.1169152489387586	0.0626081735739398	0.05599582312451751
32374	32380	0.07933772790465887	0.03723166570837201	0.025860286760936824
32374	32383	0.13097502569801622	0.05554049399510329	0.03629373958073395
32374	32392	0.10274313472702973	0.05906202688846495	0.045403071122676386
32374	32393	0.10776959769426042	0.04860964672884875	0.03440948405375277
32374	32395	0.1470815217921831	0.06812810783068347	0.04731180162644699
32374	32415	0.04821084638270867	0.019402924918763307	0.010826030138610943
32374	32428	0.12445142812454651	0.06174810681754719	0.043217962913062125
32374	32430	0.19014049922704807	0.09433191306693592	0.06862160851793064
32374	32431	0.0002038642381192446	0.0002038642381192446	0.0002038642381192446
32374	32442	0.03791719332891885	0.029950090222006266	0.02919931163816991
32374	32443	0.07056787098310568	0.04828463336637445	0.04458856301871105
32374	32447	0.028872226860203853	0.019639469097093874	0.013971600159825848
32374	32450	0.06214147059401781	0.02802970686396439	0.01792055709836987
32374	32452	0.19022941316538672	0.10433601090238953	0.08165303739262053
32374	32453	0.12022286194938353	0.057278356791199934	0.034308496778625575
32374	32454	0.00445674863478307	0.00445674863478307	0.00445674863478307
32374	32455	0.05388810823461054	0.03861483953204736	0.03136795101558498
32374	32457	0.05073507792443477	0.03540073967921015	0.029088118807067853
32374	32458	0.0411926348158993	0.023526985385808562	0.02012301049399606
32374	32459	0.18709585535318923	0.08227736092897592	0.056141694983627144
32374	32462	0.07208736470715127	0.03787300218354879	0.024038360720436802
32374	32463	0.15930312881633824	0.07082024340888231	0.04552232584372895
32374	32465	0.02344978202246145	0.017262684740728233	0.016688436551623994
32374	32466	0.03288871450784048	0.023542170219770345	0.021822561434030937
32374	32474	0.08218966257412419	0.05698521819319401	0.05567950016869261
32374	32475	0.0958416684808186	0.052033691495293535	0.047284144677969764
32374	32479	0.021333427776682956	0.013521116386289708	0.011604388919612239
32374	32482	0.0312305543639933	0.016377888167937317	0.014413276247734252
32374	32483	0.2052783687289913	0.0780679040380317	0.0450938978570084
32374	32484	0.0783106072667013	0.031330319354191206	0.0179025596782188
32374	32485	0.0382581276770706	0.023282351082300888	0.016758104864942
32374	32486	0.09701875742288285	0.047368361748236644	0.027995957824416995
32374	32487	0.07405868449277853	0.03936808666669338	0.03325794009115168
32374	32488	0.07859406324579626	0.03344696294718779	0.021839830483436462
32374	32489	0.1538659877126735	0.07332177702539934	0.056307943560249096
32374	32490	0.09167128033764571	0.04284647790330106	0.03399017148170991
32374	32491	0.11976122298653175	0.052272979779369476	0.028954438737389787
32374	32492	0.09872522262958094	0.051247854168755554	0.038623619732594316
32374	32493	0.06054096819738536	0.02921663825763949	0.018470810827326045
32374	32494	0.18789865869957767	0.08058308054737244	0.05636376301912216
32374	32495	0.14077768695098203	0.08670352823301712	0.0645908934229462
32374	32496	0.16477436260070333	0.06679119122913604	0.037463250955259764
32374	32497	0.04305805929814133	0.04031703159996486	0.04021679037329118
32374	32498	0.03717943629060555	0.02171579963117078	0.014564827615511866
32375	32376	0.05428329602010079	0.022310167673450152	0.012301544716869284
32375	32377	0.16428102299518438	0.08379225416384557	0.06877380886776086
32375	32378	0.134852698633194	0.057384589085728605	0.029322683493838764
32375	32379	0.14298497286023515	0.06729076971228604	0.05599582312451751
32375	32380	0.11580777335411474	0.046579893283031186	0.02717793437775784
32375	32383	0.1674450711474721	0.06219514450548944	0.03629373958073395
32375	32392	0.1392131801764856	0.06535910454567417	0.045403071122676386
32375	32393	0.1442396431437163	0.05609266691771827	0.03440948405375277
32375	32395	0.17821324695026503	0.07352326302330048	0.04731180162644699
32375	32415	0.08468089183216454	0.034058229875344015	0.02717793437775784
32375	32428	0.15004254295250502	0.06429677623784288	0.03790098785266527
32375	32430	0.2099657528769016	0.0983971511259679	0.06862160851793064
32375	32431	0.03667390968757511	0.027991625309477713	0.02717793437775784
32375	32442	0.033777768228180904	0.0183815194447589	0.015767775465733935
32375	32443	0.10018536095911179	0.053219207176846146	0.04146616305585882
32375	32447	0.06534227230965972	0.03419354139679473	0.02717793437775784
32375	32450	0.09861151604347368	0.03961254843756435	0.02717793437775784
32375	32452	0.22669945861484259	0.1080254261637609	0.08165303739262053
32375	32453	0.15254775305065243	0.06359142849623078	0.034308496778625575
32375	32454	0.04092679408423894	0.02834346724083435	0.02717793437775784
32375	32455	0.08161490368375057	0.0476927180911759	0.03136795101558498
32375	32457	0.08720512337389064	0.045129833776270584	0.029088118807067853
32375	32458	0.07651784568128267	0.03656512776106025	0.02717793437775784
32375	32459	0.2235659008026451	0.08690830597978298	0.056141694983627144
32375	32462	0.10855741015660714	0.04709409539670233	0.02717793437775784
32375	32463	0.18445974032714463	0.07615114183866152	0.04552232584372895
32375	32465	0.05991982747191732	0.03288601239579498	0.02717793437775784
32375	32466	0.06935875995729635	0.036574899938280774	0.02717793437775784
32375	32474	0.11865970802358006	0.06348861803004172	0.05567950016869261
32375	32475	0.13231171393027447	0.0590846390990585	0.047284144677969764
32375	32479	0.05594933116550688	0.03108552903153172	0.02717793437775784
32375	32482	0.06770059981344917	0.03243030600657463	0.02717793437775784
32375	32483	0.24174841417844717	0.08293423399133758	0.0450938978570084
32375	32484	0.11478065271615717	0.042012836582099734	0.02717793437775784
32375	32485	0.058567493017696926	0.032826114270006056	0.02717793437775784
32375	32486	0.13348880287233872	0.05502046184421227	0.027995957824416995
32375	32487	0.07764306861022396	0.03782715526673357	0.03325794009115168
32375	32488	0.11506410869525213	0.04361409012267896	0.02717793437775784
32375	32489	0.19033603316212938	0.07848294408978926	0.056307943560249096
32375	32490	0.12814132578710158	0.05117919690222459	0.03399017148170991
32375	32491	0.12595742612269417	0.05119032754186401	0.028954438737389787
32375	32492	0.1351952680790368	0.058393767507677094	0.038623619732594316
32375	32493	0.09245332360710051	0.04037203133738328	0.02717793437775784
32375	32494	0.19527040536208107	0.08032331369177774	0.05636376301912216
32375	32495	0.1772477324004379	0.09110977628603972	0.06459089342294622
32375	32496	0.2012444080501592	0.07241928439749754	0.037463250955259764
32375	32497	0.0795281047475972	0.04908108152711362	0.04021679037329118
32375	32498	0.07364948174006142	0.03542690334279538	0.02717793437775784
32376	32377	0.1904107712216928	0.08469358628111186	0.06877380886776086
32376	32378	0.16348247208170164	0.05929421295675911	0.029322683493838764
32376	32379	0.16911472108674358	0.06825204183040288	0.05599582312451751
32376	32380	0.14425158378454334	0.04891317904084901	0.025860286760936824
32376	32383	0.18344769005444478	0.0627602091614172	0.03629373958073395
32376	32392	0.16773226082400805	0.06704196575754579	0.045403071122676386
32376	32393	0.17286941659222393	0.058044809479966965	0.03440948405375277
32376	32395	0.2121813406901466	0.0751514552690194	0.04731180162644699
32376	32415	0.10651858457258184	0.0368493483742288	0.024162531487814554
32376	32428	0.18955124702251003	0.06941996001160908	0.043217962913062125
32376	32430	0.24712635732729504	0.09952292185888709	0.06862160851793064
32376	32431	0.06530368313608276	0.03172292094195883	0.024162531487814554
32376	32442	0.06593832223457591	0.027055931044795246	0.016283153133678008
32376	32443	0.1164556253470917	0.05116517328021606	0.03767804320160284
32376	32447	0.09397204575816737	0.0373096622723644	0.024162531487814554
32376	32450	0.1166732723559073	0.04097642134040914	0.024162531487814554
32376	32452	0.25532923206335023	0.10905184695128155	0.08165303739262053
32376	32453	0.17852074331099843	0.06522776223253669	0.034308496778625575
32376	32454	0.06234366147649345	0.030853485426695835	0.024162531487814554
32376	32455	0.118775508134144	0.04997407312345027	0.03136795101558498
32376	32457	0.10471525961425027	0.04667271534098618	0.029088118807067853
32376	32458	0.10629245371386281	0.03949457170050381	0.024162531487814554
32376	32459	0.25219567425115275	0.08818087249454475	0.056141694983627144
32376	32462	0.13718718360511478	0.04940310159147174	0.024162531487814554
32376	32463	0.2147616287893676	0.07760031590757555	0.04552232584372895
32376	32465	0.07043761796909553	0.03150875064723232	0.024162531487814554
32376	32466	0.09798853340580399	0.0395036192154444	0.024162531487814554
32376	32474	0.1472894814720877	0.06521976115402536	0.05567950016869261
32376	32475	0.1609414873787821	0.06094101412915254	0.047284144677969764
32376	32479	0.08643324667464647	0.03448365904009867	0.024162531487814554
32376	32482	0.09528824164462624	0.03570066348548228	0.024162531487814554
32376	32483	0.24827245835274409	0.0802829828448935	0.0450938978570084
32376	32484	0.14341042616466482	0.04458577198275022	0.024162531487814554
32376	32485	0.08930789468503225	0.03777319959098412	0.024162531487814554
32376	32486	0.15026224221220585	0.055584273519341185	0.027380090739922425
32376	32487	0.09964939252270083	0.042153759892682066	0.03325794009115168
32376	32488	0.1418589618977656	0.04609773837025782	0.024162531487814554
32376	32489	0.21896580661063703	0.07988983125920698	0.056307943560249096
32376	32490	0.15655211778641337	0.053311563672248936	0.03399017148170991
32376	32491	0.13628442695757492	0.048876986185221065	0.023709815453775596
32376	32492	0.16382504152754446	0.06027142531386015	0.038623619732594316
32376	32493	0.12285519498187525	0.04312672145595988	0.024162531487814554
32376	32494	0.2025836916452089	0.07878815535181015	0.05632690853737343
32376	32495	0.18433183295083905	0.084690071561468	0.055086724889699124
32376	32496	0.22987418149866684	0.0739416349445237	0.037463250955259764
32376	32497	0.10815787819610484	0.05130073283584506	0.04021679037329118
32376	32498	0.08870216602740622	0.03599786923787813	0.024162531487814554
32377	32378	0.24031184730610178	0.09513015622143137	0.06877380886776086
32377	32379	0.13648065075544275	0.05703367781594328	0.034945704057232296
32377	32380	0.21186125563522562	0.08903056787662643	0.06877380886776086
32377	32383	0.19814376559023028	0.07622571626088993	0.04953147778255185
32377	32392	0.20162329302682702	0.08580392029579947	0.05297122276953781
32377	32393	0.21207379440914037	0.08536500203126693	0.06555829551402992
32377	32395	0.2810823550427524	0.1057434828327678	0.06877380886776086
32377	32415	0.1855797045664248	0.08316681177259225	0.06877380886776086
32377	32428	0.2640028921839488	0.10175005543274086	0.06877380886776086
32377	32430	0.20765618717858947	0.09248168415893411	0.06862160851793064
32377	32431	0.1421330583604829	0.08087203871327968	0.06877380886776086
32377	32442	0.16705298219865788	0.0847780796477706	0.06877380886776086
32377	32443	0.20714103402957945	0.09418944157568737	0.06877380886776086
32377	32447	0.1708014209825675	0.08322231570576685	0.06877380886776086
32377	32450	0.1841287428254893	0.08287082157877117	0.06877380886776086
32377	32452	0.19621448810530057	0.0831827893540804	0.05926668328822393
32377	32453	0.2522326734863435	0.09910123733695066	0.06877380886776086
32377	32454	0.14638594275714673	0.08099449174732973	0.06877380886776086
32377	32455	0.15920845012014745	0.0792589064441194	0.059056054735871166
32377	32457	0.13603332342700392	0.07231894260104371	0.056491962170359455
32377	32458	0.18312182893826295	0.08422448650100915	0.06877380886776086
32377	32459	0.196905308204881	0.07619581838132168	0.04582575025907476
32377	32462	0.19479497218946867	0.08807166984265229	0.06877380886776086
32377	32463	0.27397796370117056	0.10486252450451217	0.06877380886776086
32377	32465	0.1564196238150064	0.08269368397569668	0.06877380886776086
32377	32466	0.14966530158204194	0.07997876157371014	0.06877380886776086
32377	32474	0.18800076136436572	0.09732273501595713	0.06877380886776086
32377	32475	0.20576498086491674	0.0841489197502909	0.053239441501414464
32377	32479	0.1632626218990466	0.08199430268833448	0.06877380886776086
32377	32482	0.17315974848635696	0.0825135158980399	0.06877380886776086
32377	32483	0.2352984465080587	0.08417168624395481	0.03933763780526178
32377	32484	0.2052155556521107	0.08060094986288549	0.06133567476478641
32377	32485	0.18018732179943425	0.08415647899558382	0.06877380886776086
32377	32486	0.17974300939424837	0.08160438083735212	0.06396735597711944
32377	32487	0.20339001391944417	0.08893240806681282	0.06877380886776086
32377	32488	0.19156185323456248	0.08008426626610844	0.06070055102692462
32377	32489	0.20470742657938934	0.08322812311434005	0.05630794356024915
32377	32490	0.17338076874857516	0.07143718568058971	0.05243484194696024
32377	32491	0.23330703507318662	0.09458043011601369	0.06877380886776086
32377	32492	0.22440370103649526	0.09574229808144705	0.06877380886776086
32377	32493	0.1669190552402568	0.08067602785986262	0.06874343823823104
32377	32494	0.25328326382741023	0.09858617626414938	0.05633398833189718
32377	32495	0.17315313601751547	0.08080532523507049	0.055086724889699124
32377	32496	0.25404352851060064	0.0937406870225156	0.06877380886776086
32377	32497	0.18498725342050498	0.09036430778823677	0.06877380886776086
32377	32498	0.1736448041473132	0.08373661707183888	0.06877380886776086
32378	32379	0.1967131605883944	0.07980110018594425	0.05599582312451751
32378	32380	0.1433289811755839	0.05451468557076681	0.029322683493838764
32378	32383	0.21188080567873796	0.07377136480945598	0.03629373958073395
32378	32392	0.14309755997964207	0.068419032373158	0.045403071122676386
32378	32393	0.1323473394507223	0.05474611778622109	0.03440948405375277
32378	32395	0.19791808166549935	0.07457191676014063	0.0319014607859206
32378	32415	0.13800633260250061	0.0527399060228669	0.029322683493838764
32378	32428	0.21413656118970958	0.07951308215162163	0.043217962913062125
32378	32430	0.2185389152199363	0.09058291239449402	0.05400171982300983
32378	32431	0.09858651742185737	0.05009534008594908	0.029322683493838764
32378	32442	0.13629984651265697	0.05836531026222364	0.029322683493838764
32378	32443	0.1689505241668438	0.06957662938821134	0.04458856301871106
32378	32447	0.0879579485775504	0.04473542414653512	0.029322683493838764
32378	32450	0.1419266008269809	0.05314976469865181	0.029293327755711807
32378	32452	0.20636472349525187	0.09966249804885943	0.08165303739262053
32378	32453	0.1216405093423521	0.052988787033538313	0.03210649087642636
32378	32454	0.10283940181852119	0.05029278423484779	0.029322683493838764
32378	32455	0.15227076141834867	0.06325035470086378	0.03136795101558498
32378	32457	0.1491177311081729	0.061340964351194516	0.029322683493838764
32378	32458	0.13957528799963742	0.05534456232588133	0.029322683493838764
32378	32459	0.2444379464900876	0.09114974121441692	0.056141694983627144
32378	32462	0.13265368573960262	0.05800682172049724	0.029322683493838764
32378	32463	0.20951372621152892	0.08005353976702717	0.04552232584372895
32378	32465	0.12183243520619957	0.0529858643617058	0.029322683493838764
32378	32466	0.1312713676915786	0.05535101910855802	0.029322683493838764
32378	32474	0.12147412998711726	0.05240951801487826	0.032607812969329575
32378	32475	0.14695555009239858	0.05460876436604502	0.02932268349383882
32378	32479	0.11971608096042108	0.05188759125292776	0.029322683493838764
32378	32482	0.12242661182192599	0.05195375748052016	0.029322683493838764
32378	32483	0.22312435043810036	0.08015662875155619	0.0450938978570084
32378	32484	0.10769679258004416	0.042825490351049884	0.02529030313523639
32378	32485	0.13251255783500582	0.05524101202565745	0.029322683493838764
32378	32486	0.19473218054216962	0.06894391367199226	0.029322683493838764
32378	32487	0.16809214617200718	0.06371301111622017	0.03325794009115168
32378	32488	0.1327481067558025	0.05024093906593909	0.026911295539773672
32378	32489	0.1692849668855489	0.07049018118803853	0.04981592501047605
32378	32490	0.19005393352138383	0.06591905799097389	0.03399017148170991
32378	32491	0.19414360527321334	0.06745647285040296	0.029322683493838764
32378	32492	0.13581346051465226	0.05611733122046743	0.03201236704017363
32378	32493	0.15892362138112348	0.057992357158310755	0.029322683493838764
32378	32494	0.22549990212153675	0.08462670037542706	0.05636376301912216
32378	32495	0.23916034013472015	0.10013492570403651	0.06459089342294622
32378	32496	0.16598346116931528	0.06548954397932122	0.03687939049041866
32378	32497	0.10357354696958904	0.05112139778261374	0.02932268349383882
32378	32498	0.11253396066685717	0.04941511322660418	0.029322683493838764
32379	32380	0.15495399169027474	0.06292169189518121	0.04694654492699024
32379	32383	0.1683211946571796	0.06631704707477164	0.05275512466518317
32379	32392	0.14919641587942978	0.062310088260795586	0.04435929940451666
32379	32393	0.17105821659966064	0.057583048249115816	0.0367786771449119
32379	32395	0.21230919908723483	0.08589736344980306	0.05599582312451751
32379	32415	0.1340703767237283	0.062168112957644774	0.05599582312451751
32379	32428	0.20374635211456216	0.08380619775481417	0.05599582312451751
32379	32430	0.23965999119032405	0.09618220182919729	0.0657481002275555
32379	32431	0.11711911317687784	0.06260850548361747	0.05599582312451751
32379	32442	0.14537168875699957	0.06845059321475974	0.05599582312451751
32379	32443	0.18748311992186428	0.07906446241890079	0.05599582312451751
32379	32447	0.14578747579896245	0.06561624909029988	0.05599582312451751
32379	32450	0.14282656548442718	0.06360500609057188	0.05599582312451751
32379	32452	0.209580944513575	0.08130101186269792	0.05926668328822393
32379	32453	0.19509059249029342	0.08187774854149374	0.05599582312451751
32379	32454	0.12137199757354167	0.06276659945112699	0.05599582312451751
32379	32455	0.12896227227405682	0.05579648284286135	0.03667489544423075
32379	32457	0.13557802502301464	0.05976967158641252	0.04404211500549038
32379	32458	0.1581078837546579	0.06688275143569249	0.05599582312451751
32379	32459	0.1921574216646345	0.07633248363406821	0.056141694983627144
32379	32462	0.12842200455136582	0.06437572369452822	0.05599582312451751
32379	32463	0.2528705217048098	0.09205295331384784	0.05599582312451751
32379	32465	0.1354598665038126	0.06424134408950992	0.05599582312451751
32379	32466	0.14980396344659908	0.06688809443332361	0.05599582312451751
32379	32474	0.1482510986285661	0.07947390891668688	0.05599582312451751
32379	32475	0.16865706639715417	0.07380360855232143	0.05599582312451751
32379	32479	0.13824867671544155	0.06405157286590367	0.05599582312451751
32379	32482	0.1481458033027519	0.06471490260446998	0.05599582312451751
32379	32483	0.209814706496671	0.06871761509465701	0.03933763780526178
32379	32484	0.19385400405340897	0.0700098015216454	0.05599582312451751
32379	32485	0.1551733766158292	0.06679709028231763	0.05599582312451751
32379	32486	0.1798335801064761	0.06803657853321118	0.047507052496045254
32379	32487	0.18209396378449494	0.07336768549537263	0.05599582312451751
32379	32488	0.1570719012762365	0.06545010910405205	0.05599582312451751
32379	32489	0.17751224691070933	0.06985749912863203	0.043012432756875385
32379	32490	0.13235486359631726	0.04372857093218542	0.02365522357784222
32379	32491	0.22734422530210763	0.08156131321453171	0.05599582312451751
32379	32492	0.18338812322701553	0.07216649989052719	0.04503250868687503
32379	32493	0.17745621713614396	0.0690897629851365	0.05599582312451751
32379	32494	0.2335853784943553	0.08355333406814776	0.05636376301912216
32379	32495	0.19458176598982185	0.08621605388896919	0.05747554664754495
32379	32496	0.21409094356100855	0.08364798763554354	0.05599582312451751
32379	32497	0.1510661096013266	0.07385809074265433	0.05599582312451751
32379	32498	0.14293339235112756	0.06447787710041453	0.05477591229691525
32380	32383	0.20313736779066188	0.06686511350951309	0.03629373958073395
32380	32392	0.12417152599248593	0.05878623875556701	0.045403071122676386
32380	32393	0.17311904608316536	0.059560150227674684	0.03372852115860958
32380	32395	0.15405097583802035	0.05568276011129818	0.029298696472289998
32380	32415	0.11778840003431895	0.041487859925095245	0.025860286760936824
32380	32428	0.19400282542871006	0.07210426913138487	0.043217962913062125
32380	32430	0.26471610768568904	0.10141354324885765	0.06862160851793064
32380	32431	0.07954159214277812	0.03723222383967346	0.025860286760936824
32380	32442	0.10582258523217603	0.04459942471343857	0.02586028676093688
32380	32443	0.14990559888776456	0.06097214733585464	0.04458856301871106
32380	32447	0.10820995476486273	0.04209400999947225	0.025860286760936824
32380	32450	0.14147919849867668	0.04660323377513343	0.025860286760936824
32380	32452	0.25566047917581114	0.10900902433649531	0.08020766508179489
32380	32453	0.1995605898540424	0.06831549669086777	0.034308496778625575
32380	32454	0.08379447653944194	0.03749746044485687	0.025860286760936824
32380	32455	0.11491449789707214	0.04992748805682718	0.03136795101558498
32380	32457	0.11672712365028204	0.04949062782792911	0.029088118807067853
32380	32458	0.12053036272055817	0.044042206719963686	0.025860286760936824
32380	32459	0.25803803255224494	0.09030925231036373	0.056141694983627144
32380	32462	0.1280270341480076	0.0476533061340042	0.025402469660663174
32380	32463	0.2366379580127832	0.08001064809082165	0.04552232584372895
32380	32465	0.10062877468563658	0.04103897191545782	0.025860286760936824
32380	32466	0.11222644241249935	0.04405032020401902	0.025860286760936824
32380	32474	0.1449081726906714	0.06623030601497862	0.05567950016869261
32380	32475	0.16476279871466148	0.06302995433392894	0.047284144677969764
32380	32479	0.10067115568134183	0.0396108257898211	0.025860286760936824
32380	32482	0.10742290153677986	0.04067471145885888	0.025860286760936824
32380	32483	0.26795423669662355	0.08345247416698302	0.040893327503390586
32380	32484	0.15764833517136018	0.04865989973536292	0.025860286760936824
32380	32485	0.11609673011621607	0.04377843928906667	0.025860286760936824
32380	32486	0.1651447797730634	0.0594999510919692	0.027995957824416995
32380	32487	0.1533964123974374	0.05418526717859981	0.03325794009115168
32380	32488	0.15197370875562322	0.050048938668172754	0.025860286760936824
32380	32489	0.20937178896283137	0.07929102016704336	0.056307943560249096
32380	32490	0.1478488685263339	0.04953673137066767	0.02586028676093688
32380	32491	0.1929392790862175	0.06409887874806215	0.028954438737389787
32380	32492	0.15394782789623318	0.06032571883888374	0.038623619732594316
32380	32493	0.12014114703704765	0.043144561695724906	0.025860286760936824
32380	32494	0.23124846585921893	0.08272781322212673	0.05636376301912216
32380	32495	0.2201154148556409	0.09435941256426707	0.06459089342294622
32380	32496	0.2441120905053622	0.07646737969374252	0.037463250955259764
32380	32497	0.07415097928040387	0.03230333008234041	0.017832269211831675
32380	32498	0.1019438599311463	0.04080388539460575	0.025860286760936824
32383	32392	0.17993411157218608	0.0687621197964325	0.045403071122676386
32383	32393	0.21407391349642463	0.07375569749372737	0.03629373958073395
32383	32395	0.22586985741071025	0.0817131165022202	0.04731180162644699
32383	32415	0.16078778111600672	0.05544156906845729	0.03629373958073395
32383	32428	0.22436901407627735	0.07827478675991359	0.043217962913062125
32383	32430	0.313453832498224	0.10946806062084075	0.06862160851793064
32383	32431	0.13117888993613547	0.05554086814092564	0.03629373958073395
32383	32442	0.16889221902693508	0.06310114402708099	0.03629373958073395
32383	32443	0.2015428966811219	0.07359451265240707	0.04458856301871106
32383	32447	0.15984725255822008	0.058910569676721085	0.03629373958073395
32383	32450	0.17005589947277072	0.05770143533423249	0.03629373958073395
32383	32452	0.28562364295678166	0.11769369767596556	0.08165303739262053
32383	32453	0.22783750355079785	0.07629903205287956	0.03629373958073395
32383	32454	0.1354317743327993	0.055719019029535556	0.03629373958073395
32383	32455	0.16967663107723646	0.06764504642104899	0.03629373958073395
32383	32457	0.16636107169942294	0.06559085467590198	0.03629373958073395
32383	32458	0.16205786756037638	0.059496564551346234	0.03629373958073395
32383	32459	0.21323090694054686	0.08055086823997826	0.056141694983627144
32383	32462	0.13714264252307956	0.05433863466118416	0.03629373958073395
32383	32463	0.26843242586845273	0.08727669840647137	0.04552232584372895
32383	32465	0.15009038518890316	0.057399386371048654	0.03629373958073395
32383	32466	0.15927756471682558	0.059441124215129364	0.03629373958073395
32383	32474	0.2113484134079608	0.0795742519018937	0.05567950016869261
32383	32475	0.20758434290200023	0.074129186435841	0.047284144677969764
32383	32479	0.15230845347469918	0.05716263693665379	0.03629373958073395
32383	32482	0.1613593229132323	0.0579049366985369	0.03629373958073395
32383	32483	0.24735803007858176	0.07784951811652792	0.03700449155376462
32383	32484	0.20902770028281203	0.06376782404987417	0.03629373958073395
32383	32485	0.16923315337508682	0.060223038325375296	0.03629373958073395
32383	32486	0.15855343824443985	0.05613329785516937	0.02692725405364782
32383	32487	0.20503371019079475	0.06807784309903175	0.03629373958073395
32383	32488	0.16381259580082091	0.056016103890975104	0.03595155523201332
32383	32489	0.19665254310827135	0.06901703106720267	0.03995245203693232
32383	32490	0.18058160094711995	0.061256773631838034	0.03629373958073395
32383	32491	0.20835096093996563	0.06468637876911035	0.02688207149229438
32383	32492	0.22970024832759717	0.0755717475656223	0.038623619732594316
32383	32493	0.16009642136590768	0.0552065156332532	0.026308307934916897
32383	32494	0.27872902885311135	0.09422537821966254	0.05636376301912216
32383	32495	0.1612855722465883	0.07296481348518973	0.048656777655979644
32383	32496	0.2592936248325148	0.0787793956844561	0.037463250955259764
32383	32497	0.17364956503068762	0.06863096611772757	0.04021679037329118
32383	32498	0.16815446198862177	0.05963490946451803	0.03629373958073395
32392	32393	0.160267973642313	0.0589917273764901	0.029567796397451995
32392	32395	0.20532829488932614	0.07841319092624435	0.045403071122676386
32392	32415	0.14099473315313377	0.06190957061343715	0.045403071122676386
