Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32365	32524	0.2068498731760764	0.08338172607914482	0.05664918739851943
32365	32525	0.22924669029619116	0.09294495984513643	0.05664918739851943
32365	32526	0.266050405462452	0.09301478636612832	0.05664918739851943
32365	32527	0.2335802640430492	0.08526830441833122	0.05664918739851943
32365	32528	0.26984633837239996	0.0996605675536215	0.06065432238579521
32366	32367	0.34870328055573196	0.10789150168394675	0.047445013654417334
32366	32368	0.25639389609664137	0.086602802128697	0.05420498526143891
32366	32370	0.28008364340628694	0.09157563056892655	0.050916975416821275
32366	32371	0.36032085928077906	0.10042622173794577	0.04390636996247843
32366	32381	0.2816983064398041	0.09290789224057588	0.05939668264493747
32366	32382	0.236576614342149	0.07871719474370463	0.053809933390379205
32366	32384	0.19918645350205927	0.06708328500129926	0.03588467590272926
32366	32385	0.2489878529838968	0.08713048189013903	0.054204985261438854
32366	32386	0.24075649362835438	0.08663121214220176	0.054204985261438854
32366	32387	0.24695810609343155	0.08764804383532766	0.054204985261438854
32366	32388	0.20429573107057147	0.07993830165288096	0.0521819192790004
32366	32389	0.3162865310435428	0.11608015687543675	0.06239660908144318
32366	32390	0.27521725781937867	0.09202730889140666	0.05064337515950046
32366	32391	0.2788542919926553	0.0974655451338264	0.054204985261438854
32366	32394	0.27150379333524943	0.09630430591725396	0.054204985261438854
32366	32396	0.22850798228372748	0.08659311485585527	0.054204985261438854
32366	32397	0.22096770414646316	0.0829235893289854	0.051028759111166444
32366	32398	0.24803384048160199	0.08716084334342677	0.054204985261438854
32366	32399	0.26344870181665375	0.08958152398388329	0.054204985261438854
32366	32400	0.3107573142197735	0.10935476609997119	0.054204985261438854
32366	32401	0.21109885580194593	0.08073789435286402	0.054204985261438854
32366	32402	0.34405273720845264	0.10371406955384628	0.054204985261438854
32366	32404	0.31461138784031584	0.09884194049858402	0.054204985261438854
32366	32405	0.269138330283012	0.1045127500154501	0.07090259334508697
32366	32406	0.3680960219884924	0.11703431840761284	0.06306564376139634
32366	32407	0.27666014471575684	0.09200580549692138	0.054204985261438854
32366	32408	0.21247303333709217	0.08447713579304093	0.04624860302974387
32366	32409	0.2448030834150996	0.08316300732437397	0.04188169985882406
32366	32410	0.3053289714374571	0.09989243131636903	0.054204985261438854
32366	32411	0.23957350982949693	0.08682661786215008	0.054204985261438854
32366	32412	0.2867968132884047	0.09261057966568169	0.054204985261438854
32366	32413	0.22416062236728174	0.08504477770591798	0.054204985261438854
32366	32414	0.2643651670041073	0.09002174977081795	0.054204985261438854
32366	32416	0.3167651352439659	0.10276294881973758	0.054204985261438854
32366	32417	0.2414161974388201	0.08176197122649942	0.04151449388909201
32366	32418	0.20202563420894737	0.07631027905079878	0.04020774293612406
32366	32419	0.3378401597867891	0.10648460092303104	0.054204985261438854
32366	32420	0.4126657742114382	0.12379568693440818	0.047171201016147024
32366	32421	0.2547804729106843	0.08953498975501345	0.054204985261438854
32366	32422	0.20529194887020602	0.0816253881424344	0.05032087422242926
32366	32423	0.3498195753052827	0.11818380773322074	0.06490471461205616
32366	32424	0.26343168359368113	0.08268283863625994	0.04057760476744243
32366	32425	0.2941028441662259	0.09687033287322125	0.054204985261438854
32366	32426	0.376155920539738	0.10063168484212456	0.05420498526143891
32366	32427	0.23078549356212386	0.08312524951835018	0.054204985261438854
32366	32429	0.26942261661860417	0.08993928201632062	0.054204985261438854
32366	32432	0.284628719996534	0.09711373214384121	0.054204985261438854
32366	32433	0.2638287785395092	0.0877431705332926	0.054204985261438854
32366	32434	0.2770769507745542	0.09218513067451463	0.054204985261438854
32366	32435	0.2338009901178977	0.08720319590844386	0.054204985261438854
32366	32436	0.2889788622205013	0.11415969448335536	0.07922750161681946
32366	32437	0.26245020485112214	0.0898400031106912	0.054204985261438854
32366	32438	0.3322363597851076	0.11053715175298684	0.06079691833736811
32366	32439	0.31487283165478147	0.09551310121775237	0.054204985261438854
32366	32440	0.24980899598847767	0.09505537994939782	0.05111818940920121
32366	32441	0.2564504879476965	0.08142127267565959	0.04248015829460405
32366	32444	0.2679939927322743	0.10303843911273694	0.06872333762810601
32366	32445	0.281087545125975	0.09731672789772239	0.054204985261438854
32366	32446	0.2581872778055535	0.09057824248960974	0.054204985261438854
32366	32448	0.2762339510206321	0.09874338138602357	0.054204985261438854
32366	32449	0.2564346286010626	0.09638362702088789	0.054204985261438854
32366	32460	0.22313788029622772	0.08560204231683405	0.054204985261438854
32366	32461	0.2200891763134526	0.08537377463682838	0.054204985261438854
32366	32464	0.2082315296484757	0.0777279878955905	0.054204985261438854
32366	32467	0.2963994784236957	0.09602576124810466	0.04223464220538242
32366	32468	0.2773614279448244	0.08861509250523876	0.04538738262185338
32366	32469	0.3210326000938476	0.09586812182009072	0.04662121575995737
32366	32470	0.3113290124422439	0.10748921484878612	0.054204985261438854
32366	32471	0.3578163931548985	0.10796613680464288	0.054204985261438854
32366	32472	0.26269518278623966	0.08409118991380193	0.04057760476744243
32366	32473	0.35479057381764817	0.11522700127278683	0.07029990219042181
32366	32476	0.2941028392575549	0.09637908895201765	0.054204985261438854
32366	32477	0.26670385296822907	0.09225499973725972	0.054204985261438854
32366	32478	0.2689542890237752	0.09054852052885658	0.054204985261438854
32366	32480	0.29376718806206	0.0951117680426358	0.04668838176976342
32366	32481	0.2587865292994696	0.09115707328341587	0.051789011214023684
32366	32499	0.2902337064870595	0.10029324547141356	0.054204985261438854
32366	32500	0.26190860344782113	0.0904490970469543	0.054204985261438854
32366	32501	0.24507343298146228	0.08897407782759756	0.054204985261438854
32366	32502	0.24658695622345966	0.08968378395850059	0.054204985261438854
32366	32503	0.28853672826249427	0.09979778458928487	0.054204985261438854
32366	32504	0.21904421647609484	0.08531502748520901	0.054204985261438854
32366	32505	0.37143376676495843	0.14821386559090555	0.1060454384648789
32366	32506	0.3164039205810901	0.10674281688980304	0.0605876224027912
32366	32507	0.24375296390960582	0.08807375841507055	0.054204985261438854
32366	32508	0.16218420337118566	0.05810064179842901	0.0313499174540679
32366	32509	0.20708398117145377	0.079158434332728	0.044136388191548415
32366	32510	0.2373445594537451	0.07962808708058859	0.04057760476744243
32366	32511	0.30899903251143535	0.09826061850722202	0.054204985261438854
32366	32512	0.3659402841094646	0.11385893805799793	0.054204985261438854
32366	32513	0.32546877905991256	0.10653813439630248	0.05801401912622878
32366	32514	0.329834710971899	0.1036115616379692	0.05420498526143891
32366	32515	0.3075367901483944	0.10027217182408253	0.054204985261438854
32366	32516	0.24152562134658756	0.08467441328996139	0.04916630558505064
32366	32517	0.24897279385829574	0.08948538858473211	0.054204985261438854
32366	32518	0.26528334185219365	0.09401704718423548	0.054204985261438854
32366	32519	0.3471744486184809	0.11349823517097934	0.054204985261438854
32366	32520	0.21974981385166614	0.08075338554996978	0.04057760476744243
32366	32521	0.22301327855488512	0.08519379584999526	0.054204985261438854
32366	32522	0.24085524908480554	0.08666754665175037	0.054204985261438854
32366	32523	0.22083040886100186	0.08287773736135873	0.04430774580062369
32366	32524	0.27163834558857175	0.09279389621105552	0.054204985261438854
32366	32525	0.3294658915592472	0.10450556680112605	0.054204985261438854
32366	32526	0.30976475038375473	0.09790506605722107	0.054204985261438854
32366	32527	0.28742215353283124	0.09313415717678933	0.054204985261438854
32366	32528	0.17883639444845606	0.06463147761690108	0.035642389690352605
32367	32368	0.30946290658016523	0.11224904070246906	0.06736137651676838
32367	32370	0.302488369593286	0.09797736639889652	0.04551432048517634
32367	32371	0.23015512492992907	0.08262270742204839	0.04744501365441728
32367	32381	0.4081116621101429	0.13794752932763854	0.08231240066418455
32367	32382	0.2825053106997696	0.09402097356227031	0.04744501365441728
32367	32384	0.32375970766991674	0.10476294118036684	0.04744501365441728
32367	32385	0.22849146580310764	0.0869655687163972	0.04462940724900544
32367	32386	0.22292220897293702	0.08789705385685842	0.04744501365441728
32367	32387	0.24423552236740292	0.08620165276485045	0.04719236199980459
32367	32388	0.19592417638244058	0.08036983952945624	0.04462940724900544
32367	32389	0.2720296930989293	0.10642627344072021	0.07026121850325862
32367	32390	0.18253391291789256	0.07289257166346678	0.04462940724900544
32367	32391	0.23678508953599225	0.09620829765055193	0.04744501365441728
32367	32394	0.24186875780208728	0.09053006977222486	0.04744501365441728
32367	32396	0.18212271572252403	0.0846668636742262	0.04744501365441728
32367	32397	0.21642986078949017	0.08714415311552079	0.04744501365441728
32367	32398	0.2341040821389715	0.08841910298021399	0.04744501365441728
32367	32399	0.20675913028948212	0.08412679324057543	0.04744501365441728
32367	32400	0.3167956823172484	0.11036027377760403	0.05301401411520179
32367	32401	0.22002832599159527	0.08747307762450592	0.04744501365441728
32367	32402	0.29632886789237073	0.09918917272217992	0.04458449473751214
32367	32404	0.18000249526640977	0.07373204437978709	0.04462940724900544
32367	32405	0.35578161036938716	0.12469688498279699	0.07090259334508697
32367	32406	0.25222999734274537	0.08966858080444823	0.047445013654417334
32367	32407	0.2175038012652063	0.08887944152097246	0.04525664978305044
32367	32408	0.17956336216516278	0.07668126833090097	0.04462940724900544
32367	32409	0.22662822205939603	0.09057599146933851	0.04744501365441728
32367	32410	0.24187092086777517	0.09506863162912388	0.04744501365441728
32367	32411	0.2358576166759534	0.08863108924059758	0.04744501365441728
32367	32412	0.27846348014707484	0.09414628218886387	0.04744501365441728
32367	32413	0.26923861720964226	0.0994273698796745	0.04744501365441728
32367	32414	0.2414676704128954	0.08961244864699947	0.04744501365441728
32367	32416	0.30899405080215325	0.10428274153955376	0.04744501365441728
32367	32417	0.21181274675458428	0.08359403275259997	0.04744501365441728
32367	32418	0.29694453395489534	0.11206966978965888	0.06619800071057408
32367	32419	0.35955374318118977	0.10953887441759931	0.04744501365441728
32367	32420	0.384463182762284	0.112539234026437	0.04744501365441728
32367	32421	0.23253071437458867	0.09076034128361721	0.04744501365441728
32367	32422	0.23340574013377674	0.0923481697065112	0.04744501365441728
32367	32423	0.3052882765368336	0.1113150447601128	0.06490471461205616
32367	32424	0.24287748351535282	0.08804467269900297	0.04744501365441728
32367	32425	0.23524272237625804	0.08711260489597378	0.04744501365441728
32367	32426	0.46829661315625287	0.12707804203435522	0.06637828533110496
32367	32427	0.2820576695423829	0.0965886648095047	0.04744501365441728
32367	32429	0.22187731739692979	0.08679970424884852	0.04744501365441728
32367	32432	0.19073708293678787	0.07687917128736288	0.04462940724900544
32367	32433	0.23444210623052886	0.08778060914679321	0.04744501365441728
32367	32434	0.2294157087172921	0.09140202364895991	0.04744501365441728
32367	32435	0.2205190269077316	0.08971189621193226	0.04744501365441728
32367	32436	0.20071970329944094	0.09156858289351166	0.06721789736662986
32367	32437	0.24569680423869023	0.0885263068680932	0.04462940724900544
32367	32438	0.19018278761797552	0.07553366203125542	0.04324527377559384
32367	32439	0.21853538528441568	0.07520724079485543	0.04324527377559384
32367	32440	0.28475539308445597	0.10708018326112877	0.04744501365441728
32367	32441	0.358690686681793	0.12877307288278805	0.07699458720871011
32367	32444	0.3244239955937667	0.11979299812796686	0.07926184914209083
32367	32445	0.25290844465092105	0.09050585112039516	0.04744501365441728
32367	32446	0.26123934297196905	0.09449937228450254	0.04744501365441728
32367	32448	0.1853201322066627	0.07644083052061955	0.047445013654417334
32367	32449	0.22714503084264248	0.09278218125781557	0.04744501365441728
32367	32460	0.22118448443579652	0.08865157413717518	0.04744501365441728
32367	32461	0.21504548643491123	0.08714092625878186	0.04744501365441728
32367	32464	0.25724379209956594	0.09343190398355933	0.04744501365441728
32367	32467	0.258131614565923	0.09084466778406314	0.04462940724900544
32367	32468	0.36226533571609715	0.10331939924340784	0.04744501365441728
32367	32469	0.3322303800686771	0.11080235003553324	0.05091567568233135
32367	32470	0.3212261443428665	0.10851201070986018	0.04744501365441728
32367	32471	0.2767363894406778	0.09514121225267223	0.04744501365441728
32367	32472	0.1884706462892633	0.0709178091250466	0.04324527377559384
32367	32473	0.3131300145909984	0.11077435643872782	0.07029990219042181
32367	32476	0.21407274364757062	0.0838142182531666	0.04744501365441728
32367	32477	0.25770212360618105	0.09489241348160336	0.04744501365441728
32367	32478	0.2628551401842535	0.09456330064687696	0.04744501365441728
32367	32480	0.2776544464139974	0.10964436268424865	0.07716626109283625
32367	32481	0.3088857999972656	0.10476262705420608	0.04744501365441728
32367	32499	0.2689369616033637	0.09295268881563065	0.04324527377559384
32367	32500	0.28012604287285636	0.09905055520784799	0.04744501365441728
32367	32501	0.24012762872317334	0.09020704897489824	0.04744501365441728
32367	32502	0.23265719788082917	0.09090712988871287	0.04744501365441728
32367	32503	0.2746069699198638	0.10089857763327297	0.04744501365441728
32367	32504	0.20511445813346435	0.0866001101286267	0.04744501365441728
32367	32505	0.4804097878925984	0.16230650710162073	0.1060454384648789
32367	32506	0.2593356300349553	0.09698992980151044	0.05787141028979714
32367	32507	0.23550101105918492	0.08931915853188786	0.04744501365441728
32367	32508	0.2943148235951955	0.11057165224909075	0.05363038270135162
32367	32509	0.18454067116701756	0.08337406052004409	0.0452063800630953
32367	32510	0.29731003777540427	0.09971425955243743	0.04462940724900544
32367	32511	0.2640148193378663	0.09060054016381565	0.04744501365441728
32367	32512	0.3830210274248387	0.11120009000129451	0.04799035064407875
32367	32513	0.22901834111331987	0.08078189405564203	0.04415371629146703
32367	32514	0.3473483390478651	0.1264495279263329	0.08344253374410471
32367	32515	0.23039065197408398	0.09498276618989188	0.04744501365441728
32367	32516	0.22584401675573834	0.08434632556721307	0.04744501365441728
32367	32517	0.1980930948766793	0.08612592937268566	0.04744501365441728
32367	32518	0.25295083618590014	0.09469643208233591	0.04744501365441728
32367	32519	0.15789551581918748	0.07331855756463455	0.04462940724900544
32367	32520	0.2818685740228459	0.11213645934589189	0.06354214278693515
32367	32521	0.20908352021225463	0.086480679985873	0.04744501365441728
32367	32522	0.22692549074217505	0.08793286531281481	0.04744501365441728
32367	32523	0.25032658276038683	0.09692456422899003	0.045709187317126365
32367	32524	0.24977934061728618	0.09388446137121724	0.04744501365441728
32367	32525	0.28544277365707266	0.10142193916478341	0.05280608757650462
32367	32526	0.17361486597136522	0.06504046069614185	0.04462940724900544
32367	32527	0.24166901695273663	0.084649895148106	0.04462940724900544
32367	32528	0.3468891482038433	0.11562430312299356	0.06065432238579521
32368	32370	0.22744983790729117	0.07325267270831892	0.03510752548309459
32368	32371	0.273877873196732	0.09573429111302156	0.06736137651676838
32368	32381	0.22234908092495453	0.07687963687019383	0.04824410745622432
32368	32382	0.1613086445302903	0.06297452928862987	0.04379212574582536
32368	32384	0.1954850099117174	0.07047417302135081	0.038235970804302855
32368	32385	0.1855267185394497	0.08182304904239901	0.06736137651676838
32368	32386	0.1622297449144553	0.07865362887021668	0.06736137651676838
32368	32387	0.21412262043819047	0.08502037261365096	0.06736137651676838
32368	32388	0.18436117091139825	0.08003408862398398	0.061596260919324464
32368	32389	0.2642654858514258	0.11788191214957168	0.07026121850325862
32368	32390	0.25331797086493063	0.09739056038327852	0.06736137651676838
32368	32391	0.20908150238310608	0.09105919571744543	0.06736137651676838
32368	32394	0.20172486269730472	0.09340253211674082	0.06736137651676838
32368	32396	0.13217401203934764	0.07390810001765073	0.06736137651676838
32368	32397	0.16322522818204022	0.07902004061821594	0.06736137651676838
32368	32398	0.17878349826814244	0.07993282960593516	0.06736137651676838
32368	32399	0.18484569702022063	0.08238869954313166	0.06736137651676838
32368	32400	0.22242336107980765	0.0968713461690395	0.06736137651676838
32368	32401	0.14588065565524738	0.07206230947439275	0.06040317074295232
32368	32402	0.22712015482558273	0.09455388999947698	0.06736137651676838
32368	32404	0.22096654264026916	0.08836862747902825	0.06736137651676838
32368	32405	0.24592046157668068	0.09857208851151175	0.06313960936287
32368	32406	0.2862684806849899	0.10827107013640347	0.06306564376139634
32368	32407	0.17100604641054418	0.07819310956533	0.06736137651676838
32368	32408	0.18586668832923425	0.0865753343028487	0.06736137651676838
32368	32409	0.19624366449663622	0.08542093790447165	0.06736137651676838
32368	32410	0.16798730618565005	0.07945301421164655	0.06736137651676838
32368	32411	0.17146693506500293	0.07974853593908303	0.06736137651676838
32368	32412	0.21560603667159406	0.08588289702813162	0.06736137651676838
32368	32413	0.16270639900623945	0.06407915206122064	0.03556956687379764
32368	32414	0.15655295201599884	0.07315853739929029	0.06474705827647498
32368	32416	0.27451749670836567	0.10135622902029758	0.06736137651676838
32368	32417	0.21289067591545124	0.08828897556717412	0.06736137651676838
32368	32418	0.1384986674395633	0.053325293747304034	0.031490068334764754
32368	32419	0.30773640049239825	0.10271583474213684	0.06736137651676838
32368	32420	0.387936104653321	0.12237613672534405	0.06736137651676838
32368	32421	0.15747719149990785	0.07816069912148466	0.06736137651676838
32368	32422	0.1548211711761865	0.07239185696120148	0.05895300502855916
32368	32423	0.2837649426465645	0.1125999184212793	0.06736137651676838
32368	32424	0.24571111762667086	0.0928661922475508	0.06736137651676838
32368	32425	0.21276997904280603	0.08777000530491126	0.06736137651676838
32368	32426	0.2724581359079853	0.07544667121951472	0.040857214443562606
32368	32427	0.17427368114944758	0.06465975561147157	0.040815970231667054
32368	32429	0.17858931125407002	0.07736974816542173	0.06736137651676838
32368	32432	0.20770360569999397	0.08990952118243188	0.06736137651676838
32368	32433	0.17772500171764427	0.07859503647281424	0.06736137651676838
32368	32434	0.18501876202918227	0.08115779495253647	0.06736137651676838
32368	32435	0.15924274456076745	0.07849772620590227	0.06736137651676838
32368	32436	0.24100142896380672	0.1108263692806148	0.0760035497014161
32368	32437	0.20064705328788834	0.08644055950484422	0.06736137651676838
32368	32438	0.26547452891019413	0.10499558123549411	0.06736137651676838
32368	32439	0.2399335890681747	0.08859998762073303	0.06736137651676838
32368	32440	0.23496331476589183	0.0922070789494015	0.05935480578518826
32368	32441	0.26084544906699764	0.10429662275209685	0.07251146823337129
32368	32444	0.16219998249507994	0.0649663543530422	0.04772877364779249
32368	32445	0.2181568659409993	0.0862430097991722	0.052397163089980436
32368	32446	0.19162499763238794	0.08414636427613455	0.06736137651676838
32368	32448	0.20698360880717254	0.09242564581337687	0.06736137651676838
32368	32449	0.20034118585443145	0.09038364427652049	0.06736137651676838
32368	32460	0.14859343313003837	0.07776494254456671	0.06736137651676838
32368	32461	0.1589993251943002	0.07851662566758863	0.06736137651676838
32368	32464	0.1645936580062577	0.06706413938512694	0.04916498141824588
32368	32467	0.2596185055131384	0.0926250821166959	0.06736137651676838
32368	32468	0.3084954582836013	0.08819324676895797	0.04538738262185338
32368	32469	0.3066755008511033	0.10073639908117474	0.05091567568233135
32368	32470	0.2566924417627138	0.10118844180034463	0.06736137651676838
32368	32471	0.2693385207292827	0.1006621822153744	0.06736137651676838
32368	32472	0.24906660586343277	0.0922914073935914	0.06736137651676838
32368	32473	0.2545461177224306	0.10928784676150498	0.07029990219042181
32368	32476	0.17145259785259276	0.08110211307895134	0.06736137651676838
32368	32477	0.18578193319492203	0.08501662053814185	0.06736137651676838
32368	32478	0.17853107338893154	0.08032863824762844	0.06728028613683346
32368	32480	0.20992010844602482	0.07175103299178294	0.04381820446928675
32368	32481	0.21023705405997362	0.08082055614432748	0.0471263173044012
32368	32499	0.233331889381038	0.09274904196206474	0.06736137651676838
32368	32500	0.1797177271899874	0.07651584367560453	0.05237438128136307
32368	32501	0.18480704485234428	0.08190623396143586	0.06736137651676838
32368	32502	0.17733661401000012	0.08267663358887498	0.06736137651676838
32368	32503	0.21928638604903472	0.09355128243590993	0.06736137651676838
32368	32504	0.1497938742626353	0.07791597109242786	0.06736137651676838
32368	32505	0.31220973868444035	0.12829678631231234	0.1060454384648789
32368	32506	0.24562200782225013	0.10111118561242176	0.06736137651676838
32368	32507	0.16534601938953652	0.07916575690183128	0.06736137651676838
32368	32508	0.20111074186363126	0.0777045690961008	0.053630382701351675
32368	32509	0.16158167125033568	0.07896574558051025	0.06736137651676838
32368	32510	0.2751305102228955	0.09858273913178492	0.06184807114587376
32368	32511	0.23607001843045655	0.09323199150738641	0.06736137651676838
32368	32512	0.3275371919191752	0.10539309774695281	0.05128669480136827
32368	32513	0.24509685466444647	0.10014972471529375	0.06736137651676838
32368	32514	0.20693998063719737	0.07021765217620599	0.03294744816600459
32368	32515	0.16274069523698087	0.07714842199432058	0.06736137651676838
32368	32516	0.18465451443612985	0.08445393132894836	0.06736137651676838
32368	32517	0.13457800072351755	0.07277927127322127	0.06736137651676838
32368	32518	0.2152161001880346	0.09096971864266729	0.06736137651676838
32368	32519	0.25018413162118647	0.10129596833444209	0.06736137651676838
32368	32520	0.15887947533086144	0.06987456818652231	0.04411502895397723
32368	32521	0.15376293634142557	0.0777832082637683	0.06736137651676838
32368	32522	0.16564261849057998	0.0793946363371444	0.06736137651676838
32368	32523	0.16354767968649725	0.06764027686082517	0.047055244371984495
32368	32524	0.2023880033751122	0.08604040800985445	0.06736137651676838
32368	32525	0.262918764451195	0.10315201994964353	0.06736137651676838
32368	32526	0.2568649930187706	0.09488898681407877	0.06736137651676838
32368	32527	0.1733673039921838	0.07589425277232466	0.06736137651676838
32368	32528	0.2496443690589551	0.0883915236046923	0.06065432238579527
32370	32371	0.22425545471611535	0.07401049085948379	0.04237300783447623
32370	32381	0.2632417766318826	0.09478856798753062	0.053621522459176285
32370	32382	0.17363045334333016	0.05836148419644325	0.03055564356810503
32370	32384	0.2332080309030174	0.0760963558779499	0.03510752548309459
32370	32385	0.2086763887285752	0.07416780825584268	0.04237300783447623
32370	32386	0.19542458075164354	0.07143573321932002	0.04237300783447623
32370	32387	0.19809123184158	0.07148263756170022	0.04237300783447623
32370	32388	0.1931750433930896	0.07425019836017378	0.040710595441270425
32370	32389	0.24610117981739937	0.10424281466807432	0.07026121850325862
32370	32390	0.2180320432213793	0.07474633957980155	0.04237300783447623
32370	32391	0.2130350978308046	0.08385640742611988	0.04237300783447623
32370	32394	0.19339323667820923	0.07791752903824424	0.04237300783447623
32370	32396	0.18317606940701664	0.0713895272697196	0.04237300783447623
32370	32397	0.1950610507431959	0.07326301457177117	0.04237300783447623
32370	32398	0.20270192760489114	0.07207710923512456	0.04237300783447623
32370	32399	0.16847324121564194	0.06527847066955766	0.04237300783447623
32370	32400	0.2717265061822456	0.09775766942871594	0.05301401411520179
32370	32401	0.1739017881962342	0.06822024855947119	0.03951750526489828
32370	32402	0.2450198109458201	0.08410037068254328	0.043593813166589335
32370	32404	0.2534505864720585	0.08509989216958008	0.04237300783447623
32370	32405	0.2676616728886468	0.10563981281003955	0.07090259334508697
32370	32406	0.21523147359854983	0.07796774342723257	0.03804288218345109
32370	32407	0.2218953537882356	0.07730687126874702	0.04237300783447623
32370	32408	0.20644601926504652	0.07715252745473669	0.03988666738625746
32370	32409	0.21183950314915934	0.07443690369499747	0.04237300783447623
32370	32410	0.24414043608729635	0.08553454430666581	0.04237300783447623
32370	32411	0.19682248402090247	0.07233700217621106	0.04237300783447623
32370	32412	0.24296264073634138	0.07827711065485712	0.04237300783447623
32370	32413	0.11543770256771618	0.04079719277057231	0.019475703381600762
32370	32414	0.2347998054633214	0.0787829930665263	0.04237300783447623
32370	32416	0.28604332783596886	0.09528345915265474	0.0444149050979048
32370	32417	0.1529406528915771	0.05857684379676879	0.04237300783447623
32370	32418	0.211591028155515	0.07059574104830861	0.03510752548309459
32370	32419	0.27713970514506847	0.0855728694147695	0.042373007834476284
32370	32420	0.2754405062294576	0.08795770324639889	0.042526414474039154
32370	32421	0.20944856003397344	0.07493071101881431	0.04237300783447623
32370	32422	0.16917138543108573	0.06392998944726805	0.03510752548309459
32370	32423	0.3073295128839594	0.10739758263688341	0.06490471461205616
32370	32424	0.18276732248864086	0.07013934587615904	0.04237300783447623
32370	32425	0.21672357449050456	0.07700106202657746	0.04237300783447623
32370	32426	0.34330986174882144	0.09045327133661969	0.040857214443562606
32370	32427	0.19408940728195817	0.06481010331083072	0.03510752548309459
32370	32429	0.22574203406612314	0.07526891689154086	0.04237300783447623
32370	32432	0.2514275627056664	0.08448578876095922	0.04255880458664718
32370	32433	0.2048420082380935	0.07152131107542326	0.04237300783447623
32370	32434	0.23174503789784334	0.07807813638165316	0.04237300783447623
32370	32435	0.20590272712753413	0.07420952438200577	0.04237300783447623
32370	32436	0.24054262163076479	0.09979825223210183	0.07392128427064704
32370	32437	0.22025843321975125	0.07989368075440055	0.04237300783447623
32370	32438	0.23725548405805502	0.09056464244903185	0.06079691833736811
32370	32439	0.22953720896653118	0.07475707203328144	0.04237300783447623
32370	32440	0.20410603542381095	0.07232458448482346	0.042794851717852245
32370	32441	0.2435664823653675	0.10203482066094567	0.08516232436514093
32370	32444	0.2375156703158539	0.0970575578339537	0.07681984553432275
32370	32445	0.19983382444084152	0.06993527916154722	0.038578638549000566
32370	32446	0.1967178787612734	0.07085763731065359	0.04237300783447623
32370	32448	0.18943588181126642	0.07389437497287704	0.042373007834476284
32370	32449	0.20839748450636808	0.08351679818806038	0.04237300783447623
32370	32460	0.197794882287529	0.07236209989259197	0.04237300783447623
32370	32461	0.18364333190083088	0.07050328313706285	0.04237300783447623
32370	32464	0.17467099231246597	0.06419194152282398	0.03510752548309459
32370	32467	0.26809887673288785	0.08267194121779718	0.04237300783447623
32370	32468	0.2484881244157556	0.07431109680055527	0.03474252180537141
32370	32469	0.3128529893966637	0.10063755863493865	0.05091567568233135
32370	32470	0.22458731296140563	0.08129984369514281	0.042373007834476284
32370	32471	0.2058495166255649	0.07879209280024863	0.046874331402594005
32370	32472	0.21225862005644536	0.07494394680914683	0.04237300783447623
32370	32473	0.2725659133787838	0.10021886152145659	0.07029990219042181
32370	32476	0.24877092638084408	0.0829881066814735	0.04237300783447623
32370	32477	0.23414742385311166	0.0798858062501091	0.04237300783447623
32370	32478	0.2116068368057198	0.07718079818963584	0.04237300783447623
32370	32480	0.24424754041417357	0.08375577046974687	0.05015114530985265
32370	32481	0.2649735099640677	0.08432119908715935	0.0471263173044012
32370	32499	0.15924631051790494	0.0617966769649195	0.04071831620158073
32370	32500	0.21448146315827793	0.07212244238330624	0.03510752548309459
32370	32501	0.1510673443260423	0.06060296711080974	0.04237300783447623
32370	32502	0.20125504334674882	0.07510844272430164	0.04237300783447623
32370	32503	0.24320481538578342	0.08693500372280433	0.04632841915919628
32370	32504	0.173712303599384	0.06983373810814271	0.04237300783447623
32370	32505	0.375976006362792	0.14172357596800975	0.1060454384648789
32370	32506	0.2168619253622746	0.08838334974080041	0.0605876224027912
32370	32507	0.1973403277277514	0.07317843934323078	0.04237300783447623
32370	32508	0.15383718900883608	0.05687426480088532	0.03036843496689523
32370	32509	0.17694870055514467	0.07061048811234798	0.04237300783447623
32370	32510	0.2621725020805126	0.08741042772535719	0.04323149758802802
32370	32511	0.21801900232378196	0.08045617497948432	0.04237300783447623
32370	32512	0.2625019880270243	0.08868444833851385	0.04522774495950099
32370	32513	0.27801886859550656	0.09459635904198058	0.05801401912622878
32370	32514	0.26671504013013264	0.09284497411980612	0.05937679593680989
32370	32515	0.25842553368373966	0.0873585008705688	0.04237300783447623
32370	32516	0.16232787689827338	0.06506579233197902	0.0414817513094865
32370	32517	0.18934040154276716	0.07209452997182376	0.04237300783447623
32370	32518	0.16221080334476107	0.06998945721794333	0.04237300783447623
32370	32519	0.3091419714052615	0.10356014994264272	0.05085907919750876
32370	32520	0.18324678557222918	0.08244863461849336	0.06500069443203127
32370	32521	0.17768136567817427	0.06968557895781138	0.04237300783447623
32370	32522	0.1955233362080947	0.07147979229116451	0.04237300783447623
32370	32523	0.18498959061832743	0.06491620363758308	0.03510752548309459
32370	32524	0.22155879615706386	0.07879596586997863	0.04237300783447623
32370	32525	0.23988225849356737	0.09336938461658713	0.05280608757650462
32370	32526	0.27920225967440276	0.08727284143862249	0.04237300783447623
32370	32527	0.2653012867986776	0.08138188889077475	0.04237300783447623
32370	32528	0.21122656967264158	0.06963493875534914	0.03891175133673341
