Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32339	32376	4.166576258770329	0.42670773542300844	0.11656950972777835
32339	32377	1.9643330642043133	0.2384479653313503	0.06761540400863963
32339	32378	2.7811124993672047	0.32595650135475096	0.11239733092001747
32339	32379	3.1596121108250848	0.34959230471369784	0.10185298623109507
32339	32380	3.042645090329954	0.32685664584777796	0.0837079844778702
32339	32383	2.1326489304600313	0.2631631422133462	0.10249776661702303
32339	32392	2.8658944796538948	0.2996139138440597	0.07539480523042896
32339	32393	3.1818855015230114	0.3589690992329896	0.08871975190652259
32339	32395	2.6779045531763614	0.29637199726301433	0.09142072912115928
32339	32415	2.433913307877832	0.2839234484771913	0.07906800686693649
32339	32428	2.5222304863687417	0.27914167358412545	0.08885896649860991
32339	32430	2.402199070855836	0.2614434102929188	0.06815582813751919
32339	32431	2.076220116522921	0.24289122143776712	0.0730111511189433
32339	32442	2.3864455270634557	0.30671117666609227	0.09342297722536697
32339	32443	2.5376200242337976	0.28109209669138563	0.05919608222464201
32339	32447	3.0856100694138204	0.3270143759296392	0.08733527210877068
32339	32450	3.31700978226589	0.3415619023889285	0.12254644479143773
32339	32452	2.223231736678833	0.2487129661509007	0.06990994588341426
32339	32453	2.63624785464097	0.27690577863463905	0.05799263120100551
32339	32454	2.1007576954467138	0.24365310738541965	0.08870171565234575
32339	32455	2.543530845554278	0.27598291663610636	0.06278483027497439
32339	32457	2.143357218999647	0.27665159796480954	0.10499059826545254
32339	32458	1.5510017337721798	0.18807202721158214	0.06656443841398119
32339	32459	2.5479630712017247	0.2778593439497642	0.07262475116770784
32339	32462	2.066159938261739	0.2510262493284596	0.09339223564062205
32339	32463	2.2575965149930735	0.2700690409988643	0.07875884326432381
32339	32465	1.709430708971416	0.19348164504328647	0.07077192482192074
32339	32466	2.9948815672733926	0.3209199566968531	0.09503410121516243
32339	32474	3.0161891528770597	0.30439265645730584	0.0712162026645331
32339	32475	3.9181040523718234	0.3874764695003581	0.10209798070710074
32339	32479	1.671172202007452	0.18778441885902414	0.05249499787848211
32339	32482	2.7274176344123893	0.28833330590315354	0.07656292877726889
32339	32483	2.049844638584588	0.23433125761500237	0.07011304568815402
32339	32484	1.774798385439232	0.21135493913453585	0.07448364655324935
32339	32485	2.793410000208775	0.29791708408942386	0.09239147356031996
32339	32486	3.4522947958759067	0.337782138206756	0.07030492550944722
32339	32487	2.163023812777538	0.24224270947919013	0.06044692918595129
32339	32488	3.4665183488494997	0.3288988624068261	0.07403536230159269
32339	32489	3.7909209996780944	0.3798267077597878	0.0878846343835189
32339	32490	3.0796860525001613	0.30854967754588286	0.10163669395416797
32339	32491	3.399395433769689	0.35662304248457555	0.0959989554740387
32339	32492	3.834318925866769	0.395620053849962	0.08692475223395368
32339	32493	2.2825121718384347	0.2594388407990491	0.08443258612518689
32339	32494	1.8817172529646458	0.2226153517622828	0.06467600733628664
32339	32495	2.638283753556048	0.2649312556775118	0.06281915506273039
32339	32496	1.8756828169170556	0.21395984863190093	0.06796633371883654
32339	32497	2.310062780356283	0.26867328111465655	0.07522158449826877
32339	32498	2.3280145264426433	0.24975570194755164	0.05617363209239423
32340	32341	1.7937580966952449	0.1833187447836089	0.04528961087141936
32340	32342	2.9158272728659607	0.29579100500381095	0.08444324200942965
32340	32343	2.1201526705372777	0.22759771653524996	0.0877586045994263
32340	32347	1.7639751897456935	0.1956641970408812	0.07934001740966634
32340	32369	2.5302629181638534	0.2899504015661127	0.10533468005705138
32340	32372	1.6752994376510235	0.1919146573247506	0.09615942776629383
32340	32373	1.9048414346129598	0.2039732220908897	0.05744942700678568
32340	32374	3.111545918447796	0.3179152027144958	0.0663002954246612
32340	32375	1.86267924093113	0.2014019559752532	0.0573199021765185
32340	32376	2.5356500796508947	0.2685094725198964	0.07616982180233944
32340	32377	1.9234209448314223	0.20777627163977824	0.07272969032712995
32340	32378	1.7497235480248001	0.20567979236903816	0.08054205014396465
32340	32379	1.9065793737182248	0.2253619844888818	0.06999770545504225
32340	32380	1.988880997499373	0.21834407837154407	0.05261755302151494
32340	32383	1.9015399485152507	0.22245580548884228	0.09891140389894204
32340	32392	2.3047839329604782	0.22371330619088517	0.04593261605522336
32340	32393	2.611629105552988	0.2632810519224661	0.06188730530583464
32340	32395	2.352172166824025	0.24277288579509868	0.060413229028898896
32340	32415	1.7353840549306943	0.18569705040232964	0.06675240850773556
32340	32428	2.1151059565215062	0.2308569538078978	0.09090892939800077
32340	32430	2.5117170021142665	0.2536008907894749	0.06945264764800008
32340	32431	1.9754898920539008	0.2129816011989513	0.049043292229811186
32340	32442	1.9473988665537165	0.21865337792718578	0.07764373668506264
32340	32443	1.5764105538886641	0.16977343041937382	0.04804507482726139
32340	32447	1.802054358306841	0.1825185548356723	0.04580243843214982
32340	32450	2.3731862765555394	0.2455741924509586	0.10285566996212014
32340	32452	1.7787785045819742	0.1895912074300838	0.05571961981727047
32340	32453	1.8584072603939796	0.1922115792338357	0.04227081706797542
32340	32454	2.045527951973887	0.2084480404576118	0.04731021257238699
32340	32455	1.9216287541799655	0.20502560381184834	0.05010064265016645
32340	32457	2.362833653577265	0.25459554262058726	0.07265367183223104
32340	32458	2.18586477746782	0.22910680584753151	0.053663169849789805
32340	32459	2.4161596940767303	0.2624518174708419	0.06961621942567264
32340	32462	2.2577898920640576	0.238181342818205	0.07786453584843833
32340	32463	1.67013203227948	0.17315995319616279	0.034865882338867005
32340	32465	3.0364532738186516	0.3167849231433702	0.08867289613387963
32340	32466	1.8596205147351166	0.19737818867638393	0.059951952636806194
32340	32474	1.6983389789897145	0.17459422326330074	0.04813569078496016
32340	32475	2.6267212586312705	0.25965681339468855	0.08658474104426417
32340	32479	2.669445038201653	0.27116702828485306	0.06344715325837225
32340	32482	1.630136070675184	0.17150004984231404	0.04660217483876061
32340	32483	1.7940286070472575	0.1870369751984955	0.04592377293318006
32340	32484	2.283740290836913	0.22638628843121092	0.04553634935100259
32340	32485	1.8338527808052254	0.2051921196131897	0.06639402198764888
32340	32486	2.1457232872593974	0.21531471518265585	0.055998422543852344
32340	32487	1.8157471808306507	0.18991216817432055	0.03941587385711609
32340	32488	2.1742654033420714	0.20239652163876687	0.040087411022420305
32340	32489	2.5008287645188116	0.24445475156793225	0.06437199851144282
32340	32490	1.8243104414435851	0.18641866343504793	0.06596722737672356
32340	32491	1.9051175208569517	0.20929183718575514	0.05310172844095895
32340	32492	2.357321311019563	0.2562756674185995	0.06692079268994267
32340	32493	1.9945834463946597	0.22211914528150734	0.048763119547742484
32340	32494	2.171328102445067	0.22034071586290252	0.043560740958457966
32340	32495	2.6896901749467514	0.26865048369494055	0.05324709032447372
32340	32496	2.231111278569044	0.23958210009741987	0.06864981396435565
32340	32497	2.6055762578425967	0.269133413815872	0.07513470868941119
32340	32498	1.7783929401688587	0.1799161910342687	0.06488606211698011
32341	32342	3.3339850586955926	0.3355894209983354	0.08389463916736717
32341	32343	2.477793963655191	0.2554274505917124	0.08903906749557755
32341	32347	2.14465317955608	0.2333187272956537	0.09278450255182324
32341	32369	2.5424285252729026	0.3025282500908729	0.10478607721498889
32341	32372	2.1640362329062572	0.22955800720786224	0.05142324370036566
32341	32373	1.7259760511037046	0.1904702174042011	0.06500307399591099
32341	32374	2.999879126359779	0.30815540354511695	0.0629007605677776
32341	32375	1.7797194313534392	0.2063523472273395	0.07242174934484003
32341	32376	2.3217159608946365	0.2613901110950481	0.08554413772668701
32341	32377	2.1950247495687507	0.235380702044093	0.07554050920971966
32341	32378	2.0882622589218425	0.22981609263209815	0.09203970445181053
32341	32379	2.1804162364857502	0.2481840566341262	0.07697640460007737
32341	32380	2.339980338439023	0.2380395760808482	0.05801872494524751
32341	32383	1.9148501668532556	0.21625889655686545	0.05912475699977682
32341	32392	2.8925578710859208	0.2729293197387058	0.04927582693614152
32341	32393	3.010115614822176	0.3000249923641923	0.058833327370802935
32341	32395	3.0596370323283035	0.2964903804906025	0.0738577141710558
32341	32415	2.1968099884419328	0.231466872989349	0.0470800195507759
32341	32428	2.4409554177984214	0.25299875322337007	0.09036032655593829
32341	32430	3.1561505397562915	0.3129461622858731	0.07226346653058979
32341	32431	1.6676942825835237	0.18218025165200133	0.05221897182431623
32341	32442	1.8851912089485432	0.2119419876416411	0.05758424388225725
32341	32443	1.6383430018520397	0.1832186266672089	0.044386524168562036
32341	32447	1.6894416094341702	0.17937796430388253	0.04621812389386415
32341	32450	3.1853265622797378	0.3062225807434809	0.08162817779281695
32341	32452	2.18756407113133	0.23124718917500445	0.05194864523222753
32341	32453	2.3765029911682376	0.24041466943573214	0.04999327162991041
32341	32454	2.0353657485759773	0.21270682109986536	0.04692981785442896
32341	32455	2.337199125836476	0.24752101500711554	0.056279620866203306
32341	32457	2.6402021390209054	0.2761880891437516	0.09377818210125421
32341	32458	2.273639601341055	0.23858966852064822	0.06712031027696308
32341	32459	3.135339118078295	0.3127069381457765	0.07048780256466547
32341	32462	2.573914485703377	0.25722843773257353	0.05784353003009435
32341	32463	1.806960205166052	0.19543978556840125	0.04790005466308522
32341	32465	3.1455942001450827	0.32668270218896034	0.10211738127603653
32341	32466	2.3588319449733266	0.24430271243031523	0.06810511025505028
32341	32474	2.1132379909734484	0.21122993425327902	0.048551376246674494
32341	32475	2.8670811940627337	0.2801881188438668	0.06214562228071052
32341	32479	2.8318424562557833	0.2906632704976491	0.08137461164367887
32341	32482	2.1022142778326973	0.20820348673301703	0.042800265125103154
32341	32483	2.296343972932616	0.23555542958635933	0.05040079114390339
32341	32484	2.6355833786443585	0.2567978018751586	0.052651063677151
32341	32485	2.196123473904388	0.23535612025013536	0.06370833787805485
32341	32486	2.4951224523898388	0.24854375017368568	0.0497228246746797
32341	32487	1.5909617158956333	0.16799745364971755	0.03896635780303637
32341	32488	2.6057668214665424	0.23181689670544928	0.03817049004601847
32341	32489	2.8706340267296424	0.28110774043875286	0.06565246140759406
32341	32490	2.040141390847658	0.21316308176683677	0.06956487655492283
32341	32491	2.214918001116374	0.24390541646821548	0.06714025599617401
32341	32492	1.92238466723866	0.22442501631589343	0.05724714695843791
32341	32493	2.2340889025560946	0.2476882462594978	0.0693558827354116
32341	32494	2.599335376513883	0.25698009035653196	0.05320750952422815
32341	32495	3.099398768723437	0.3114138720414416	0.06237694250124892
32341	32496	2.6181513627358117	0.2734959131232649	0.08202109865368434
32341	32497	3.070043091004824	0.3137063417409441	0.0779455275720009
32341	32498	1.9884574060654394	0.20938813559994465	0.06769688099956983
32342	32343	2.2290077656897997	0.2454827104036133	0.09239828625610746
32342	32347	2.781130591718421	0.28049377663435726	0.06507371645433224
32342	32369	2.1954212920838376	0.2281910138952037	0.04445088869081426
32342	32372	3.2550149514020585	0.32452938066647297	0.09196545059751116
32342	32373	2.822178797633632	0.31250810335802254	0.09239210160794287
32342	32374	2.1613725097468066	0.28508279141399123	0.11864311711952658
32342	32375	2.745310163056983	0.27658560849704	0.0710903135502523
32342	32376	4.481116981856735	0.43249961863772757	0.1031743683657329
32342	32377	2.145685508930602	0.24607104164027527	0.0792976441921669
32342	32378	3.0186884570517685	0.31606711109518487	0.06286587008652067
32342	32379	3.318062814468221	0.3286379091740553	0.07932396806877384
32342	32380	3.0766299844972473	0.3047792303944936	0.0636286198436341
32342	32383	2.546388736793722	0.28085389993625115	0.08913587677696544
32342	32392	3.2490376957421185	0.2967146554925273	0.06315261931838101
32342	32393	3.434092807635893	0.33425394726386615	0.07338292207739161
32342	32395	2.7706267949472334	0.2745846919947155	0.06366034746817462
32342	32415	2.626672754194481	0.2877493749602315	0.07127242332710026
32342	32428	2.405590415771219	0.24369620001453776	0.06388290658715134
32342	32430	2.6049779280515772	0.26129231004667663	0.07265776196434848
32342	32431	2.7413968323306	0.31599298909478496	0.11106358294457219
32342	32442	2.7728436713940625	0.311364094694124	0.08903503277508706
32342	32443	2.8819845273243896	0.297367058755184	0.07107669728526833
32342	32447	3.519756298737838	0.35263635388146625	0.09645587204139361
32342	32450	3.6260671241950986	0.33844592108624877	0.12823140500561658
32342	32452	2.5494333104728564	0.26124136153095734	0.07426890065180403
32342	32453	2.982955441268432	0.29505359260075487	0.059958663794931866
32342	32454	2.363763330669208	0.26662752207564056	0.07714854680060013
32342	32455	2.8333788364558368	0.2856238970845483	0.0757955930837586
32342	32457	2.3444492895419184	0.25164991171479983	0.06419237278352496
32342	32458	2.2508285465679205	0.2574038169280333	0.09521910799744893
32342	32459	2.4070720793292804	0.24100441427130592	0.047714660455457025
32342	32462	2.451815384890193	0.2605140345186296	0.08532148219523861
32342	32463	2.7231548458280823	0.28482818990210435	0.06514422149451193
32342	32465	1.9504983544645085	0.24709058259906477	0.10715974117505223
32342	32466	3.261939797659026	0.31277503119967415	0.07658785458730466
32342	32474	3.4252622488308946	0.3292979369034156	0.09018445619614845
32342	32475	4.268369827744856	0.3857120510630626	0.08803934086761667
32342	32479	2.0108872356385343	0.21220616217908567	0.07350538850895849
32342	32482	3.145863885714518	0.31311284445506776	0.09072319401206219
32342	32483	2.6278402440808852	0.272746010910377	0.07822973616708673
32342	32484	2.3677461487697946	0.2528901537268462	0.08781257505181728
32342	32485	2.963154480719756	0.2922141925471656	0.08311195289014306
32342	32486	3.697308048228698	0.3325985589105623	0.0586941792932858
32342	32487	2.667183616906608	0.2832661612177669	0.0786710924248597
32342	32488	3.8919174295206993	0.3540394305929458	0.09633182900136728
32342	32489	4.155625322280956	0.3817466138473004	0.07627388816735747
32342	32490	3.408782921751939	0.31363051668747843	0.07422131022826861
32342	32491	3.5990351564583074	0.34966250277280236	0.06921879609167658
32342	32492	4.272971210034461	0.4120283194002781	0.08818269881441099
32342	32493	2.7942839464545184	0.28434200265507054	0.08233230028550098
32342	32494	2.354047108929813	0.22870239039927784	0.055490709270964444
32342	32495	3.044951343743838	0.29492174366855184	0.08204264039359588
32342	32496	2.370235241313055	0.2528845266496944	0.08600858981076542
32342	32497	2.3843184463054214	0.2477849317960288	0.061320856617986585
32342	32498	2.973079717433455	0.3011045421762705	0.09727842788389496
32343	32347	2.084513920766091	0.21972913562928698	0.08005889003938915
32343	32369	2.039059025486922	0.25970306506916324	0.11328972430372919
32343	32372	2.4777723413807737	0.2849744578109978	0.1093000779688067
32343	32373	2.080429702962589	0.2444494074558484	0.07030519853629646
32343	32374	2.18020437248294	0.24496794131805327	0.06232982943560106
32343	32375	2.1124883155885534	0.22872910735381796	0.06917845217119167
32343	32376	3.8400025291704285	0.3790969368383467	0.09827172494375469
32343	32377	1.759970233703053	0.21298677858360035	0.07439697143786694
32343	32378	2.430445078930032	0.28799180995251744	0.11300707684258571
32343	32379	2.7116705903927825	0.29724202757622137	0.09685385232975263
32343	32380	2.601601958894234	0.27132146988783395	0.06691325858880526
32343	32383	1.9727800684886296	0.2403614766656823	0.11205205410145491
32343	32392	2.4808086467665698	0.2557113603018084	0.08551024363447335
32343	32393	2.8506346847022677	0.3124977483390681	0.07502795550834751
32343	32395	2.2435742401985186	0.25629446958431545	0.08211090955992761
32343	32415	2.0061085826581957	0.23737385486843796	0.07989305871024843
32343	32428	2.0262776341943884	0.2376247046805537	0.09886397364467858
32343	32430	2.4131233963564225	0.26033227996400815	0.06732218692010161
32343	32431	1.9046424968969458	0.21561524740216376	0.07238097653695708
32343	32442	2.261655874643962	0.2801723282655409	0.09078438688757551
32343	32443	2.0973134832344895	0.22830446700642587	0.08220574200505038
32343	32447	2.7181415382829117	0.27864782452521625	0.07513416988416866
32343	32450	2.913183810181973	0.3090141851048166	0.11487185569635061
32343	32452	1.9373906546460917	0.2168133100981989	0.07626577504865495
32343	32453	2.1646957515019167	0.23440017362503948	0.08255909079246215
32343	32454	1.7747124573490383	0.20140389471551629	0.06508672179587993
32343	32455	2.1805920126645857	0.2337461308831304	0.08145609058859782
32343	32457	2.1647329773769677	0.26929862381790814	0.1058613799681527
32343	32458	1.520386794543142	0.1767453731581932	0.05709425267339807
32343	32459	2.2960648985611414	0.24333384763440388	0.06805187499334853
32343	32462	2.0169661179747953	0.23530424053736385	0.09493519099241066
32343	32463	1.9199575763062002	0.21834654253801422	0.08695449831516222
32343	32465	2.072350985873948	0.2359262637004667	0.09174961326759079
32343	32466	2.6045951975983934	0.2805692408629757	0.0898700513066959
32343	32474	2.488643649737921	0.24744198943092674	0.07078623721336674
32343	32475	3.4876277618952374	0.33766722391841664	0.09972539124677704
32343	32479	1.8689206223853891	0.2032958461660357	0.05641340497801617
32343	32482	2.1925076533877004	0.23171355715007777	0.07315705483782653
32343	32483	1.9096931662051446	0.2160555294150475	0.07656411907776661
32343	32484	1.7334202132792154	0.19666873135568103	0.07700990963824117
32343	32485	2.3314153588126185	0.24800279331644914	0.06986265718538842
32343	32486	3.0753506871840126	0.30417591709509856	0.07806877262798317
32343	32487	2.0841285142253625	0.23105883838786442	0.08154718883732193
32343	32488	2.957042139445293	0.2853748514040566	0.0932118928793052
32343	32489	3.2828386032499184	0.3179661063991816	0.06967951752103141
32343	32490	2.621358784532476	0.25394511879414006	0.07910787757923643
32343	32491	2.993285708572099	0.3098101925271216	0.08392663764813357
32343	32492	3.4378710805651487	0.3525310487200374	0.07893697842417313
32343	32493	2.157537852349896	0.2442218579557266	0.07695771812192487
32343	32494	1.8879607164990642	0.20753859396774013	0.07121088787453755
32343	32495	2.533506151916381	0.2598739093078845	0.07688016925183772
32343	32496	1.7471281872774354	0.19943223532931628	0.05990958604714314
32343	32497	2.0441047882908845	0.2404327439525877	0.06561107478661832
32343	32498	1.9004129133503973	0.21964907623441515	0.09432626523735665
32347	32369	2.147520310191082	0.2515980159717196	0.09240680392842071
32347	32372	1.8234181114071082	0.21751431129106946	0.08261123689775807
32347	32373	1.9549702245748253	0.22909754520109016	0.07438711689232391
32347	32374	2.9903584360328437	0.3250589252946237	0.08491013621337196
32347	32375	1.7461664779831332	0.18926465130151185	0.046922537185476676
32347	32376	2.9131933931999074	0.32872397372834045	0.1042896810004531
32347	32377	1.9138920733248423	0.2104495252124217	0.049863268888989065
32347	32378	1.877755772562387	0.21875702185131318	0.08372969082627768
32347	32379	1.8507474478274122	0.21593523049205687	0.07993369706371445
32347	32380	2.0382602582132927	0.2138834432310288	0.07169800088641298
32347	32383	2.0236561300788645	0.23181507008331279	0.08536321303040628
32347	32392	2.128433806729547	0.2000458393718253	0.06282057690931153
32347	32393	2.2976241036659535	0.23206612662695256	0.05777140985997431
32347	32395	2.2340672949112617	0.2302178735718927	0.0614380662454026
32347	32415	1.7242779542043536	0.2042251748287489	0.07518689690529035
32347	32428	2.0152390235333106	0.22216128378575253	0.08479947323316883
32347	32430	2.167146131043545	0.2168389726523269	0.049018139126879356
32347	32431	2.056164399010609	0.2423077674235741	0.08980263956491674
32347	32442	2.00546650387498	0.2297667097632807	0.06595706370410015
32347	32443	1.8464697637023737	0.20262553011458068	0.06084783942049421
32347	32447	2.12719823669968	0.23562197924448652	0.07429493967194634
32347	32450	2.3813648329083406	0.2388753417125034	0.0757677109659527
32347	32452	1.7595504083596343	0.19880864653377742	0.07094562333282795
32347	32453	1.9153949940182131	0.20449446673103655	0.059894382667161516
32347	32454	2.0131485355381327	0.2261411113824109	0.07124090696820196
32347	32455	1.835648931551034	0.19740535433316764	0.061503897653971684
32347	32457	2.126526436829639	0.24138249350302798	0.06718873272834425
32347	32458	2.029470739587985	0.22649817842170472	0.057296638843431724
32347	32459	2.2814264330800014	0.23793509659269751	0.05714970174710676
32347	32462	1.988687684216087	0.22291220351839713	0.07596726849548552
32347	32463	1.681657323137074	0.19416076149678788	0.07940649057470228
32347	32465	2.7135164775420306	0.2817420471663115	0.07205778138896057
32347	32466	2.0523987652835367	0.21770038737095956	0.06954025901290739
32347	32474	1.9032684931097004	0.1974614264950405	0.05905133348280378
32347	32475	2.620199423272553	0.26868356835003876	0.08329600654090996
32347	32479	2.317924229394919	0.24532584836187551	0.056426656866285674
32347	32482	1.706218964367416	0.18094573343849668	0.07451836689238789
32347	32483	1.8515433803457038	0.19421400444696474	0.052711180917795475
32347	32484	2.1876918466440585	0.22372415261755896	0.064790021653236
32347	32485	1.7104140972786523	0.1875149999338686	0.05123900360567113
32347	32486	2.1559420432008882	0.22293867416579602	0.062091648666635746
32347	32487	2.0537982810621593	0.23316664098826337	0.06430921815606616
32347	32488	2.2467481487196737	0.2120165608049479	0.054692563775305514
32347	32489	2.5013907422860453	0.2610790412548347	0.07761673213279097
32347	32490	1.963830401274234	0.20587710175139395	0.07835784726421191
32347	32491	2.001266520107766	0.2204586224878899	0.07845696115805334
32347	32492	2.6545656202435217	0.285435776691048	0.093810483587216
32347	32493	1.8840206825009498	0.20318150200800142	0.050600584988260366
32347	32494	1.9895903713218837	0.21359038936994373	0.0673573816605163
32347	32495	2.3233475085148823	0.23868679535498905	0.051205985117487085
32347	32496	1.9974230001288191	0.21200502152029066	0.053827125028769296
32347	32497	2.2341381987064595	0.2355834766107416	0.06467457778109376
32347	32498	1.825729646307408	0.19498944050934863	0.05296701860806163
32369	32372	2.6294216279739295	0.3012039215868813	0.07634754021960655
32369	32373	2.3237707369369054	0.2959355879474363	0.11179956742583774
32369	32374	2.688122989583174	0.34565098206136596	0.1416712536778113
32369	32375	1.9921556641698734	0.23820358311196133	0.09411845010853703
32369	32376	3.714317914735874	0.4099224354084244	0.11468555365234867
32369	32377	2.0409055788696913	0.2581207488235562	0.10018908223978862
32369	32378	2.386661669326286	0.28338374605616223	0.06474559442900807
32369	32379	2.6170628722734426	0.29227411425399236	0.070489297569724
32369	32380	2.619517036167079	0.28709079998165077	0.08209303837486881
32369	32383	2.1019583919045224	0.27412998210758804	0.11646896425105391
32369	32392	2.6482550067539234	0.2797550952051123	0.09048570679246948
32369	32393	2.789370297804041	0.29330257143449673	0.07294083259563044
32369	32395	2.4784099230216285	0.27236907517278724	0.08215226804009224
32369	32415	2.2300380871910312	0.27188996015647177	0.09535717485880812
32369	32428	2.0772927777212336	0.23575974376379277	0.08691104314543607
32369	32430	2.4706148665527614	0.26855740269003	0.0935492000119702
32369	32431	2.2915846031227756	0.3125055291162211	0.13213951825647197
32369	32442	2.1265946911466105	0.2687513727300027	0.08514993018781469
32369	32443	2.3572746731254384	0.2780166531196217	0.09196813533289006
32369	32447	2.8047735829059732	0.3268233695297191	0.1150115643434082
32369	32450	2.994363399351161	0.3015836213004532	0.09550035883371222
32369	32452	2.157525517861467	0.260870288802682	0.09516033869942575
32369	32453	2.422700325572809	0.27606073010282234	0.08085010184255359
32369	32454	2.0485441092520316	0.2572238694764429	0.10070521073501726
32369	32455	2.4298748476722065	0.2740659736880049	0.09668703113138033
32369	32457	2.010444414634437	0.23255245418014353	0.08375348594910093
32369	32458	2.022983753377743	0.26168916648393764	0.11611054604507065
32369	32459	2.187854399551133	0.22658102860581356	0.0576112970277487
32369	32462	1.9822881627509454	0.23869217639609044	0.09121181219901375
32369	32463	2.0750014936824135	0.25045028559318144	0.08221571769892533
32369	32465	2.3244471942274325	0.2977126184221126	0.13018787773333695
32369	32466	2.687943225880967	0.2853021190442063	0.09731366341248582
32369	32474	2.793467980486469	0.30012221292526836	0.11229325720761985
32369	32475	3.6250872052976373	0.3542921202225337	0.09663745436705595
32369	32479	1.9647920587689793	0.24017996816433926	0.09439682655658022
32369	32482	2.6087976328682507	0.3000416609379895	0.11028430717763815
32369	32483	2.1389426918364287	0.2474123068932543	0.09912117421470845
32369	32484	2.0369008211964355	0.2471929642225535	0.09563446338329862
32369	32485	2.379568631697288	0.2832619025506602	0.11044504036423153
32369	32486	2.932268549300983	0.29447044965385116	0.0762716207206533
32369	32487	2.126942684783135	0.27502130512025713	0.10169922898314443
32369	32488	3.0925280197058704	0.313358081150192	0.11338916605061156
32369	32489	3.360216084526317	0.34092952834717155	0.08612117593307733
32369	32490	2.762842801344229	0.2891631285748922	0.09793095402152008
32369	32491	2.9344446006734506	0.3101093443696634	0.08620992716016951
32369	32492	3.456128579725367	0.37699116339583905	0.10987695666683872
32369	32493	2.0273038336906812	0.244084374150849	0.1032237383331227
32369	32494	1.9357523474781873	0.2185617081648721	0.07851884582924917
32369	32495	2.5414161858706743	0.265455936479903	0.1029340784412176
32369	32496	1.9586254416311553	0.2511632766939074	0.11334167728485389
32369	32497	2.2826562752000514	0.2592351010850444	0.08221229466560831
32369	32498	2.2183375614054612	0.26448164460019	0.11816986593151668
32372	32373	2.0899005307034995	0.2262111207737072	0.05784537385782762
32372	32374	3.5318529743932516	0.37894224319747044	0.10819968402541114
32372	32375	2.0587498506226645	0.2326734384257735	0.059309381092053304
32372	32376	2.627169146750172	0.2647168538459486	0.05350210303224823
32372	32377	2.187933436021102	0.2525066123430854	0.07522242578214455
32372	32378	1.8076070108173377	0.1874468486055494	0.05838555185238126
32372	32379	1.756114532349632	0.18605628741745195	0.04323223858115077
32372	32380	2.2181401895132202	0.21912908729383562	0.04985137716606469
32372	32383	2.1048111854536287	0.23555706929086329	0.0555521921615969
32372	32392	2.084312981901746	0.21596266203332073	0.055764778902462675
32372	32393	2.1315639587756703	0.21995703646446502	0.052907147973327184
32372	32395	2.2473478310454533	0.24034976260420904	0.059470425646682146
32372	32415	1.7710430573066467	0.182232821403913	0.041955357762407
32372	32428	2.328361527805463	0.2516112573538253	0.06874020952435467
32372	32430	2.419419232467042	0.25805139926367954	0.07622890754115907
32372	32431	2.4447592930483286	0.2883703783182623	0.0825805257277108
32372	32442	1.9627208380813852	0.20820565335037405	0.041175981101674086
32372	32443	1.9712419285044147	0.21901299772303331	0.06072299766148648
32372	32447	1.9686893758406616	0.21058718811278657	0.05960789344292727
32372	32450	2.0592970994283553	0.21027406576060143	0.07908322886884345
32372	32452	2.1194983923394086	0.23852650775131923	0.07349671905231836
32372	32453	1.7445224326714643	0.1961424471645881	0.08406989959987721
32372	32454	2.421956274059569	0.24994482148238445	0.0573741258419056
32372	32455	1.9196933168742025	0.22640647811895345	0.08664117476959787
32372	32457	2.4160167965489396	0.25253796550337143	0.06511999504292842
32372	32458	2.5404471118196374	0.2847433564956188	0.11019201078872953
32372	32459	2.4055777700845677	0.2571057567802938	0.07069598724591208
32372	32462	2.385422632987308	0.24140325998833823	0.05231983208676694
32372	32463	1.8627290329695332	0.21039190016832018	0.0661063654697891
32372	32465	3.4306645150182673	0.3692337081019994	0.11738807762475933
32372	32466	1.7837405855482706	0.18350248432843538	0.040079634170152145
32372	32474	1.6670502753367873	0.17748174156300436	0.06098451821562212
32372	32475	2.1838409430919126	0.21867442983167779	0.05860450861992039
32372	32479	2.832938121650167	0.3172913471232687	0.11785404626638463
32372	32482	1.7939718201595367	0.195059481888523	0.05834605531710446
32372	32483	1.8944847678110133	0.2110334180338954	0.06662152754074468
32372	32484	2.414423727312575	0.24814231350205834	0.07488434995907323
32372	32485	1.8600171548340803	0.21123313339742417	0.055669384767960906
32372	32486	2.0339613143788595	0.20358369873947318	0.05067535054805539
32372	32487	2.2279919444333203	0.24627693843274837	0.05759143197191485
32372	32488	2.2128022073381954	0.21255716162983326	0.06428392562896623
32372	32489	2.2885038596472875	0.23982393302681843	0.06068160761002872
32372	32490	1.9353504315961527	0.1895657557637057	0.0565900856309024
32372	32491	1.7038738826112043	0.17162154919238543	0.04542596336762661
32372	32492	2.426863838025399	0.2626751393315927	0.0684140554283128
32372	32493	1.9649088413705997	0.22509318656789476	0.04839708560470446
32372	32494	2.259581392620298	0.23834606688072021	0.06884342005808897
32372	32495	2.4658179587910993	0.264680284459439	0.08908892930768109
32372	32496	2.3998030048917225	0.2752971191900396	0.08482217087484134
32372	32497	2.420061680477379	0.26958499335600994	0.06962752738393041
32372	32498	1.7171597610974518	0.20085532299103973	0.0633895988034292
32373	32374	2.5403205880494295	0.29813593356176993	0.09329283017726464
32373	32375	1.9276165806476429	0.2153608794859225	0.05383826604864883
