Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32402	32383	0.03953289116420711	0.022257714234804927	0.019052679787952664
32402	32392	0.040654532634678664	0.02664552281651534	0.02193201704123293
32402	32393	0.07372190784418009	0.03941372970392055	0.03327221342462916
32402	32395	0.08134981553230913	0.04831740279400342	0.04443005893565799
32402	32415	0.029699525205713506	0.016203033946083117	0.01168677170378607
32402	32428	0.11768402414734092	0.09253534044940279	0.0911610747915994
32402	32430	0.02652294935574151	0.015888602044462456	0.011686771703786068
32402	32431	0.04538477230896365	0.02078060607499669	0.01168677170378607
32402	32442	0.051528715065553565	0.02770776733629751	0.019903328129929454
32402	32443	0.08955347425863114	0.04752825165325972	0.03468255589549085
32402	32447	0.04446466391326476	0.023965658684687516	0.017941714557523244
32402	32450	0.06076804974560046	0.037751484416361884	0.034245100389858944
32402	32452	0.045625840712389176	0.02484689383225156	0.019102891356647663
32402	32453	0.046792217157282545	0.024916405477752288	0.01899690057295067
32402	32454	0.09712085884561072	0.053048163391064565	0.041199274739134206
32402	32455	0.031971379456850135	0.01679681712390663	0.01168677170378607
32402	32457	0.08505469278533373	0.03997494950766985	0.031198438146862295
32402	32458	0.06981406289266145	0.0492479006266959	0.04661446171747152
32402	32459	0.0371459087060918	0.0191126905559236	0.01168677170378607
32402	32462	0.046415838250663755	0.031798205146251826	0.02901552434840693
32402	32463	0.06177311831586396	0.03174174963532582	0.02580444231322332
32402	32465	0.061704329841043515	0.03592297539553937	0.02813302747151336
32402	32466	0.03767943045254374	0.018049665645727738	0.01168677170378607
32402	32474	0.05851595222809636	0.035721140907280687	0.03199300287235484
32402	32475	0.03807921701539163	0.019646755384764472	0.01168677170378607
32402	32479	0.087372994544477	0.05070525808181338	0.04621609656573544
32402	32482	0.03014781930312127	0.01629685113949052	0.01168677170378607
32402	32483	0.03665489310993286	0.018844202269276182	0.01168677170378607
32402	32484	0.02652294935574151	0.015888602044462456	0.011686771703786068
32402	32485	0.02652294935574151	0.015888602044462456	0.011686771703786068
32402	32486	0.08053907658574422	0.036594759618952394	0.028050088494495418
32402	32487	0.1128025463831025	0.053995041443779444	0.03470710324445592
32402	32488	0.12313360676901797	0.0706088375036742	0.054065133207671034
32402	32489	0.029214971605203144	0.016250307843753017	0.01168677170378607
32402	32490	0.0859509076374615	0.03966660151793977	0.02469695791372828
32402	32491	0.07117667543409711	0.04316075525942656	0.03804586249865438
32402	32492	0.04252495172217785	0.022550205202231104	0.016002002366436337
32402	32493	0.06283017288219062	0.03019336644807944	0.018359114124455456
32402	32494	0.15864519571652524	0.13307417352118678	0.1321222463607837
32402	32495	0.04030042060309169	0.021030130501232213	0.013777471247350181
32402	32496	0.02652294935574151	0.015888602044462456	0.011686771703786068
32402	32497	0.03680352729501757	0.018924533222587712	0.01168677170378607
32402	32498	0.05489825661171621	0.02410565047785542	0.013612742431672986
32404	32301	0.07615673362853992	0.04019514691181782	0.028443479082241097
32404	32303	0.07316710251218395	0.05002520773792217	0.045265853616876184
32404	32305	0.05567294856373439	0.03076786978811505	0.024403809638824936
32404	32306	0.05351691322122365	0.028190015081137058	0.021736041303389797
32404	32308	0.024278010243285464	0.014447297150038079	0.010467917813920423
32404	32318	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32329	0.06155095139769484	0.04220124547004638	0.038749619124660455
32404	32331	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32333	0.02728141727442801	0.017305585761151522	0.014520101999313417
32404	32335	0.04063576820201886	0.029551153510862856	0.028184833499011797
32404	32336	0.04730199224158449	0.029659643892187445	0.024500659968550106
32404	32337	0.02168484336990073	0.01619156820625695	0.014520101999313417
32404	32338	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32339	0.029247759954192598	0.01791559562965354	0.014520101999313417
32404	32340	0.03482527025572685	0.018786391946513777	0.014520101999313417
32404	32341	0.04609934157536644	0.028674193526033287	0.023298009302332053
32404	32342	0.052308797984011224	0.03200705291265945	0.027197486969394058
32404	32343	0.051123977536837395	0.03184279730012917	0.027073825983510824
32404	32347	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32369	0.027390475183598384	0.017334138847097016	0.014520101999313417
32404	32372	0.11872589729009586	0.057103642943961586	0.04547867653311344
32404	32373	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32374	0.029008232498599296	0.020511930368319876	0.014520101999313527
32404	32375	0.03057917748558614	0.022312785113919518	0.014779994676016983
32404	32376	0.05346201486157043	0.023195309706795047	0.014520101999313417
32404	32377	0.04905341895655202	0.029999014810718407	0.020683104251285164
32404	32378	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32379	0.028587415266190797	0.01768872220711694	0.014520101999313417
32404	32380	0.0825272839830754	0.0450307979574943	0.03810120443824272
32404	32383	0.05077713937518591	0.02840043266395799	0.02259730614029154
32404	32392	0.028427077300204218	0.021781504246971943	0.020145847026483255
32404	32393	0.0645796735209554	0.039754327452030565	0.03327221342462915
32404	32395	0.077628198449602	0.04859563637557935	0.04443005893565799
32404	32415	0.025977908123006377	0.01701478095796368	0.014520101999313417
32404	32428	0.11396240706463379	0.09268092411104045	0.09116107479159939
32404	32430	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32431	0.04166315522625652	0.02141957167717765	0.014520101999313417
32404	32442	0.03472307005129882	0.020498313768051144	0.014225073033367284
32404	32443	0.08583185717592401	0.04781107787119159	0.034682555895490845
32404	32447	0.028152341300528683	0.021527652642267154	0.017941714557523244
32404	32450	0.05704643266289333	0.03810694211857435	0.034245100389858944
32404	32452	0.04190422362968205	0.025383707276533548	0.019102891356647663
32404	32453	0.05088398705050623	0.027651884589961224	0.02109674535041073
32404	32454	0.08344134957258087	0.05330170823861693	0.0411992747391342
32404	32455	0.027326838993438574	0.017581169684737264	0.014520101999313417
32404	32457	0.0813330757026266	0.0403108056249229	0.031198438146862295
32404	32458	0.05758660755818701	0.0495209064752098	0.046614461717471516
32404	32459	0.026031308890225202	0.01852946966742007	0.014520101999313417
32404	32462	0.033892469557956106	0.026916804277639313	0.02561123928423514
32404	32463	0.05805150123315683	0.03216369275909202	0.02580444231322332
32404	32465	0.06819262518833974	0.036996311948060016	0.02813302747151336
32404	32466	0.02440625487703496	0.013471938981011374	0.009555840376901159
32404	32474	0.05479433514538923	0.03609659775806251	0.03199300287235485
32404	32475	0.0343575999326845	0.02032140396572868	0.014520101999313417
32404	32479	0.08120578845521953	0.0509704586906265	0.04621609656573544
32404	32482	0.02642620222041414	0.017104146253241494	0.014520101999313417
32404	32483	0.03293327602722573	0.01954657057273616	0.014520101999313417
32404	32484	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32485	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32486	0.07681745950303709	0.03696134323260548	0.028050088494495418
32404	32487	0.09805365121857501	0.052877462844889686	0.03470710324445592
32404	32488	0.11941198968631084	0.07079952256625625	0.054065133207671034
32404	32489	0.026210852780297	0.01705980559696688	0.014520101999313417
32404	32490	0.0624451242392009	0.03673670393860505	0.02469695791372828
32404	32491	0.05894922009962267	0.039183478428094845	0.0349374907927158
32404	32492	0.03880333463947072	0.02314035904328825	0.01600200236643634
32404	32493	0.05105951273862652	0.030636642104799452	0.018359114124455452
32404	32494	0.14581432230772218	0.13317544863951647	0.13212224636078373
32404	32495	0.03657880352038456	0.021661737023803494	0.014520101999313417
32404	32496	0.02280133227303438	0.016715625531725044	0.014520101999313417
32404	32497	0.03308191021231044	0.01962402659197107	0.014520101999313417
32404	32498	0.05117663952900908	0.024658605940930497	0.014520101999313417
32405	32301	0.12612988693973015	0.07886446742078283	0.06988108845186912
32405	32303	0.05736107284486891	0.042536246950055825	0.03774105422328211
32405	32305	0.10275270474256915	0.0745024576614725	0.06988108845186912
32405	32306	0.1005966694000584	0.07347537911828583	0.06988108845186912
32405	32308	0.09178658540802342	0.07198700582287997	0.06988108845186912
32405	32318	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32329	0.09895125653607684	0.07990556617360402	0.06988108845186913
32405	32331	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32333	0.07436117345326276	0.0700245505864741	0.06988108845186913
32405	32335	0.0589917787704326	0.05491599853116908	0.05482207434114649
32405	32336	0.09438174842041924	0.07405166346620765	0.06988108845186913
32405	32337	0.07261406009229499	0.0699345097731108	0.06988108845186913
32405	32338	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32339	0.07632751613302735	0.07017779529927085	0.06988108845186913
32405	32340	0.0819050264345616	0.0704051341073159	0.06988108845186912
32405	32341	0.09317909775420119	0.07366249901184121	0.06988108845186913
32405	32342	0.09938855416284598	0.07502270204714624	0.06988108845186912
32405	32343	0.09820373371567215	0.07495277263849692	0.06988108845186912
32405	32347	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32369	0.07447023136243314	0.07003161254656028	0.06988108845186913
32405	32372	0.15465950418054142	0.08868359726450294	0.06988108845186913
32405	32373	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32374	0.07345147617342263	0.0715998809815077	0.06988108845186913
32405	32375	0.08466108312788612	0.07142698905764577	0.06988108845186913
32405	32376	0.08516332737174803	0.06503689857205092	0.06380207653918224
32405	32377	0.09903112266131664	0.07768171821008009	0.06988108845186912
32405	32378	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32379	0.07566717144502555	0.07012022019090963	0.06988108845186913
32405	32380	0.12960704016191016	0.08143541705541743	0.06988108845186912
32405	32383	0.0812140014565369	0.07355636588223423	0.06988108845186912
32405	32392	0.06286106081367504	0.06286106081367504	0.06286106081367504
32405	32393	0.054561954720542705	0.042955494315849864	0.040635209656733284
32405	32395	0.12470795462843676	0.08345951270555461	0.06988108845186912
32405	32415	0.07305766430184113	0.06995324979833734	0.06988108845186913
32405	32428	0.0895404005939513	0.0895404005939513	0.08954040059395127
32405	32430	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32431	0.08874291140509127	0.0711530212790353	0.06988108845186912
32405	32442	0.08868085719321939	0.07553761178074661	0.06988108845186912
32405	32443	0.13291161335475876	0.08300514172933052	0.06988108845186912
32405	32447	0.08782280300939238	0.07214756852785546	0.06988108845186913
32405	32450	0.10412618884172808	0.07782090608525112	0.06988108845186913
32405	32452	0.0889839798085168	0.07244506181515648	0.06988108845186913
32405	32453	0.09796374322934098	0.07327060193336503	0.06988108845186912
32405	32454	0.10480868165937662	0.08093796945791668	0.06988108845186912
32405	32455	0.07532951855297776	0.07009316595635144	0.06988108845186913
32405	32457	0.12841283188146135	0.07892347835993682	0.06988108845186913
32405	32458	0.03370153055569225	0.03370153055569225	0.033701530555692236
32405	32459	0.062077908922893776	0.062077908922893776	0.062077908922893776
32405	32462	0.05739566855592315	0.05739566855592315	0.05739566855592315
32405	32463	0.10513125741199159	0.0750896631914298	0.06988108845186912
32405	32465	0.10859828817382405	0.0772831254806589	0.06988108845186912
32405	32466	0.09558306610407596	0.07175548226332648	0.06988108845186912
32405	32474	0.10187409132422398	0.07685648154845799	0.06988108845186913
32405	32475	0.08143735611151925	0.07083017609352268	0.06988108845186913
32405	32479	0.09253947688881281	0.07906907913222445	0.06988108845186912
32405	32482	0.07309660257921391	0.06997503987389629	0.06988108845186913
32405	32483	0.08001303220606049	0.07061177527478016	0.06988108845186913
32405	32484	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32485	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32486	0.12389721568187184	0.07726639165807841	0.06988108845186913
32405	32487	0.0895453286524508	0.053800299549134935	0.03706985705369136
32405	32488	0.1664917458651456	0.0980638913255584	0.06988108845186912
32405	32489	0.07329060895913175	0.06996421480519453	0.06988108845186913
32405	32490	0.08919290716773709	0.059020840702175226	0.052653658622438426
32405	32491	0.0637999160806284	0.05056487713095362	0.04806941704744249
32405	32492	0.08588309081830547	0.07168982217130541	0.06988108845186913
32405	32493	0.07612484417924004	0.06088240386555053	0.058176734777246386
32405	32494	0.10981802696904808	0.10981802696904808	0.10981802696904808
32405	32495	0.08365855969921931	0.07122629596707608	0.06988108845186913
32405	32496	0.06988108845186913	0.06988108845186913	0.06988108845186913
32405	32497	0.08016166639114519	0.07063325566603515	0.06988108845186913
32405	32498	0.09825639570784384	0.0721941911323286	0.06988108845186913
32406	32301	0.05829240984316453	0.036967566947005356	0.028443479082241097
32406	32303	0.0783812498666644	0.055181142979924096	0.0501445499335097
32406	32305	0.030612871904592276	0.0249102884991651	0.024403809638824936
32406	32306	0.044112339604724604	0.02570607584177412	0.021736041303389797
32406	32308	0.035302255612689626	0.02107842512975203	0.01637663480051021
32406	32318	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32329	0.042467056752997	0.0405841164020041	0.038749619124660455
32406	32331	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32333	0.017876843657928965	0.012868903739047803	0.011980469377407264
32406	32335	0.05100948389222726	0.035697061813152506	0.03344302080640582
32406	32336	0.037897418625085444	0.027309702684571287	0.024500659968550106
32406	32337	0.016129730296961187	0.012369585919202725	0.011980469377407264
32406	32338	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32339	0.019843186337693552	0.013678229113213789	0.011980469377407264
32406	32340	0.025420696639227802	0.01480046983295956	0.011980469377407266
32406	32341	0.0308012119604546	0.026236134610051025	0.023298009302332053
32406	32342	0.04290422436751218	0.029842533757408907	0.027197486969394058
32406	32343	0.02203068488979243	0.019457414307262756	0.01936557633037217
32406	32347	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32369	0.01798590156709934	0.012907275253853781	0.011980469377407264
32406	32372	0.10932132367359682	0.05591915076590275	0.04547867653311344
32406	32373	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32374	0.028990874000090705	0.019715830065540618	0.01559411534355537
32406	32375	0.028176753332552318	0.019078410951865375	0.014779994676016983
32406	32376	0.030098477110296118	0.014805067715643895	0.009975823290220953
32406	32377	0.0599436574423865	0.03600861483975046	0.026894088930149773
32406	32378	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32379	0.01918284164969175	0.013379696492404463	0.011980469377407264
32406	32380	0.05373282630218934	0.039521788569203485	0.03810120443824272
32406	32383	0.04163809852112588	0.025936652837409847	0.02259730614029154
32406	32392	0.03532877569776827	0.025030998648118256	0.02193201704123293
32406	32393	0.060595717144973915	0.03803330035733921	0.03327221342462915
32406	32395	0.062134454008765494	0.04719810652617157	0.04443005893565799
32406	32415	0.01657333450650733	0.012475101440701462	0.011980469377407264
32406	32428	0.09443788537458309	0.0919558539680033	0.09116107479159939
32406	32430	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32431	0.032258581609757475	0.018025632741794646	0.011980469377407266
32406	32442	0.05252587890147442	0.031114334190948015	0.0249040472115718
32406	32443	0.05998930569531591	0.041462835323095804	0.030225047408789063
32406	32447	0.03133847321405858	0.021620421898954884	0.017941714557523244
32406	32450	0.03128486406395847	0.029902134288361085	0.0298685747848304
32406	32452	0.032499650013183	0.022593317153730447	0.019102891356647663
32406	32453	0.041479413434007184	0.025114778642959273	0.02109674535041073
32406	32454	0.06534392942004941	0.047074034330934385	0.0411992747391342
32406	32455	0.01884518875764396	0.013237179170496745	0.011980469377407264
32406	32457	0.0615017331210691	0.03745913157256858	0.031198438146862295
32406	32458	0.06001122037400686	0.04815023949093903	0.046614461717471516
32406	32459	0.024019718006885626	0.016074351843367155	0.011980469377407264
32406	32462	0.05138696177931035	0.03985966702237828	0.037990203122775006
32406	32463	0.028333929773808886	0.019912192262893074	0.017471913847781684
32406	32465	0.058788051571840694	0.03514046787774	0.02813302747151336
32406	32466	0.039098736308742166	0.020273633947809403	0.012753867279940434
32406	32474	0.03292907661859368	0.031544597655138305	0.03151278733946561
32406	32475	0.024953026316185456	0.016705832635539052	0.011980469377407264
32406	32479	0.05041997512711538	0.046280870705402315	0.04621609656573544
32406	32482	0.017021628603915095	0.012596714014400077	0.011980469377407264
32406	32483	0.023528702410726687	0.015754167894981425	0.011980469377407264
32406	32484	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32485	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32486	0.06741288588653804	0.0351036505005787	0.028050088494495418
32406	32487	0.09151221820373057	0.05299579556354758	0.03470710324445592
32406	32488	0.10939952544985843	0.06984767555558408	0.054065133207671034
32406	32489	0.016806279163797955	0.012536440958845166	0.011980469377407264
32406	32490	0.07463296511556228	0.03829528852066389	0.02469695791372828
32406	32491	0.07530714870127231	0.05024199239332953	0.046179891011551066
32406	32492	0.023015420281143006	0.02004000003893714	0.01600200236643634
32406	32493	0.032282323591051876	0.022259514804520254	0.018359114124455452
32406	32494	0.14551900501731907	0.13267187156758134	0.13212224636078373
32406	32495	0.027174229903885516	0.018312734252337287	0.01377747124735018
32406	32496	0.013396758656535335	0.012063893311247674	0.011980469377407266
32406	32497	0.022837171984831484	0.0158501673363626	0.011980469377407264
32406	32498	0.02767416600879835	0.01690394519540926	0.013612742431672986
32407	32301	0.09225544632536198	0.048859964757356426	0.032195207400118386
32407	32303	0.10528711212996489	0.06285283984427444	0.0501445499335097
32407	32305	0.04239095223744749	0.03151103956763054	0.030111705148189834
32407	32306	0.06672222878569023	0.03957680218388329	0.032195207400118386
32407	32308	0.05791214479365525	0.03673990938842594	0.03219520740011838
32407	32318	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32329	0.07475626696216142	0.050523177256093114	0.038749619124660455
32407	32331	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32333	0.04048673283889459	0.03272811664859536	0.032195207400118386
32407	32335	0.06792334422914226	0.046449776866335536	0.03344302080640582
32407	32336	0.011999991963888679	0.009032134537857622	0.008188551526506105
32407	32337	0.03873961947792681	0.032535021004015424	0.032195207400118386
32407	32338	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32339	0.04245307551865918	0.03305472564691402	0.032195207400118386
32407	32340	0.04803058582019343	0.0335346812001476	0.03219520740011838
32407	32341	0.05930465713983302	0.03992312231271377	0.032195207400118386
32407	32342	0.0655141135484778	0.04238039354443605	0.03219520740011838
32407	32343	0.06432929310130397	0.04225647951172232	0.03219520740011838
32407	32347	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32369	0.040595790748064964	0.032743223579817744	0.032195207400118386
32407	32372	0.110948129124955	0.05977427362645125	0.04547867653311344
32407	32373	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32374	0.05160076318105633	0.03597547624552678	0.032195207400118386
32407	32375	0.04926155262949283	0.0356301375294489	0.032195207400118386
32407	32376	0.0673437219602876	0.03618934529970991	0.032195207400118386
32407	32377	0.07934995380691945	0.04658666805327064	0.03219520740011838
32407	32378	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32379	0.041792730830657376	0.03293231261463499	0.032195207400118386
32407	32380	0.09573259954754199	0.05290953681063715	0.03810120443824272
32407	32383	0.0642479877020915	0.03972695427952546	0.032195207400118386
32407	32392	0.05793866487873389	0.03914168914650062	0.032195207400118386
32407	32393	0.07034375773580648	0.04719959506264227	0.03327221342462915
32407	32395	0.09083351401406858	0.05597483537782872	0.04443005893565799
32407	32415	0.03833569982283391	0.032575283450416485	0.032195207400118386
32407	32428	0.12716772262910037	0.09675432814558703	0.09116107479159939
32407	32430	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32431	0.0548684707907231	0.035077690512079686	0.03219520740011838
32407	32442	0.07513576808244005	0.043285363901267866	0.03219520740011838
32407	32443	0.09903717274039059	0.0552950765261487	0.034682555895490845
32407	32447	0.05394836239502421	0.03705352316592842	0.032195207400118386
32407	32450	0.07025174822735991	0.04715702872802601	0.034245100389858944
32407	32452	0.05510953919414863	0.037629495291967935	0.032195207400118386
32407	32453	0.03947201009780177	0.029612584111925157	0.028674660233358074
32407	32454	0.10660455732737018	0.06010589340474142	0.0411992747391342
32407	32455	0.041455077938609586	0.032874668793936454	0.032195207400118386
32407	32457	0.09453839126709318	0.048955156735095956	0.032195207400118386
32407	32458	0.08262110955497248	0.056779983259542886	0.046614461717471516
32407	32459	0.04662960718785125	0.034116062538099956	0.032195207400118386
32407	32462	0.07399685096027597	0.04994310754302397	0.037990203122775006
32407	32463	0.07125681679762341	0.042498817074464124	0.03219520740011838
32407	32465	0.05106072148148283	0.03481143233298557	0.029991015600308257
32407	32466	0.06170862548970779	0.03628417243604925	0.032195207400118386
32407	32474	0.06799965070985581	0.04554789446873322	0.032195207400118386
32407	32475	0.04756291549715108	0.034418102503854395	0.032195207400118386
32407	32479	0.09077504268529646	0.056128604779597496	0.043945886662178024
32407	32482	0.03963151778488072	0.03262204990309116	0.032195207400118386
32407	32483	0.04613859159169231	0.03396637663900066	0.032195207400118386
32407	32484	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32485	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32486	0.09002277506750367	0.046236211072988725	0.032195207400118386
32407	32487	0.12228624486486195	0.06094321359538333	0.03470710324445592
32407	32488	0.13261730525077742	0.07605405128221193	0.054065133207671034
32407	32489	0.03941616834476358	0.03259882341180118	0.032195207400118386
32407	32490	0.0972428542965279	0.0487036965619662	0.032195207400118386
32407	32491	0.09791703788223793	0.05856431281566077	0.046179891011551066
32407	32492	0.0520086502039373	0.036154149657816416	0.032195207400118386
32407	32493	0.07231387136395007	0.041355170901412865	0.03219520740011838
32407	32494	0.1681288941982847	0.13604170846164784	0.13212224636078373
32407	32495	0.04978411908485114	0.0352260865228585	0.032195207400118386
32407	32496	0.03600664783750096	0.0324200317357086	0.032195207400118386
32407	32497	0.04628722577677702	0.034011009107491684	0.032195207400118386
32407	32498	0.06438195509347566	0.03714422118954155	0.032195207400118386
32408	32301	0.10142137729625322	0.051386413515473	0.03450360574507638
32408	32303	0.1149371473634887	0.06483630784046147	0.0501445499335097
32408	32305	0.030727886292417184	0.01788531485336271	0.011591106577226284
32408	32306	0.07588815975658147	0.042656659608967314	0.03450360574507638
32408	32308	0.0670780757645465	0.040038584887116355	0.034503605745076375
32408	32318	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32329	0.08392219793305267	0.0529703575402666	0.038749619124660455
32408	32331	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32333	0.049652663809785835	0.036392265074561364	0.034503605745076375
32408	32335	0.08278530404408413	0.04932614414186752	0.03450360574507638
32408	32336	0.04100691166082582	0.03215925223900651	0.03033793859750999
32408	32337	0.04790555044881806	0.036218709662614965	0.034503605745076375
32408	32338	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32339	0.05161900648955042	0.036686267532768026	0.034503605745076375
32408	32340	0.05268847037109431	0.03711929661360256	0.034503605745076375
32408	32341	0.06847058811072426	0.042978169261719115	0.034503605745076375
32408	32342	0.07468004451936905	0.045269913793537876	0.034503605745076375
32408	32343	0.07349522407219522	0.04515393004620619	0.034503605745076375
32408	32347	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32369	0.04976172171895621	0.03640585156662328	0.034503605745076375
32408	32372	0.1214092171470601	0.06237165027989991	0.04547867653311344
32408	32373	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32374	0.060766694151947576	0.0393383048565331	0.034503605745076375
32408	32375	0.05995257348440919	0.039022737452163926	0.034503605745076375
32408	32376	0.06579935388081593	0.038061291377494255	0.03450360574507638
32408	32377	0.09274977198982703	0.04955207984020203	0.034503605745076375
32408	32378	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32379	0.05095866180154862	0.03657601060860958	0.034503605745076375
32408	32380	0.10489853051843323	0.05525112146743486	0.03810120443824272
32408	32383	0.07341391867298275	0.04279600722287747	0.03450360574507638
32408	32392	0.06710459584962514	0.04225327404041441	0.034503605745076375
32408	32393	0.07035540254764772	0.04380157511378431	0.03327221342462927
32408	32395	0.09999944498495983	0.05819320865417287	0.04443005893565799
32408	32415	0.0483491546583642	0.03625488146123294	0.034503605745076375
32408	32428	0.1363336535999916	0.09805441016495386	0.09116107479159939
32408	32430	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32431	0.04880754419554345	0.03154350901595214	0.027841134596098938
32408	32442	0.08430169905333129	0.0461182183736347	0.034503605745076375
32408	32443	0.10820310371128183	0.0575396630675373	0.034682555895490845
32408	32447	0.06311429336591545	0.040326553496437906	0.034503605745076375
32408	32450	0.07941767919825116	0.04976999795407816	0.034503605745076375
32408	32452	0.06427547016503987	0.04085641019254275	0.034503605745076375
32408	32453	0.05526008650078684	0.037686461285303605	0.03450360574507638
32408	32454	0.11577048829826142	0.0621770517142395	0.0411992747391342
32408	32455	0.05062100890950083	0.03652411787030719	0.034503605745076375
32408	32457	0.10370432223798443	0.05147693375533244	0.03450360574507638
32408	32458	0.09178704052586373	0.05896807472562628	0.046614461717471516
32408	32459	0.0557955381587425	0.03764535908975529	0.034503605745076375
32408	32462	0.08316278193116722	0.05241737621196936	0.037990203122775006
32408	32463	0.08042274776851466	0.045380797597902985	0.034503605745076375
32408	32465	0.0742357640435643	0.04464775913284345	0.034503605745076375
32408	32466	0.07087455646059904	0.03962080901826754	0.03450360574507638
32408	32474	0.07716558168074705	0.048248088339621624	0.034503605745076375
32408	32475	0.05672884646804233	0.03791929743361422	0.034503605745076375
32408	32479	0.1060226239971277	0.060190541764079765	0.04621609656573544
32408	32482	0.048797448755771966	0.0362969072755909	0.034503605745076375
32408	32483	0.05530452256258356	0.03750975979495901	0.034503605745076375
32408	32484	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32485	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32486	0.09918870603839491	0.048898410529167914	0.03450360574507638
32408	32487	0.1314521758357532	0.06298684482672227	0.03470710324445592
32408	32488	0.14178323622166866	0.07770126160063552	0.054065133207671034
32408	32489	0.048582099315654825	0.036276033765102696	0.034503605745076375
32408	32490	0.10640878526741915	0.051237851210732405	0.03450360574507638
32408	32491	0.10708296885312918	0.060688104876191695	0.046179891011551066
32408	32492	0.061174581174828546	0.039501770534659086	0.034503605745076375
32408	32493	0.08147980233484131	0.044311595527335046	0.034503605745076375
32408	32494	0.17729482516917594	0.13696938993460203	0.13212224636078373
32408	32495	0.05895005005574239	0.03865416548845658	0.034503605745076375
32408	32496	0.045172578808392205	0.036115450926679935	0.03450360574507638
32408	32497	0.055453156747668264	0.03755018080386506	0.034503605745076375
32408	32498	0.07354788606436691	0.040409906033925164	0.03450360574507638
32409	32301	0.0687633714700907	0.03863744602420446	0.028443479082241097
32409	32303	0.08227914153732618	0.05528142143318326	0.05014454993350969
32409	32305	0.0453861892729297	0.0287030348797666	0.024403809638824932
32409	32306	0.04323015393041896	0.025920635607280737	0.021736041303389794
32409	32308	0.03442006993838398	0.0213395646875223	0.016376634800510215
32409	32318	0.012514572982229688	0.012514572982229688	0.012514572982229688
32409	32329	0.05126419210689015	0.0407203575528728	0.03874961912466046
32409	32331	0.012514572982229688	0.012514572982229688	0.012514572982229688
32409	32333	0.016994657983623318	0.013292317275301002	0.012514572982229688
32409	32335	0.05012729821792161	0.035851879130589764	0.033443020806405814
32409	32336	0.0370152329507798	0.02751175886456675	0.02450065996855011
32409	32337	0.015057950612374249	0.012809514858687086	0.012514572982229688
32409	32338	0.012514572982229688	0.012514572982229688	0.012514572982229688
32409	32339	0.018961000663387906	0.014077321008485818	0.012514572982229688
32409	32340	0.024538510964922156	0.015170066657029985	0.012514572982229686
32409	32341	0.035812582284561745	0.02644639435497974	0.023298009302332057
32409	32342	0.04202203869320653	0.030027551284853002	0.027197486969394054
32409	32343	0.0408372182460327	0.029852405931646595	0.02707382598351082
32409	32347	0.012514572982229688	0.012514572982229688	0.012514572982229688
32409	32369	0.01710371589279369	0.013329469966248963	0.012514572982229688
