Elderly_sub1	Elderly_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32373	32376	0.031337074122786635	0.01608136360752043	0.00997582329022084
32373	32377	0.04757719318143483	0.03392761148168746	0.026894088930149773
32373	32378	0.0	0.0	0.0
32373	32379	0.005786082993156416	0.005786082993156416	0.005786082993156416
32373	32380	0.059725951710041025	0.041813402489773714	0.03810120443824271
32373	32383	0.028241339864590542	0.0229602360306499	0.022597306140291536
32373	32392	0.021932017041232932	0.021932017041232932	0.021932017041232932
32373	32393	0.04719895848843858	0.036069300162969796	0.03327221342462916
32373	32395	0.054826866176567624	0.045630294080037145	0.04443005893565799
32373	32415	0.0031765758499719965	0.0031765758499719965	0.0031765758499719965
32373	32428	0.0911610747915994	0.0911610747915994	0.0911610747915994
32373	32430	0.0	0.0	0.0
32373	32431	0.01886182295322214	0.01339350267543531	0.01029743653612869
32373	32442	0.039129120244939086	0.028680381279209494	0.0249040472115718
32373	32443	0.06303052490288963	0.04479382803789255	0.03468255589549085
32373	32447	0.017941714557523247	0.017941714557523247	0.017941714557523247
32373	32450	0.03424510038985895	0.03424510038985895	0.03424510038985895
32373	32452	0.019102891356647667	0.019102891356647667	0.019102891356647667
32373	32453	0.02808265477747185	0.022027586895973807	0.021096745350410725
32373	32454	0.07059790948986921	0.05061284386633284	0.041199274739134206
32373	32455	0.005448430101108626	0.005448430101108626	0.005448430101108626
32373	32457	0.05853174342959222	0.03668172451253427	0.031198438146862295
32373	32458	0.04661446171747152	0.04661446171747152	0.04661446171747152
32373	32459	0.010622959350350292	0.010622959350350292	0.010622959350350292
32373	32462	0.03799020312277501	0.03799020312277501	0.03799020312277501
32373	32463	0.03525016896012245	0.027478919101456854	0.02580444231322332
32373	32465	0.04539129291530536	0.033004771788959705	0.02813302747151336
32373	32466	0.02570197765220683	0.016293640220178044	0.012753867279940432
32373	32474	0.03199300287235485	0.03199300287235485	0.03199300287235485
32373	32475	0.011556267659650121	0.011556267659650121	0.011556267659650121
32373	32479	0.06085004518873549	0.048151588989523535	0.046216096565735436
32373	32482	0.0036248699473797608	0.0036248699473797608	0.0036248699473797608
32373	32483	0.010131943754191353	0.010131943754191353	0.010131943754191353
32373	32484	0.0	0.0	0.0
32373	32485	0.0	0.0	0.0
32373	32486	0.05401612723000271	0.0329655692600873	0.028050088494495418
32373	32487	0.08627959702736099	0.051604426414680396	0.03470710324445591
32373	32488	0.09661065741327646	0.06879796696627721	0.054065133207671034
32373	32489	0.00340952050726262	0.00340952050726262	0.00340952050726262
32373	32490	0.06123620645902694	0.03634544814768041	0.024696957913728276
32373	32491	0.061910390044736974	0.04877212603348572	0.04617989101155106
32373	32492	0.01600200236643634	0.01600200236643634	0.01600200236643634
32373	32493	0.036307223526449106	0.02567472886985786	0.018359114124455456
32373	32494	0.13212224636078373	0.13212224636078373	0.13212224636078373
32373	32495	0.013777471247350181	0.013777471247350181	0.013777471247350181
32373	32496	0.0	0.0	0.0
32373	32497	0.010280577939276059	0.010280577939276059	0.010280577939276059
32373	32498	0.028375307255974702	0.018128284806711158	0.013612742431672986
32374	32375	0.030374110019572353	0.021485452659211056	0.01559411534355537
32374	32376	0.046931189466342005	0.022400595724788027	0.01559411534355537
32374	32377	0.0631713085249902	0.03733978112148543	0.02689408893014977
32374	32378	0.01559411534355537	0.01559411534355537	0.01559411534355537
32374	32379	0.021380198336711786	0.01663295493145469	0.01559411534355537
32374	32380	0.0753200670535964	0.04462664071067779	0.03810120443824271
32374	32383	0.021768906876586613	0.016629664096501226	0.01612487315228761
32374	32392	0.0375261323847883	0.026910774883771756	0.021932017041232932
32374	32393	0.05479568083948538	0.03929593932704144	0.03327221342462916
32374	32395	0.070420981520123	0.04822136633463202	0.04443005893565798
32374	32415	0.018770691193527367	0.015914366700523597	0.01559411534355537
32374	32428	0.10675519013515478	0.09248523120210972	0.0911610747915994
32374	32430	0.01559411534355537	0.01559411534355537	0.01559411534355537
32374	32431	0.03445593829677751	0.020556321345634822	0.01559411534355537
32374	32442	0.05472323558849446	0.032645684303885245	0.024904047211571797
32374	32443	0.078624640246445	0.047430617365119734	0.034682555895490845
32374	32447	0.03353582990107862	0.02377144410025926	0.017941714557523247
32374	32450	0.04983921573341432	0.03762849098834056	0.03424510038985895
32374	32452	0.03469700670020304	0.024659620668858497	0.019102891356647667
32374	32453	0.04367677012102722	0.026988720195811174	0.021096745350410725
32374	32454	0.08619202483342459	0.05296070616585371	0.0411992747391342
32374	32455	0.012944376634508092	0.012944376634508092	0.012944376634508089
32374	32457	0.07412585877314759	0.039858817676413416	0.031198438146862295
32374	32458	0.06061975326031965	0.04915368220751856	0.04661446171747152
32374	32459	0.021315879236939006	0.018868590268149438	0.01559411534355537
32374	32462	0.05358431846633038	0.041066190067472946	0.03799020312277501
32374	32463	0.05084428430367782	0.03159537036232554	0.025804442313223316
32374	32465	0.06022463625631741	0.036503306619940876	0.02813302747151336
32374	32466	0.0412960929957622	0.02255347301354522	0.01559411534355537
32374	32474	0.04758711821591022	0.0355911318468325	0.03199300287235485
32374	32475	0.02715038300320549	0.019409372879348376	0.01559411534355537
32374	32479	0.07644416053229086	0.050613752632699675	0.04621609656573544
32374	32482	0.01921898529093513	0.01600987556115056	0.01559411534355537
32374	32483	0.025726059097746723	0.018596578114970674	0.01559411534355537
32374	32484	0.01559411534355537	0.01559411534355537	0.01559411534355537
32374	32485	0.01559411534355537	0.01559411534355537	0.01559411534355537
32374	32486	0.06961024257355808	0.036467865169073466	0.028050088494495418
32374	32487	0.08379729815947912	0.05080320690623437	0.03470710324445591
32374	32488	0.11220477275683183	0.07054315482058539	0.05406513320767103
32374	32489	0.01900363585081799	0.015962495526625948	0.01559411534355537
32374	32490	0.06665532608509839	0.03870176474643429	0.02469695791372828
32374	32491	0.07750450538829234	0.051204459875818675	0.046179891011551066
32374	32492	0.03159611770999171	0.022343690677315224	0.01600200236643634
32374	32493	0.046532371697835306	0.03003944300230651	0.018359114124455452
32374	32494	0.1477163617043391	0.13303933409622787	0.13212224636078373
32374	32495	0.029371586590905552	0.020808535443891045	0.01559411534355537
32374	32496	0.01559411534355537	0.01559411534355537	0.01559411534355537
32374	32497	0.02587469328283143	0.01867797409018544	0.01559411534355537
32374	32498	0.04396942259953007	0.023912572914292256	0.01559411534355537
32375	32376	0.04611706879880362	0.02184166884879388	0.014779994676016983
32375	32377	0.04228398315890669	0.030986139865351574	0.026437051288584756
32375	32378	0.014779994676016983	0.014779994676016983	0.014779994676016983
32375	32379	0.0205660776691734	0.015872208385312496	0.014779994676016983
32375	32380	0.07279233135631624	0.04434871892619791	0.03810120443824271
32375	32383	0.043021334540607525	0.027306055760696092	0.02259730614029154
32375	32392	0.036712011717249915	0.026447336616756367	0.021932017041232932
32375	32393	0.061978953164455564	0.038980028949059324	0.03327221342462916
32375	32395	0.0696068608525846	0.04796427817088217	0.04443005893565798
32375	32415	0.01795657052598898	0.015117502331857458	0.014779994676016983
32375	32428	0.09495751844703926	0.0923514471991786	0.0911610747915994
32375	32430	0.014779994676016983	0.014779994676016983	0.014779994676016983
32375	32431	0.033641817629239124	0.019945780419426642	0.014779994676016983
32375	32442	0.03978182793335083	0.02900965230266535	0.024904047211571797
32375	32443	0.07306473346009135	0.04716921954952593	0.034682555895490845
32375	32447	0.008750275948069985	0.008750275948069985	0.008750275948069985
32375	32450	0.049025095065875934	0.037298460334638586	0.03424510038985895
32375	32452	0.03388288603266465	0.024153026742149204	0.019102891356647667
32375	32453	0.04286264945348883	0.026526643720658806	0.021096745350410725
32375	32454	0.058773657540709734	0.04155925515596567	0.029398634750735116
32375	32455	0.02022842477712561	0.01575225803463608	0.014779994676016983
32375	32457	0.0733117381056092	0.03954740390767197	0.031198438146862295
32375	32458	0.061394456393488506	0.04890149572183563	0.04661446171747152
32375	32459	0.025402954026367275	0.01820152488068747	0.014779994676016983
32375	32462	0.04738940114269319	0.04076400098043364	0.03799020312277501
32375	32463	0.04923966238485955	0.031201590305744046	0.025804442313223316
32375	32465	0.06017128759132234	0.03616300877228554	0.02813302747151336
32375	32466	0.02435896202990029	0.015544102314558777	0.012753867279940545
32375	32474	0.04677299754837183	0.035242027118393686	0.03199300287235485
32375	32475	0.026336262335667104	0.01876154484163193	0.014779994676016983
32375	32479	0.05062661096963339	0.03844632210291874	0.03599266234663334
32375	32482	0.018404864623396744	0.01521801316724714	0.014779994676016983
32375	32483	0.024911938430208336	0.017919389689975144	0.014779994676016983
32375	32484	0.014779994676016983	0.014779994676016983	0.014779994676016983
32375	32485	0.014779994676016983	0.014779994676016983	0.014779994676016983
32375	32486	0.06879612190601969	0.03612723348479237	0.028050088494495418
32375	32487	0.08812023008941494	0.052859917131007884	0.03470710324445591
32375	32488	0.11139065208929344	0.07036766658996205	0.05406513320767103
32375	32489	0.018189515183279603	0.015168159832772555	0.014779994676016983
32375	32490	0.05434633842839931	0.032441511242356266	0.02469695791372828
32375	32491	0.07244615168435975	0.05096242263128104	0.046179891011551066
32375	32492	0.016061838690153207	0.016061838690153207	0.01600200236643634
32375	32493	0.04740537770026987	0.029624988525969134	0.018359114124455452
32375	32494	0.11944935854739747	0.11944935854739747	0.11944935854739747
32375	32495	0.028557465923367165	0.020205616956545804	0.014779994676016983
32375	32496	0.014779994676016983	0.014779994676016983	0.014779994676016983
32375	32497	0.025060572615293042	0.018003847516256628	0.014779994676016983
32375	32498	0.0326885656918281	0.02155619309211905	0.014779994676016983
32376	32377	0.07891426730422146	0.03754587961853621	0.026894088930149773
32376	32378	0.031337074122786635	0.01608136360752043	0.00997582329022084
32376	32379	0.03712315711594305	0.017090611805344373	0.009975823290220842
32376	32380	0.07375222480804078	0.04149599352298911	0.03810120443824272
32376	32383	0.05827458095975846	0.0280318157467624	0.02259730614029154
32376	32392	0.04433262260908277	0.02620643292122243	0.021932017041232932
32376	32393	0.05871390928274289	0.030030332186266447	0.02342591338636768
32376	32395	0.08616394029935426	0.048381132617043555	0.04443005893565799
32376	32415	0.03451364997275863	0.0163920983894042	0.009975823290220842
32376	32428	0.11445728388043452	0.09256863298459615	0.0911610747915994
32376	32430	0.031337074122786635	0.01608136360752043	0.00997582329022084
32376	32431	0.050198897076008775	0.020928358019543132	0.01029743653612869
32376	32442	0.07046619436772572	0.03288121843542469	0.0249040472115718
32376	32443	0.08000870420116735	0.042969180994815594	0.029452963917041997
32376	32447	0.04927878868030988	0.024093886708892034	0.017941714557523247
32376	32450	0.05855076261599845	0.037833016747132395	0.03424510038985895
32376	32452	0.042524522196171644	0.023150439719516497	0.017988534806337997
32376	32453	0.05174938197796486	0.024997083115905212	0.018857259681669847
32376	32454	0.09260982797208939	0.052205831073127214	0.041199274739134206
32376	32455	0.03678550422389526	0.016979271069275884	0.009975823290220842
32376	32457	0.08609214596639436	0.040051955865984125	0.031198438146862295
32376	32458	0.06453798170357716	0.04498136607382346	0.04317673087101137
32376	32459	0.028724978091604125	0.014605399149118594	0.009129302846060172
32376	32462	0.06932727724556165	0.041253676063921704	0.03799020312277501
32376	32463	0.048353328279660324	0.023310344717109566	0.016699830356034617
32376	32465	0.07102790643422746	0.03610172231785755	0.027863428121201572
32376	32466	0.057039051774993466	0.022893076837810295	0.012753867279940434
32376	32474	0.06019497517063366	0.03580729657859956	0.03199300287235485
32376	32475	0.042893341782436756	0.0198029689112203	0.011556267659650121
32376	32479	0.07768587367915536	0.048765190047044986	0.04621609656573544
32376	32482	0.030655776872597462	0.015667846676183577	0.00929452604003167
32376	32483	0.04146901787697799	0.019007012908802363	0.010131943754191353
32376	32484	0.031337074122786635	0.01608136360752043	0.00997582329022084
32376	32485	0.031337074122786635	0.01608136360752043	0.00997582329022084
32376	32486	0.07580245359455773	0.033946846642152514	0.02530042746921679
32376	32487	0.09646967553709807	0.05004113400180555	0.03470710324445592
32376	32488	0.11746205230501028	0.06753277712967722	0.05038054070957121
32376	32489	0.034746594630049255	0.01643882859472435	0.009975823290220842
32376	32490	0.07619435070813552	0.034710374133922695	0.022932966890113038
32376	32491	0.09324746416752361	0.05135494653198948	0.046179891011551066
32376	32492	0.043034818786994444	0.022686435048564085	0.01600200236643634
32376	32493	0.03510802458876039	0.01837342248016597	0.011734836695721285
32376	32494	0.16345932048357037	0.13309732618988598	0.13212224636078373
32376	32495	0.045114545370136816	0.021176141514658506	0.013777471247350181
32376	32496	0.031337074122786635	0.01608136360752043	0.00997582329022084
32376	32497	0.041116697670852576	0.019086658645315897	0.010280577939276059
32376	32498	0.04705369042112484	0.02083382555203708	0.013612742431672986
32377	32378	0.04757719318143483	0.03392761148168746	0.026894088930149773
32377	32379	0.053363276174591245	0.03441746035453552	0.02689408893014977
32377	32380	0.0928269212515267	0.05209593061901801	0.03810120443824272
32377	32383	0.07581853304602537	0.040966513879453846	0.026894088930149773
32377	32392	0.04609420562547528	0.03276453684273438	0.025411101374190226
32377	32393	0.07232265806839278	0.04521062898926224	0.03327221342462915
32377	32395	0.10184026314514028	0.056861292270603596	0.04443005893565799
32377	32415	0.046517251504018975	0.033292049032513836	0.02689408893014977
32377	32428	0.10646171314843211	0.08398987345581962	0.07956762421828234
32377	32430	0.04757719318143483	0.03392761148168746	0.026894088930149773
32377	32431	0.06643901613465697	0.03647559094475679	0.026894088930149773
32377	32442	0.03813999263787138	0.026308114528496587	0.020683104251285164
32377	32443	0.06999817545765086	0.048904794874998436	0.029407135112731183
32377	32447	0.03836987959179983	0.027214202604804855	0.020683104251285167
32377	32450	0.07099067320033325	0.048205909612451546	0.034245100389858944
32377	32452	0.0666800845380825	0.03893588677603497	0.02689408893014977
32377	32453	0.07565984795890668	0.04045117310180271	0.026894088930149773
32377	32454	0.0626287750037191	0.044171740450455084	0.029398634750735116
32377	32455	0.053025623282543455	0.03436230800483281	0.02689408893014977
32377	32457	0.10610893661102705	0.049966305987793294	0.031198438146862295
32377	32458	0.06532959210562439	0.04920467131479689	0.04464648785433933
32377	32459	0.05820015253178512	0.035551794416196845	0.02689408893014977
32377	32462	0.04163545410539349	0.029441327515560223	0.020952349854108432
32377	32463	0.060743857086252406	0.03752427232144112	0.026894088930149773
32377	32465	0.09296848609674019	0.047332840414385034	0.02813302747151336
32377	32466	0.04743962861796114	0.03079928038896942	0.020683104251285167
32377	32474	0.07263488575496846	0.04663298246566303	0.03199300287235485
32377	32475	0.05913346084108495	0.035841737444964994	0.02689408893014977
32377	32479	0.06965534340553281	0.042824613483637794	0.03046321651102435
32377	32482	0.05120206312881459	0.034120704901683195	0.02689408893014977
32377	32483	0.05770913693562618	0.03540817850568464	0.02689408893014977
32377	32484	0.04757719318143483	0.03392761148168746	0.026894088930149773
32377	32485	0.04757719318143483	0.03392761148168746	0.026894088930149773
32377	32486	0.10159332041143754	0.047305513182862136	0.028050088494495418
32377	32487	0.08219015984924427	0.05127748151710241	0.03380412542860167
32377	32488	0.1441878505947113	0.07670882008964354	0.054065133207671034
32377	32489	0.05098671368869745	0.03409849924764688	0.02689408893014977
32377	32490	0.06332167741332795	0.036481442943510585	0.02469695791372839
32377	32491	0.06669220464706005	0.03988386197363024	0.030278601362589086
32377	32492	0.03692823716124349	0.028704984760601526	0.02689408893014977
32377	32493	0.05636759228981414	0.03776462234897009	0.026894088930149773
32377	32494	0.13812711185374027	0.11925135522582157	0.11744400760245521
32377	32495	0.06135466442878501	0.03661832239226548	0.02689408893014977
32377	32496	0.04757719318143483	0.03392761148168746	0.026894088930149773
32377	32497	0.05785777112071089	0.035450995805729635	0.02689408893014977
32377	32498	0.0559989795437571	0.03274633234350909	0.026894088930149773
32378	32379	0.005786082993156416	0.005786082993156416	0.005786082993156416
32378	32380	0.059725951710041025	0.041813402489773714	0.03810120443824271
32378	32383	0.028241339864590542	0.0229602360306499	0.022597306140291536
32378	32392	0.021932017041232932	0.021932017041232932	0.021932017041232932
32378	32393	0.04719895848843858	0.036069300162969796	0.03327221342462916
32378	32395	0.054826866176567624	0.045630294080037145	0.04443005893565799
32378	32415	0.0031765758499719965	0.0031765758499719965	0.0031765758499719965
32378	32428	0.0911610747915994	0.0911610747915994	0.0911610747915994
32378	32430	0.0	0.0	0.0
32378	32431	0.01886182295322214	0.01339350267543531	0.01029743653612869
32378	32442	0.039129120244939086	0.028680381279209494	0.0249040472115718
32378	32443	0.06303052490288963	0.04479382803789255	0.03468255589549085
32378	32447	0.017941714557523247	0.017941714557523247	0.017941714557523247
32378	32450	0.03424510038985895	0.03424510038985895	0.03424510038985895
32378	32452	0.019102891356647667	0.019102891356647667	0.019102891356647667
32378	32453	0.02808265477747185	0.022027586895973807	0.021096745350410725
32378	32454	0.07059790948986921	0.05061284386633284	0.041199274739134206
32378	32455	0.005448430101108626	0.005448430101108626	0.005448430101108626
32378	32457	0.05853174342959222	0.03668172451253427	0.031198438146862295
32378	32458	0.04661446171747152	0.04661446171747152	0.04661446171747152
32378	32459	0.010622959350350292	0.010622959350350292	0.010622959350350292
32378	32462	0.03799020312277501	0.03799020312277501	0.03799020312277501
32378	32463	0.03525016896012245	0.027478919101456854	0.02580444231322332
32378	32465	0.04539129291530536	0.033004771788959705	0.02813302747151336
32378	32466	0.02570197765220683	0.016293640220178044	0.012753867279940432
32378	32474	0.03199300287235485	0.03199300287235485	0.03199300287235485
32378	32475	0.011556267659650121	0.011556267659650121	0.011556267659650121
32378	32479	0.06085004518873549	0.048151588989523535	0.046216096565735436
32378	32482	0.0036248699473797608	0.0036248699473797608	0.0036248699473797608
32378	32483	0.010131943754191353	0.010131943754191353	0.010131943754191353
32378	32484	0.0	0.0	0.0
32378	32485	0.0	0.0	0.0
32378	32486	0.05401612723000271	0.0329655692600873	0.028050088494495418
32378	32487	0.08627959702736099	0.051604426414680396	0.03470710324445591
32378	32488	0.09661065741327646	0.06879796696627721	0.054065133207671034
32378	32489	0.00340952050726262	0.00340952050726262	0.00340952050726262
32378	32490	0.06123620645902694	0.03634544814768041	0.024696957913728276
32378	32491	0.061910390044736974	0.04877212603348572	0.04617989101155106
32378	32492	0.01600200236643634	0.01600200236643634	0.01600200236643634
32378	32493	0.036307223526449106	0.02567472886985786	0.018359114124455456
32378	32494	0.13212224636078373	0.13212224636078373	0.13212224636078373
32378	32495	0.013777471247350181	0.013777471247350181	0.013777471247350181
32378	32496	0.0	0.0	0.0
32378	32497	0.010280577939276059	0.010280577939276059	0.010280577939276059
32378	32498	0.028375307255974702	0.018128284806711158	0.013612742431672986
32379	32380	0.05567759584408771	0.04150411456079944	0.03810120443824271
32379	32383	0.03402742285774696	0.023678074140158607	0.02259730614029154
32379	32392	0.027718100034389348	0.0226824189164345	0.021932017041232932
32379	32393	0.052985041481595	0.03653044169798809	0.03327221342462916
32379	32395	0.06061294916972404	0.04599567908221779	0.04443005893565798
32379	32415	0.008962658843128413	0.0066007113657786335	0.005786082993156416
32379	32428	0.09694715778475582	0.09134451441418513	0.0911610747915994
32379	32430	0.005786082993156416	0.005786082993156416	0.005786082993156416
32379	32431	0.024647905946378557	0.014589882464248529	0.010297436536128688
32379	32442	0.0449152032380955	0.029258212979000005	0.024904047211571797
32379	32443	0.06881660789604604	0.04516598041327104	0.034682555895490845
32379	32447	0.023727797550679663	0.01885162798453586	0.017941714557523247
32379	32450	0.04003118338301537	0.034730471593619514	0.03424510038985895
32379	32452	0.024888974349804083	0.019959940245090364	0.019102891356647667
32379	32453	0.033868737770628266	0.022774840084254615	0.021096745350410725
32379	32454	0.07638399248302563	0.05094250406724703	0.0411992747391342
32379	32455	0.011234513094265042	0.00794758749372163	0.005786082993156416
32379	32457	0.06431782642274864	0.037135261808921606	0.031198438146862295
32379	32458	0.05240054471062794	0.046972191748025895	0.04661446171747152
32379	32459	0.016409042343506708	0.012096529327161928	0.010622959350350292
32379	32462	0.04377628611593143	0.03842830063525316	0.03799020312277501
32379	32463	0.04103625195327887	0.028081484137917362	0.025804442313223316
32379	32465	0.051177375908461775	0.03350811420007107	0.02813302747151336
32379	32466	0.03148806064536325	0.017290502249162617	0.012753867279940434
32379	32474	0.037779085865511264	0.032512012998185756	0.03199300287235485
32379	32475	0.017342350652806537	0.012923856956232887	0.011556267659650121
32379	32479	0.06663612818189191	0.04849798221183741	0.04621609656573544
32379	32482	0.009410952940536177	0.006827769660665982	0.005786082993156416
32379	32483	0.01591802674734777	0.011667692172910249	0.010131943754191353
32379	32484	0.005786082993156416	0.005786082993156416	0.005786082993156416
32379	32485	0.005786082993156416	0.005786082993156416	0.005786082993156416
32379	32486	0.059802210223159125	0.03346950123687693	0.028050088494495418
32379	32487	0.0920656800205174	0.05192779199996719	0.03470710324445591
32379	32488	0.10239674040643287	0.06904085033584584	0.05406513320767103
32379	32489	0.009195603500419036	0.00671592037572947	0.005786082993156416
32379	32490	0.06702228945218336	0.036803129723699035	0.02469695791372828
32379	32491	0.06769647303789339	0.049114142914540505	0.046179891011551066
32379	32492	0.021788085359592757	0.017015958278602125	0.01600200236643634
32379	32493	0.04209330651960552	0.026318633303125876	0.018359114124455452
32379	32494	0.13790832935394015	0.13224888180934963	0.13212224636078373
32379	32495	0.019563554240506598	0.014943141248588091	0.013777471247350181
32379	32496	0.005786082993156416	0.005786082993156416	0.005786082993156416
32379	32497	0.016066660932432475	0.011796992801948448	0.010280577939276059
32379	32498	0.03416139024913112	0.01902927918858012	0.013612742431672986
32380	32383	0.08571565387967961	0.04770254779731339	0.03810120443824272
32380	32392	0.08165796875127396	0.04721624719594672	0.03810120443824271
32380	32393	0.1069249101984796	0.0552209656020087	0.03810120443824272
32380	32395	0.07997514712683673	0.05200287966577915	0.04443005893565799
32380	32415	0.06290252756001302	0.04193389156639818	0.03810120443824271
32380	32428	0.12732114918372328	0.09239596654666266	0.08401310412805851
32380	32430	0.059725951710041025	0.041813402489773714	0.03810120443824271
32380	32431	0.07858777466326317	0.04390611052790611	0.03810120443824272
32380	32442	0.09885507195498011	0.05070428875443028	0.03810120443824272
32380	32443	0.090607189540166	0.052273918358031364	0.03810120443824272
32380	32447	0.07766766626756427	0.045500173065994555	0.03810120443824271
32380	32450	0.07331023725395369	0.04877442470765874	0.03810120443824271
32380	32452	0.061610625875672564	0.0435376771986152	0.03810120443824271
32380	32453	0.08780860648751287	0.04726071531654479	0.03810120443824272
32380	32454	0.10736930261004463	0.06081828233463398	0.041199274739134206
32380	32455	0.06517438181114965	0.04216688295734558	0.03810120443824271
32380	32457	0.048032996308720155	0.025505916867145234	0.01712613456270784
32380	32458	0.10634041342751255	0.06262003408639628	0.04661446171747152
32380	32459	0.07034891106039132	0.0431417187085889	0.03810120443824271
32380	32462	0.09771615483281604	0.05649439052756936	0.03810120443824271
32380	32463	0.06306342113987284	0.04091849938925116	0.03810120443824272
32380	32465	0.10511724462534638	0.05326983751254668	0.03810120443824272
32380	32466	0.08542792936224786	0.0448758658902134	0.03810120443824272
32380	32474	0.0749544498085889	0.04980268971296532	0.03810120443824271
32380	32475	0.05893921645960187	0.0410977914113957	0.03731446918780357
32380	32479	0.09835317263426835	0.06061988784247031	0.04621609656573544
32380	32482	0.06335082165742079	0.041970231234855396	0.03810120443824271
32380	32483	0.06985789546423238	0.04302344607315774	0.03810120443824271
32380	32484	0.059725951710041025	0.041813402489773714	0.03810120443824271
32380	32485	0.059725951710041025	0.041813402489773714	0.03810120443824271
32380	32486	0.08026477194830106	0.04079423363040426	0.028050088494495418
32380	32487	0.12439548201287076	0.06171206243036329	0.03810120443824272
32380	32488	0.10501327970314389	0.06480952678592236	0.045754718709204
32380	32489	0.06313547221730365	0.041952180609132333	0.03810120443824271
32380	32490	0.12096215816906797	0.055401734890051416	0.03810120443824272
32380	32491	0.09563965926926954	0.05658363449459452	0.046179891011551066
32380	32492	0.056730492666163035	0.040730517658342784	0.03810120443824271
32380	32493	0.06516558740019207	0.04275639180643962	0.03810120443824272
32380	32494	0.18896586594699516	0.13858083782107627	0.1321222463607837
32380	32495	0.05182445736723196	0.03476609466096653	0.030199710095433648
32380	32496	0.059725951710041025	0.041813402489773714	0.03810120443824271
32380	32497	0.07000652964931708	0.04305869146336596	0.03810120443824271
32380	32498	0.06943230437187653	0.04195256918427612	0.03810120443824272
32383	32392	0.04950749764705675	0.03175194183164371	0.02259730614029154
32383	32393	0.06255820612259966	0.04275706786988049	0.03327221342462916
32383	32395	0.08306820604115817	0.051081270309320095	0.04443005893565799
32383	32415	0.03141791571456254	0.023178935970267902	0.02259730614029154
32383	32428	0.11743294936458648	0.09400805282390831	0.0911610747915994
32383	32430	0.028241339864590542	0.0229602360306499	0.022597306140291536
32383	32431	0.04710316281781268	0.026581165371368627	0.02259730614029154
32383	32442	0.06737046010952963	0.03673876302904038	0.0249040472115718
32383	32443	0.08188599785262118	0.047841278086372334	0.03285177174460863
32383	32447	0.04618305442211379	0.029138935461797424	0.02259730614029154
32383	32450	0.06248644025444949	0.04122983554775197	0.034245100389858944
32383	32452	0.04734423122123821	0.02986792421255682	0.02259730614029154
32383	32453	0.04378891775830973	0.031818029842258164	0.02259730614029154
32383	32454	0.09883924935445976	0.05557726516140336	0.041199274739134206
32383	32455	0.02911590072697201	0.023597835264062263	0.02259730614029154
32383	32457	0.08677308329418276	0.043274950627315706	0.031198438146862295
32383	32458	0.06838227854343393	0.05196229863846259	0.04661446171747152
32383	32459	0.038864299214940834	0.025298610711704084	0.02259730614029154
32383	32462	0.06623154298736555	0.04438950294712544	0.037990203122775006
32383	32463	0.06216298490822292	0.03580870611412208	0.02580444231322332
32383	32465	0.0497437968283288	0.0321690521551076	0.0268414976602378
32383	32466	0.05394331751679737	0.028154132027248816	0.02259730614029154
32383	32474	0.06023434273694539	0.03937924163025056	0.03199300287235484
32383	32475	0.039797607524240664	0.025704469665889417	0.02259730614029154
32383	32479	0.08909138505332603	0.053345552399418995	0.04621609656573544
32383	32482	0.0318662098119703	0.023244614875677565	0.02259730614029154
32383	32483	0.038373283618781895	0.025096388641022656	0.02259730614029154
32383	32484	0.028241339864590542	0.0229602360306499	0.022597306140291536
32383	32485	0.028241339864590542	0.0229602360306499	0.022597306140291536
32383	32486	0.08225746709459325	0.04017338914287375	0.028050088494495418
32383	32487	0.09660596130338739	0.054946252334813206	0.03470710324445592
32383	32488	0.124851997277867	0.07252815106754153	0.054065133207671034
32383	32489	0.03165086037185316	0.02321200699363582	0.02259730614029154
32383	32490	0.08003864754799228	0.04299027843174407	0.02469695791372828
32383	32491	0.09015172990932752	0.05390633280431316	0.046179891011551066
32383	32492	0.04424334223102688	0.027986363077731058	0.02259730614029154
32383	32493	0.05855141784521534	0.033842257714526223	0.02259730614029154
32383	32494	0.16036358622537428	0.13410242511603876	0.1321222463607837
32383	32495	0.042018811111940724	0.026776690470532667	0.02259730614029154
32383	32496	0.028241339864590542	0.0229602360306499	0.022597306140291536
32383	32497	0.0385219178038666	0.025156762934620255	0.02259730614029154
32383	32498	0.050029355905276796	0.027924873439487692	0.02259730614029154
32392	32393	0.036152596220751176	0.026228661569414276	0.022225851156941756
32392	32395	0.07675888321780056	0.050627434354582945	0.04443005893565798
32392	32415	0.02510859289120493	0.022160866536026	0.021932017041232932
32392	32428	0.11309309183283234	0.09376222548903429	0.0911610747915994
32392	32430	0.021932017041232932	0.021932017041232932	0.021932017041232932
32392	32431	0.04079383999445507	0.025698235064179495	0.02193201704123293
32392	32442	0.03176385672022208	0.022582330172480368	0.017538783686854794
32392	32443	0.08496254194412256	0.049874847386084505	0.034682555895490845
32392	32447	0.033173732936871314	0.02833581643010438	0.021932017041232932
32392	32450	0.05617711743109188	0.04066620553000304	0.03424510038985895
32392	32452	0.0410349083978806	0.02908494163103677	0.021932017041232932
32392	32453	0.05001467181870478	0.031084207500861407	0.02193201704123293
32392	32454	0.08048213624150413	0.05516043270075678	0.0411992747391342
32392	32455	0.027380447142341557	0.022598645137786432	0.021932017041232932
