Young_sub1	Young_sub2	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32361	32441	0.041660679187841	0.030080692302915147	0.02078704018321242
32361	32444	0.052786897583124714	0.03304528685502653	0.02802539060238296
32361	32445	0.04844375016318858	0.02649519439123621	0.017849757047045386
32361	32446	0.06334818265770148	0.03958860324088513	0.03308338702007474
32361	32448	0.03293207235221318	0.021905738401531816	0.017849757047045386
32361	32449	0.03314518301997227	0.021932707113271405	0.017849757047045386
32361	32460	0.036800007762022746	0.022703656255216326	0.017849757047045386
32361	32461	0.03026479563762674	0.021742746143120256	0.01784975704704539
32361	32464	0.07207846444500421	0.0383256606297502	0.028714452583905037
32361	32467	0.05665566496540475	0.028776231723694527	0.017849757047045386
32361	32468	0.03028012901326116	0.02174275154980572	0.017849757047045386
32361	32469	0.06395224139443867	0.03539971790958762	0.027407300890106345
32361	32470	0.08649857021695673	0.05185393096893349	0.03695941659192692
32361	32471	0.03599841653003133	0.02248602718094037	0.017849757047045386
32361	32472	0.06059808869799388	0.04385213036273539	0.03789393014863995
32361	32473	0.04534235837875611	0.026459023187881736	0.017849757047045386
32361	32476	0.03026479563762674	0.021742746143120256	0.01784975704704539
32361	32477	0.11693675395438552	0.05648806322602677	0.03876453163959248
32361	32478	0.023575439895887507	0.016693943228042425	0.012415038590581462
32361	32480	0.06834068773785673	0.03497701680147062	0.022798058747165006
32361	32481	0.06582402580369684	0.03055447705388937	0.01784975704704539
32361	32499	0.053320185846907786	0.0316906615195452	0.023055390209281042
32361	32500	0.06525995798288686	0.04327729789059478	0.03997540966077162
32361	32501	0.07309626419866921	0.042209334289454566	0.036553709515737554
32361	32502	0.07080884304124835	0.045168824730133256	0.03993683743088472
32361	32503	0.04081433132536849	0.02416691360250844	0.017849757047045386
32361	32504	0.03740669763705795	0.022885667436490686	0.017849757047045386
32361	32505	0.11502605750845674	0.08057082151346569	0.07721362185309864
32361	32506	0.04297622523475708	0.025185858179680356	0.017849757047045386
32361	32507	0.032768754514084675	0.021020604069844948	0.017849757047045386
32361	32508	0.03520189434908472	0.022296231823580655	0.017849757047045386
32361	32509	0.037221259096327564	0.022828477691173597	0.017849757047045386
32361	32510	0.03026479563762674	0.021742746143120256	0.01784975704704539
32361	32511	0.06329172101428748	0.03366511850090092	0.024103070514752356
32361	32512	0.03026479563762674	0.021742746143120256	0.01784975704704539
32361	32513	0.03126539599587386	0.02176575776124266	0.017849757047045386
32361	32514	0.031889741816805484	0.02179721566561488	0.017849757047045386
32361	32515	0.061425744206770494	0.032609715028697125	0.024473853810655255
32361	32516	0.04090755010737235	0.023278776123028068	0.017849757047045386
32361	32517	0.06214631776931667	0.03239557372790502	0.021793557858799658
32361	32518	0.07835264219618598	0.04373332550250791	0.035952664949673856
32361	32519	0.03929040630959535	0.0235416366857983	0.017849757047045386
32361	32520	0.052209579145827245	0.027506408837445855	0.020658872870123246
32361	32521	0.10516618375043651	0.05946583523115332	0.04881576289213185
32361	32522	0.017504001439940686	0.013417552909818678	0.012415038590581462
32361	32523	0.028829161136557424	0.020927855226379376	0.017762330443754634
32361	32524	0.0463694438097797	0.025771206676017712	0.017849757047045386
32361	32525	0.034552979120038074	0.02213565634490168	0.017849757047045386
32361	32526	0.07838959110211108	0.04308600790257712	0.03061267377754595
32361	32527	0.03776258593678439	0.022761928712408896	0.017849757047045386
32361	32528	0.03364882939871727	0.022004515317097337	0.017849757047045386
32362	32363	0.08700525666392256	0.059389101319027277	0.045992326568653034
32362	32364	0.11998679082643648	0.06773006778440582	0.04599232656865304
32362	32365	0.06537120282163911	0.048733593913756396	0.04599232656865304
32362	32366	0.0868358622162837	0.05402632384430818	0.04599232656865304
32362	32367	0.08312381635491872	0.05196286877503239	0.04599232656865304
32362	32368	0.044193920416585875	0.04074093853062785	0.04058036859882841
32362	32370	0.07164021808715004	0.0486501974545552	0.03848380815218233
32362	32371	0.05892816703952608	0.03766118425783629	0.03444563195869721
32362	32381	0.08962713367255071	0.05168924925429201	0.04599232656865304
32362	32382	0.05419397955211158	0.046260897207766764	0.04599232656865304
32362	32384	0.07689545156525557	0.05008005163820156	0.04599232656865304
32362	32385	0.07564151376848194	0.04985320256242971	0.04599232656865304
32362	32386	0.07823707537222824	0.050405498151311214	0.04599232656865304
32362	32387	0.06557385628814205	0.04881934225496523	0.045992326568653034
32362	32388	0.05666762269917336	0.046671405514255575	0.045992326568653034
32362	32389	0.06237227522219002	0.04447193452455856	0.04167622075005073
32362	32390	0.06959972647255752	0.0565645793612802	0.04599232656865304
32362	32391	0.05051105601832784	0.0461429431926765	0.045992326568653034
32362	32394	0.062494314333312095	0.047900559924646306	0.045992326568653034
32362	32396	0.06012501310735818	0.04718613977794554	0.04599232656865304
32362	32397	0.0671572301208182	0.04768192805418212	0.04599232656865304
32362	32398	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32399	0.05830499062009975	0.046725232621920576	0.04599232656865304
32362	32400	0.056457474762209414	0.04664007110665793	0.045992326568653034
32362	32401	0.07791709882958286	0.050723252697467906	0.04599232656865304
32362	32402	0.05694299148273785	0.04013297919683872	0.03849326201302494
32362	32404	0.07240721065944489	0.049068971834083756	0.04599232656865304
32362	32405	0.06811835162123903	0.06460593590705774	0.06450479980348156
32362	32406	0.06300263704294584	0.04768531620700877	0.04599232656865304
32362	32407	0.05612687092478874	0.04898426095084539	0.04599232656865304
32362	32408	0.08150500212168554	0.058589057473001506	0.04599232656865304
32362	32409	0.062058219155510685	0.04780132212465258	0.045992326568653034
32362	32410	0.06491475520888634	0.0486077521543939	0.045992326568653034
32362	32411	0.05924797555624306	0.04713090172879933	0.045992326568653034
32362	32412	0.051487023222707706	0.03774076433049942	0.03545569623132461
32362	32413	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32414	0.0797307082137626	0.05273650485270947	0.04599232656865304
32362	32416	0.05293382322331208	0.046253941202612205	0.045992326568653034
32362	32417	0.08663736928484989	0.05267383427366737	0.04599232656865304
32362	32418	0.06499899253194896	0.04745202551270829	0.04599232656865304
32362	32419	0.05329378331501178	0.046281232726664144	0.045992326568653034
32362	32420	0.09613255138247101	0.05477602318495906	0.04599232656865304
32362	32421	0.053356758927021075	0.04493556116635514	0.044643180484388534
32362	32422	0.09538453043015072	0.054278607925114936	0.04599232656865304
32362	32423	0.06043299669187763	0.0332989807916543	0.02789348433446115
32362	32424	0.10033209678732824	0.061422323236318487	0.04599232656865304
32362	32425	0.07089117092215313	0.04919362043269843	0.04599232656865304
32362	32426	0.09995100579586591	0.06828604333106103	0.0503451274094554
32362	32427	0.05321901307172172	0.046256289681122664	0.04599232656865304
32362	32429	0.07723693622207639	0.05514060415408076	0.04599232656865304
32362	32432	0.09339965882590295	0.06297961881278989	0.04455864009278532
32362	32433	0.04969424012957191	0.046134148607456724	0.045992326568653034
32362	32434	0.0682287319792877	0.049751005375559855	0.045992326568653034
32362	32435	0.07135098165815967	0.05100197423861437	0.045992326568653034
32362	32436	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32437	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32438	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32439	0.060180621463231554	0.04750039338148171	0.04599232656865304
32362	32440	0.15663219291737196	0.06839106082943679	0.04599232656865304
32362	32441	0.04269887115896609	0.03925200561428518	0.039085319341208624
32362	32444	0.06264630364342161	0.04326074797075879	0.037132203648366335
32362	32445	0.0643031792818638	0.048386649251134034	0.045942804438337204
32362	32446	0.08268926540648525	0.05677025943799532	0.045992326568653034
32362	32448	0.05227315510099695	0.046211104996628484	0.045992326568653034
32362	32449	0.052486265768756035	0.046223895242716424	0.045992326568653034
32362	32460	0.05495639178333833	0.04659464408543217	0.045992326568653034
32362	32461	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32464	0.09141954719378798	0.05589687927603706	0.04599232656865304
32362	32467	0.06470231790830316	0.0485532259573173	0.04599232656865304
32362	32468	0.049621211762044926	0.04613406653493333	0.045992326568653034
32362	32469	0.098423122908595	0.05596666053541734	0.04599232656865304
32362	32470	0.10944448523505312	0.07450240246709991	0.04917355242359167
32362	32471	0.055339499278815096	0.046488990830895284	0.045992326568653034
32362	32472	0.03132780433102489	0.02449626069840802	0.023931081172161583
32362	32473	0.06468344112753988	0.04853539696087732	0.045992326568653034
32362	32476	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32477	0.0943014756167998	0.057139002414089535	0.03998130438452918
32362	32478	0.06507376679419263	0.048733937363185605	0.045992326568653034
32362	32480	0.09599828992014392	0.059779602078377014	0.04599232656865304
32362	32481	0.0851651085524806	0.050883994714740394	0.04599232656865304
32362	32499	0.07266126859569155	0.05157424626341581	0.045992326568653034
32362	32500	0.04734339177213709	0.03062438473259084	0.02835555027769665
32362	32501	0.10222241821272837	0.062157530680242615	0.04599232656865304
32362	32502	0.03302751898708123	0.022664324159437102	0.021316377121740393
32362	32503	0.06015541407415226	0.04732488312890148	0.045992326568653034
32362	32504	0.05674778038584172	0.04668360123326741	0.045992326568653034
32362	32505	0.04395480769138471	0.03384443628546567	0.03279361585589591
32362	32506	0.05907863504911037	0.047817837391953624	0.045992326568653034
32362	32507	0.07065163280499887	0.0484827453170185	0.04599232656865304
32362	32508	0.054542977097868484	0.04639748703996723	0.045992326568653034
32362	32509	0.05656234184511133	0.04665559177407877	0.045992326568653034
32362	32510	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32511	0.08263280376307125	0.052810463487577695	0.04599232656865304
32362	32512	0.04960587838641051	0.04613406398679014	0.04599232656865304
32362	32513	0.050048253397426246	0.046144913706866665	0.045992326568653034
32362	32514	0.05123082456558925	0.04615976019073759	0.04599232656865304
32362	32515	0.048436888113505217	0.02959074215383301	0.02623960728201702
32362	32516	0.060248632856156115	0.04687756678710125	0.04599232656865304
32362	32517	0.05266142549325825	0.040406674208233816	0.038959909402610515
32362	32518	0.049227323004729984	0.03579296508475168	0.03347858957808714
32362	32519	0.058631489058379116	0.047008653543142466	0.045992326568653034
32362	32520	0.0891841492142389	0.05375406614078569	0.04599232656865304
32362	32521	0.12450726649922028	0.07205407975841308	0.04881576289213185
32362	32522	0.06507977985211433	0.048659978283056786	0.045992326568653034
32362	32523	0.0737458566836281	0.05105523248713873	0.04599232656865304
32362	32524	0.06571052655856346	0.048163886301160294	0.04599232656865304
32362	32525	0.05389406186882184	0.04632053682668911	0.04599232656865304
32362	32526	0.06242648025723452	0.04177855808363705	0.030612673777546062
32362	32527	0.057103668685568154	0.046623065630671055	0.04599232656865304
32362	32528	0.05298991214750104	0.04625801059744623	0.045992326568653034
32363	32364	0.09659213612581152	0.06211057653642737	0.045558028801977124
32363	32365	0.0390308246701756	0.03896929123252124	0.037399378277512045
32363	32366	0.06707889694674651	0.046788944246875845	0.037399378277512045
32363	32367	0.07091731624602027	0.04439032965566295	0.037399378277512045
32363	32368	0.05552685329592055	0.0415610255658768	0.03739937827751205
32363	32370	0.08620266314452518	0.05140484412837547	0.037399378277512045
32363	32371	0.08656831504429596	0.04917729502306715	0.037399378277512045
32363	32381	0.07742063356365225	0.044069718901752944	0.03739937827751205
32363	32382	0.04198747944321313	0.03755572188195504	0.037399378277512045
32363	32384	0.06468895145635711	0.042170762474635526	0.037399378277512045
32363	32385	0.044006765792008795	0.03543805810317263	0.033994176122215114
32363	32386	0.05525339374244809	0.04255673718095681	0.037399378277512045
32363	32387	0.0533673561792436	0.0406655851281477	0.03739937827751205
32363	32388	0.03243578949644199	0.03243578949644199	0.03243578949644199
32363	32389	0.06999680138981312	0.04321127260299154	0.037399378277512045
32363	32390	0.07501196306498603	0.04969822203988548	0.037399378277512045
32363	32391	0.03830455590942938	0.03741033068672026	0.03739937827751205
32363	32394	0.05028781422441364	0.0395578724996912	0.03739937827751205
32363	32396	0.04791851299845973	0.038689706935450006	0.037399378277512045
32363	32397	0.054950730011919746	0.03929284793154339	0.037399378277512045
32363	32398	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32399	0.04691767805565383	0.03812622455974082	0.037399378277512045
32363	32400	0.04425097465331096	0.038021807800804275	0.03739937827751205
32363	32401	0.06571059872068441	0.04293262162759664	0.037399378277512045
32363	32402	0.06392232763325356	0.04063448252988756	0.037399378277512045
32363	32404	0.06020071055054643	0.04096493173998095	0.037399378277512045
32363	32405	0.10728046672938119	0.07925957367260057	0.06988108845186913
32363	32406	0.05079613693404739	0.03929695939089444	0.037399378277512045
32363	32407	0.07340602611501301	0.04949517100979441	0.037399378277512045
32363	32408	0.08257195708590426	0.05199076159455511	0.037399378277512045
32363	32409	0.04991395125974174	0.03943764740032034	0.03739937827751205
32363	32410	0.05270825509998789	0.0404113252085375	0.03739937827751205
32363	32411	0.047041475447344605	0.03862231910925253	0.03739937827751205
32363	32412	0.07111826006064925	0.04479566696229593	0.037399378277512045
32363	32413	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32414	0.06752420810486415	0.04529349378980432	0.037399378277512045
32363	32416	0.04072732311441363	0.03754715318611919	0.03739937827751205
32363	32417	0.06046383693955215	0.0452205092043087	0.037399378277512045
32363	32418	0.05279249242305051	0.03901354073736337	0.037399378277512045
32363	32419	0.04108728320611332	0.03758076819740174	0.03739937827751205
32363	32420	0.07750705904516941	0.04765264265039628	0.03739937827751205
32363	32421	0.07732227857497054	0.05122967268288057	0.037399378277512045
32363	32422	0.062565185220113	0.04194172310995373	0.03643040532287766
32363	32423	0.08669781293376466	0.046167836140350256	0.03739937827751205
32363	32424	0.0925475224396819	0.05531611727619663	0.03931689452461451
32363	32425	0.05868467081325468	0.04111415725615203	0.037399378277512045
32363	32426	0.02355340575343212	0.02355340575343212	0.02355340575343212
32363	32427	0.041012512962823267	0.037550046213967944	0.037399378277512045
32363	32429	0.08335994867976382	0.04807127897283597	0.037399378277512045
32363	32432	0.10292542483142708	0.06277975933961524	0.044352412584484524
32363	32433	0.037487740020673455	0.037399482661423206	0.03739937827751205
32363	32434	0.05602223187038924	0.041779470694183994	0.03739937827751205
32363	32435	0.05914448154926122	0.04326156506465614	0.03739937827751205
32363	32436	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32437	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32438	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32439	0.054982795955977326	0.040372021142419445	0.037399378277512045
32363	32440	0.13789344926646063	0.06283071571280177	0.03739937827751205
32363	32441	0.058186418460724476	0.042788018593093655	0.03739937827751205
32363	32444	0.08732531705719282	0.05161172371105927	0.037399378277512045
32363	32445	0.05557833280307389	0.04034800876783964	0.037399378277512045
32363	32446	0.005875787905246899	0.005875787905246899	0.005875787905246898
32363	32448	0.040066654992098494	0.03749437105242086	0.03739937827751205
32363	32449	0.04027976565985758	0.0375101336576773	0.03739937827751205
32363	32460	0.04393459040190806	0.03796607028723532	0.03739937827751205
32363	32461	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32464	0.030102896998803974	0.02146426391886437	0.017003680775331542
32363	32467	0.06379024760529006	0.04188123682409622	0.037399378277512045
32363	32468	0.03741471165314647	0.037399381420778186	0.03739937827751205
32363	32469	0.08368493154463386	0.049016616846675916	0.037399378277512045
32363	32470	0.08780637693630378	0.06253425771355832	0.049173552423591664
32363	32471	0.04313299916991664	0.037836330478552734	0.03739937827751205
32363	32472	0.07907647976725785	0.05337579810223552	0.03789393014863995
32363	32473	0.05247694101864142	0.04032426556996584	0.03739937827751205
32363	32476	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32477	0.12407133659427083	0.06416282235631368	0.03876453163959248
32363	32478	0.053104307152920915	0.04056301624048798	0.03739937827751205
32363	32480	0.07735679502404669	0.04481195155792121	0.02740520081529252
32363	32481	0.07295860844358215	0.04312241358895536	0.037399378277512045
32363	32499	0.0604547684867931	0.04393477567083566	0.03739937827751205
32363	32500	0.09540995374337213	0.05776957948089953	0.0426362857891771
32363	32501	0.1099765495195173	0.060813782930082876	0.04172214562642118
32363	32502	0.08543380575598014	0.05513520090462648	0.03993683743088471
32363	32503	0.0479489139652538	0.03885879821573716	0.03739937827751205
32363	32504	0.04454128027694326	0.03807519218223225	0.03739937827751205
32363	32505	0.12216064014834205	0.0861256278064492	0.07721362185309864
32363	32506	0.050110807874642394	0.03950055617263182	0.03739937827751205
32363	32507	0.05844513269610041	0.04026087715241774	0.037399378277512045
32363	32508	0.04233647698897003	0.03772384443864544	0.03739937827751205
32363	32509	0.044355841736212875	0.038040844882792496	0.03739937827751205
32363	32510	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32511	0.0704263036541728	0.04537958449986041	0.037399378277512045
32363	32512	0.03739937827751205	0.03739937827751205	0.03739937827751205
32363	32513	0.03839997863575917	0.037412761146717904	0.03739937827751205
32363	32514	0.039024324456690795	0.03743107127071835	0.037399378277512045
32363	32515	0.08045696110189804	0.04660171981858927	0.037399378277512045
32363	32516	0.04804213274725766	0.038312764237083324	0.037399378277512045
32363	32517	0.06928090040920198	0.04444591862995295	0.037399378277512045
32363	32518	0.0854872248360713	0.05327823425385434	0.037399378277512045
32363	32519	0.04642498894948066	0.03847304437585352	0.03739937827751205
32363	32520	0.06868313927887493	0.04647430755024927	0.03739937827751205
32363	32521	0.07734590699543842	0.0575158789447011	0.048815762892131846
32363	32522	0.05287327974321587	0.040474129047019046	0.03739937827751205
32363	32523	0.06153935657472964	0.04332433957861307	0.037399378277512045
32363	32524	0.05350402644966501	0.03987632855765798	0.037399378277512045
32363	32525	0.041687561759923386	0.037629161132290145	0.037399378277512045
32363	32526	0.08914310198936837	0.052748180657546925	0.037399378277512045
32363	32527	0.0448971685766697	0.038000945835716435	0.037399378277512045
32363	32528	0.040783412038602584	0.03755216611649241	0.03739937827751205
32364	32365	0.08614623687525458	0.05201558937430806	0.045558028801977124
32364	32366	0.06682802995717685	0.03796334936391436	0.030370697370412092
32364	32367	0.05827059157997039	0.0391143165594273	0.034325827445098156
32364	32368	0.08850838745843448	0.05279787469857083	0.045558028801977124
32364	32370	0.08990524874277084	0.05329010680739699	0.045558028801977124
32364	32371	0.11954984920680989	0.05898053129961026	0.045558028801977124
32364	32381	0.10169242440776227	0.053606508426167106	0.045558028801977124
32364	32382	0.07496901360572705	0.0497064278808413	0.045558028801977124
32364	32384	0.07739220121887525	0.049567898358701186	0.045558028801977124
32364	32385	0.09641654782209741	0.053065998228021334	0.045558028801977124
32364	32386	0.09901210942584371	0.053585190174968614	0.045558028801977124
32364	32387	0.05504330561679194	0.046099852292455896	0.045558028801977124
32364	32388	0.07744265675278883	0.05008870586151932	0.045558028801977124
32364	32389	0.1015303218755158	0.05410647656767689	0.045558028801977124
32364	32390	0.10799349722749996	0.05941557035427902	0.045558028801977124
32364	32391	0.07128609007194331	0.04959666892734113	0.045558028801977124
32364	32394	0.07770053173087887	0.05103334777370142	0.045558028801977124
32364	32396	0.0692973251880562	0.04940489455387379	0.045558028801977124
32364	32397	0.08793226417443367	0.0510316041798601	0.045558028801977124
32364	32398	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32399	0.07989921221816776	0.05013886442449914	0.045558028801977124
32364	32400	0.07723250881582489	0.05005951053536003	0.045558028801977124
32364	32401	0.09869213288319834	0.053884197371928066	0.045558028801977124
32364	32402	0.08115694335992396	0.04925791650856555	0.045558028801977124
32364	32404	0.06892948802544951	0.04755220840365654	0.045558028801977124
32364	32405	0.10062221735439159	0.07828802734558252	0.0682067223509395
32364	32406	0.08377767109656131	0.051034769951162975	0.045558028801977124
32364	32407	0.1030701722498153	0.059245832595105914	0.045558028801977124
32364	32408	0.11555349124841818	0.06134603506161085	0.045558028801977124
32364	32409	0.08289548542225567	0.051143179008255976	0.045558028801977124
32364	32410	0.06146399867479535	0.0415457283599322	0.0366411150367465
32364	32411	0.06824767445990354	0.04883045680764268	0.045558028801977124
32364	32412	0.08619923582325284	0.0523391441003039	0.045558028801977124
32364	32413	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32414	0.10050574226737807	0.055783485963908384	0.045558028801977124
32364	32416	0.07370885727692755	0.04969995411446998	0.045558028801977124
32364	32417	0.07076206043950783	0.0543187684325531	0.045558028801977124
32364	32418	0.07945739773707683	0.0508168582998244	0.045558028801977124
32364	32419	0.07406881736862725	0.049725354346704886	0.045558028801977124
32364	32420	0.07023062868393681	0.04290073323355395	0.036989028876676544
32364	32421	0.09927664979071493	0.06070235654234191	0.045558028801977124
32364	32422	0.07955712063564713	0.05043827480845121	0.045558028801977124
32364	32423	0.10169391351462065	0.053479623796810816	0.045558028801977124
32364	32424	0.12552905660219582	0.06418854693099432	0.045558028801977124
32364	32425	0.06757964290848462	0.047499156355564676	0.045558028801977124
32364	32426	0.08261292758733596	0.061017746709311704	0.050345127409455404
32364	32427	0.06799456082868705	0.04866006268462995	0.045558028801977124
32364	32429	0.10691036617188732	0.0580615586139637	0.045558028801977124
32364	32432	0.058390288416698466	0.03217078782405554	0.023972535640796266
32364	32433	0.07046927418318738	0.04958848686883494	0.045558028801977124
32364	32434	0.08900376603290316	0.052969999981920896	0.045558028801977124
32364	32435	0.07020819530431777	0.04952405375832441	0.045558028801977124
32364	32436	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32437	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32438	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32439	0.08796433011849125	0.05186710728122866	0.045558028801977124
32364	32440	0.11246334814586745	0.05051432314222682	0.027227918143484908
32364	32441	0.0911679526232384	0.05376905487100782	0.045558028801977124
32364	32444	0.09819528670756505	0.05689154716241725	0.045558028801977124
32364	32445	0.08855986696558782	0.051848418858516654	0.045558028801977124
32364	32446	0.09934833073543925	0.05961141433369126	0.045558028801977124
32364	32448	0.07304818915461242	0.04966009048738369	0.045558028801977124
32364	32449	0.0732612998223715	0.0496719926479232	0.045558028801977124
32364	32460	0.07691612456442198	0.05001718924183779	0.045558028801977124
32364	32461	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32464	0.11005752296116644	0.058780264332559576	0.045558028801977124
32364	32467	0.09677178176780399	0.05305030371745815	0.045558028801977124
32364	32468	0.0703962458156604	0.04958841051349972	0.045558028801977124
32364	32469	0.06482355499774728	0.03790082826031864	0.02947841935001838
32364	32470	0.0812598048399914	0.044722858409446155	0.03168939657798453
32364	32471	0.07611453333243057	0.04991878034047687	0.045558028801977124
32364	32472	0.11205801392977177	0.06252417572146897	0.045558028801977124
32364	32473	0.08545847518115535	0.051829944244188166	0.045558028801977124
32364	32476	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32477	0.15705287075678476	0.07195251558720091	0.045558028801977124
32364	32478	0.08608584131543484	0.052015911153459694	0.045558028801977124
32364	32480	0.10769702210547827	0.059211423519632905	0.045558028801977124
32364	32481	0.10594014260609608	0.054035537198545945	0.045558028801977124
32364	32499	0.09343630264930702	0.05468602417295642	0.045558028801977124
32364	32500	0.11021171881602732	0.0663145612968863	0.045558028801977124
32364	32501	0.07618769200063591	0.04695687450536486	0.04305848380904975
32364	32502	0.1066383038075831	0.06338798345867075	0.045558028801977124
32364	32503	0.08093044812776773	0.050698155048974895	0.045558028801977124
32364	32504	0.07752281443945719	0.050100069723628536	0.045558028801977124
32364	32505	0.15514217431085597	0.09207562376467257	0.07721362185309866
32364	32506	0.08309234203715632	0.05119170503651702	0.045558028801977124
32364	32507	0.07671777056490603	0.05067340888713847	0.045558028801977124
32364	32508	0.07531801115148395	0.04983357468443982	0.045558028801977124
32364	32509	0.0773373758987268	0.05007397134235711	0.045558028801977124
32364	32510	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32511	0.10340783781668672	0.055853410065800746	0.045558028801977124
32364	32512	0.07038091244002598	0.04958840814286098	0.04555802880197712
32364	32513	0.0713815127982731	0.04959850222758633	0.045558028801977124
32364	32514	0.07149028137984392	0.04961231523595847	0.045558028801977124
32364	32515	0.11095788205997281	0.05685083127491468	0.045558028801977124
32364	32516	0.08102366690977159	0.050280857491542964	0.045558028801977124
32364	32517	0.10226243457171591	0.055097517271279296	0.045558028801977124
32364	32518	0.11846875899858522	0.06244090783938922	0.045558028801977124
32364	32519	0.07940652311199459	0.05040309385489064	0.045558028801977124
32364	32520	0.11054548064218062	0.05674643591340056	0.045558028801977124
32364	32521	0.0779329477520384	0.042358663511413895	0.02702443889331163
32364	32522	0.08090623982233136	0.05194662499829293	0.045558028801977124
32364	32523	0.0668302633208182	0.047742494185773365	0.045558028801977124
32364	32524	0.06977976375693706	0.04682489290602464	0.042460104489959516
32364	32525	0.0704659039632185	0.049581880907638896	0.045558028801977124
32364	32526	0.06117933928715413	0.03258543362190554	0.021131049934310475
32364	32527	0.07017829021295574	0.04866461841086476	0.044543342981575584
32364	32528	0.06989234905555863	0.04952898641446567	0.045558028801977124
32365	32366	0.05299530826510179	0.03220408551731416	0.02559553488115729
32365	32367	0.049283262403736816	0.028607677067662388	0.019001934494867975
32365	32368	0.0338927994536371	0.02398367499689511	0.018127475018408497
32365	32370	0.06456860930224173	0.03860512686330412	0.029542858117210247
32365	32371	0.06493426120201251	0.03558516778174598	0.028299953503712505
32365	32381	0.0557865797213688	0.028107613636677662	0.017879895390593203
32365	32382	0.020353425600929675	0.01607264963669598	0.01570374233930016
32365	32384	0.04305489761407366	0.025025407648255303	0.01570374233930016
32365	32385	0.04028492533171579	0.024568297898044728	0.016023045712277747
32365	32386	0.04439652142104633	0.025670483044895335	0.01570374233930016
32365	32387	0.031733302336960145	0.022396152216036004	0.015967977901731545
32365	32388	0.022827068747991452	0.01721858149071828	0.015703742339300164
32365	32389	0.04836274754752967	0.026741576248218327	0.015703742339300164
32365	32390	0.05337790922270258	0.03630166792579903	0.03241665068625954
32365	32391	0.01667050206714593	0.01572992887329727	0.015703742339300164
32365	32394	0.02865376038213019	0.020315587536939527	0.015703742339300164
32365	32396	0.026284459156176276	0.01856855522167074	0.01570374233930016
32365	32397	0.033316676169636295	0.01979458812000444	0.015703742339300164
32365	32398	0.0157653244352286	0.015703863085676326	0.015703742339300164
32365	32399	0.02528362421337038	0.017363951723297653	0.01570374233930016
32365	32400	0.022616920811027508	0.01713346692034418	0.015703742339300164
32365	32401	0.04407654487840096	0.02628892961091429	0.018831821443450966
32365	32402	0.04228827379097011	0.02233962825879079	0.015703742339300164
32365	32404	0.03856665670826298	0.02293520117048302	0.01570374233930016
32365	32405	0.08564641288709773	0.0716238636142426	0.06988108845186912
32365	32406	0.029162083091763935	0.019802748234495987	0.01570374233930016
32365	32407	0.05177197227272956	0.03602318383427567	0.03219520740011838
32365	32408	0.060937903243620806	0.03938193889908284	0.034503605745076375
32365	32409	0.02827989741745829	0.02008048437516438	0.015703742339300164
32365	32410	0.031074201257704437	0.021931097222423812	0.015703742339300164
32365	32411	0.025407421605061153	0.018427733274772578	0.015703742339300164
32365	32412	0.0494842062183658	0.029232680322990534	0.021301106609511563
32365	32413	0.0157653244352286	0.015703863085676326	0.015703742339300164
32365	32414	0.045890154262580696	0.029989971656476603	0.025038245658008607
32365	32416	0.019093269272130176	0.01605261762614208	0.015703742339300164
32365	32417	0.05279681533366798	0.029879629732749286	0.023562397550257685
32365	32418	0.031158438580767056	0.019234193020117547	0.01570374233930016
32365	32419	0.01945322936382987	0.01613108671404593	0.015703742339300164
32365	32420	0.0622919974312891	0.03344655695038869	0.026199531372333773
32365	32421	0.055688224732687086	0.038371567383471666	0.03482287367258341
32365	32422	0.06154397647896881	0.03262555339246785	0.019791240977024116
32365	32423	0.06506375909148121	0.03129483845862538	0.020372474116593597
32365	32424	0.07091346859739844	0.043678033961971854	0.03931689452461451
32365	32425	0.03705061697097123	0.02320068419579098	0.016349159746918192
